TITLE,
3211.8616,88.4905
3212.8259,88.4285
3213.7900,88.3688
3214.7544,88.314
3215.7185,88.2644
3216.6829,88.2168
3217.6470,88.1657
3218.6113,88.1067
3219.5754,88.0395
3220.5398,87.9671
3221.5039,87.8948
3222.4683,87.8262
3223.4324,87.7628
3224.3967,87.7041
3225.3608,87.6491
3226.3252,87.5974
3227.2893,87.549
3228.2537,87.5031
3229.2178,87.458
3230.1821,87.4112
3231.1462,87.3602
3232.1106,87.3043
3233.0747,87.2449
3234.0391,87.1848
3235.0032,87.1266
3235.9675,87.0722
3236.9316,87.0213
3237.8960,86.9725
3238.8601,86.9235
3239.8245,86.8726
3240.7886,86.8197
3241.7529,86.7667
3242.7170,86.717
3243.6814,86.6739
3244.6455,86.6385
3245.6099,86.6089
3246.5740,86.5798
3247.5383,86.5451
3248.5024,86.5012
3249.4668,86.4484
3250.4309,86.3908
3251.3953,86.3337
3252.3594,86.2809
3253.3237,86.2327
3254.2878,86.187
3255.2522,86.1416
3256.2163,86.0966
3257.1807,86.0546
3258.1448,86.0177
3259.1091,85.9859
3260.0732,85.9558
3261.0376,85.9227
3262.0017,85.8835
3262.9661,85.8382
3263.9302,85.7896
3264.8945,85.7406
3265.8586,85.6919
3266.8230,85.6424
3267.7871,85.5902
3268.7515,85.5353
3269.7156,85.4798
3270.6799,85.4272
3271.6440,85.3807
3272.6084,85.3412
3273.5725,85.3078
3274.5369,85.2789
3275.5010,85.2533
3276.4653,85.2301
3277.4294,85.2087
3278.3938,85.1878
3279.3579,85.1651
3280.3223,85.1389
3281.2864,85.1084
3282.2507,85.0746
3283.2148,85.0394
3284.1792,85.004
3285.1433,84.9683
3286.1077,84.9307
3287.0718,84.8896
3288.0361,84.8443
3289.0002,84.796
3289.9646,84.7474
3290.9287,84.7019
3291.8931,84.6621
3292.8572,84.6294
3293.8215,84.6035
3294.7856,84.5821
3295.7500,84.5616
3296.7141,84.5378
3297.6785,84.5079
3298.6426,84.4721
3299.6069,84.4338
3300.5710,84.3976
3301.5354,84.3661
3302.4995,84.3382
3303.4639,84.3095
3304.4280,84.2761
3305.3923,84.2375
3306.3564,84.1979
3307.3208,84.1637
3308.2849,84.1393
3309.2493,84.1249
3310.2134,84.1161
3311.1777,84.1074
3312.1418,84.0952
3313.1062,84.0789
3314.0703,84.06
3315.0347,84.0402
3315.9988,84.0194
3316.9631,83.9965
3317.9272,83.9696
3318.8916,83.938
3319.8557,83.9027
3320.8201,83.8659
3321.7842,83.8301
3322.7485,83.7976
3323.7126,83.7692
3324.6770,83.7449
3325.6411,83.7237
3326.6055,83.7048
3327.5696,83.6874
3328.5339,83.6703
3329.4980,83.6511
3330.4624,83.6272
3331.4265,83.5972
3332.3909,83.5622
3333.3550,83.5266
3334.3193,83.4967
3335.2834,83.4775
3336.2478,83.47
3337.2119,83.4705
3338.1763,83.4727
3339.1404,83.4709
3340.1047,83.4619
3341.0688,83.445
3342.0332,83.421
3342.9973,83.3914
3343.9617,83.3585
3344.9258,83.3263
3345.8901,83.3
3346.8542,83.2839
3347.8186,83.2795
3348.7827,83.2839
3349.7471,83.2906
3350.7112,83.2925
3351.6755,83.2847
3352.6396,83.2661
3353.6040,83.24
3354.5681,83.2123
3355.5325,83.1899
3356.4966,83.178
3357.4609,83.1781
3358.4250,83.1867
3359.3894,83.1957
3360.3535,83.1964
3361.3179,83.1836
3362.2820,83.1585
3363.2463,83.1288
3364.2104,83.1043
3365.1748,83.0925
3366.1389,83.0943
3367.1033,83.1052
3368.0674,83.1182
3369.0317,83.1281
3369.9958,83.1328
3370.9602,83.1334
3371.9243,83.1322
3372.8887,83.1307
3373.8528,83.13
3374.8171,83.1305
3375.7813,83.1321
3376.7456,83.1343
3377.7097,83.1364
3378.6741,83.1379
3379.6382,83.1392
3380.6025,83.1421
3381.5667,83.1482
3382.5310,83.1581
3383.4951,83.1701
3384.4595,83.1808
3385.4236,83.1867
3386.3879,83.1865
3387.3521,83.1827
3388.3164,83.1802
3389.2805,83.1843
3390.2449,83.1976
3391.2090,83.2191
3392.1733,83.2445
3393.1375,83.2692
3394.1018,83.291
3395.0659,83.311
3396.0303,83.3318
3396.9944,83.3547
3397.9587,83.3784
3398.9229,83.3996
3399.8872,83.4159
3400.8513,83.4278
3401.8157,83.4394
3402.7798,83.4555
3403.7441,83.4789
3404.7083,83.5088
3405.6726,83.542
3406.6367,83.5751
3407.6011,83.6063
3408.5652,83.6361
3409.5295,83.6655
3410.4937,83.6949
3411.4580,83.7236
3412.4221,83.7504
3413.3865,83.7743
3414.3506,83.7959
3415.3149,83.8165
3416.2791,83.8373
3417.2434,83.86
3418.2075,83.8862
3419.1719,83.9188
3420.1360,83.9608
3421.1003,84.0139
3422.0645,84.0763
3423.0288,84.1427
3423.9929,84.2063
3424.9573,84.2616
3425.9214,84.3072
3426.8857,84.3467
3427.8499,84.3867
3428.8142,84.4341
3429.7783,84.4913
3430.7427,84.5563
3431.7068,84.6236
3432.6711,84.689
3433.6353,84.7507
3434.5996,84.8103
3435.5637,84.8693
3436.5281,84.9279
3437.4922,84.9832
3438.4565,85.0317
3439.4207,85.0701
3440.3850,85.0978
3441.3491,85.1169
3442.3135,85.1317
3443.2776,85.1493
3444.2419,85.1779
3445.2061,85.2261
3446.1704,85.2992
3447.1345,85.3955
3448.0989,85.505
3449.0630,85.6137
3450.0273,85.7102
3450.9915,85.7895
3451.9558,85.8532
3452.9199,85.9067
3453.8843,85.9566
3454.8484,86.0075
3455.8127,86.0608
3456.7769,86.1152
3457.7412,86.1687
3458.7053,86.2205
3459.6697,86.2719
3460.6338,86.3254
3461.5981,86.3829
3462.5623,86.445
3463.5266,86.5111
3464.4907,86.5807
3465.4551,86.6544
3466.4192,86.7326
3467.3835,86.8142
3468.3477,86.8953
3469.3120,86.9707
3470.2761,87.0371
3471.2405,87.0964
3472.2046,87.1548
3473.1689,87.2197
3474.1331,87.2943
3475.0974,87.3747
3476.0615,87.4525
3477.0259,87.5198
3477.9900,87.5752
3478.9543,87.6246
3479.9185,87.6779
3480.8828,87.7422
3481.8469,87.8177
3482.8113,87.8973
3483.7754,87.9729
3484.7397,88.042
3485.7039,88.1088
3486.6682,88.1808
3487.6323,88.2634
3488.5967,88.3556
3489.5608,88.4504
3490.5251,88.5398
3491.4893,88.6195
3492.4536,88.6918
3493.4177,88.7631
3494.3821,88.8396
3495.3462,88.9214
3496.3105,89.0014
3497.2747,89.0682
3498.2390,89.1147
3499.2031,89.1436
3500.1675,89.1693
3501.1316,89.2133
3502.0959,89.2939
3503.0601,89.4126
3504.0244,89.5501
3504.9885,89.6801
3505.9529,89.7862
3506.9170,89.8688
3507.8813,89.9405
3508.8455,90.0173
3509.8098,90.1098
3510.7739,90.2176
3511.7383,90.3322
3512.7024,90.4445
3513.6667,90.5505
3514.6309,90.6502
3515.5952,90.7444
3516.5593,90.8317
3517.5237,90.9094
3518.4878,90.9761
3519.4521,91.0324
3520.4163,91.0812
3521.3806,91.1262
3522.3447,91.1705
3523.3091,91.2169
3524.2732,91.2705
3525.2375,91.3398
3526.2017,91.4358
3527.1660,91.566
3528.1301,91.7269
3529.0945,91.9014
3530.0586,92.0662
3531.0229,92.2048
3531.9871,92.3156
3532.9514,92.4098
3533.9155,92.5041
3534.8799,92.6117
3535.8440,92.7353
3536.8083,92.8652
3537.7725,92.9843
3538.7368,93.0787
3539.7009,93.1451
3540.6653,93.1909
3541.6294,93.2305
3542.5938,93.2819
3543.5579,93.3639
3544.5222,93.4889
3545.4863,93.6512
3546.4507,93.8251
3547.4148,93.9817
3548.3792,94.1104
3549.3433,94.2219
3550.3076,94.3384
3551.2717,94.4793
3552.2361,94.6513
3553.2002,94.8425
3554.1646,95.0298
3555.1287,95.1934
3556.0930,95.3262
3557.0571,95.431
3558.0215,95.5135
3558.9856,95.5784
3559.9500,95.6287
3560.9141,95.6668
3561.8784,95.6958
3562.8425,95.7207
3563.8069,95.7511
3564.7710,95.8134
3565.7354,95.9573
3566.6995,96.2146
3567.6638,96.5339
3568.6279,96.8102
3569.5923,96.9883
3570.5564,97.0877
3571.5208,97.1533
3572.4849,97.2159
3573.4492,97.2845
3574.4133,97.356
3575.3777,97.4274
3576.3418,97.4998
3577.3062,97.5764
3578.2703,97.6565
3579.2346,97.7336
3580.1987,97.7986
3581.1631,97.8475
3582.1272,97.8846
3583.0916,97.9183
3584.0557,97.9532
3585.0200,97.9932
3585.9841,98.0533
3586.9485,98.15
3587.9126,98.2628
3588.8770,98.3383
3589.8411,98.3492
3590.8054,98.3154
3591.7695,98.2723
3592.7339,98.2444
3593.6980,98.2411
3594.6624,98.2605
3595.6265,98.2909
3596.5908,98.3196
3597.5549,98.3462
3598.5193,98.384
3599.4834,98.4493
3600.4478,98.5458
3601.4119,98.6597
3602.3762,98.7721
3603.3403,98.8737
3604.3047,98.9665
3605.2688,99.0556
3606.2332,99.1452
3607.1973,99.2375
3608.1616,99.3263
3609.1257,99.3931
3610.0901,99.4184
3611.0542,99.3983
3612.0186,99.3483
3612.9829,99.2937
3613.9470,99.2577
3614.9114,99.2485
3615.8755,99.2715
3616.8398,99.3236
3617.8040,99.3982
3618.7683,99.4815
3619.7324,99.541
3620.6968,99.5371
3621.6609,99.4653
3622.6252,99.3717
3623.5894,99.3187
3624.5537,99.342
3625.5178,99.4297
3626.4822,99.5374
3627.4463,99.6366
3628.4106,99.7369
3629.3748,99.8207
3630.3391,99.8324
3631.3032,99.77
3632.2676,99.6938
3633.2317,99.6592
3634.1960,99.6793
3635.1602,99.7325
3636.1245,99.7867
3637.0886,99.821
3638.0530,99.8315
3639.0171,99.8233
3639.9814,99.8012
3640.9456,99.7679
3641.9099,99.7292
3642.8740,99.6973
3643.8384,99.6806
3644.8025,99.6653
3645.7668,99.6048
3646.7310,99.4579
3647.6953,99.3014
3648.6594,99.3424
3649.6238,99.6031
3650.5879,99.8348
3651.5522,99.8952
3652.5164,99.8394
3653.4807,99.7595
3654.4448,99.7
3655.4092,99.6623
3656.3733,99.6328
3657.3376,99.5996
3658.3018,99.5615
3659.2661,99.5307
3660.2302,99.5213
3661.1946,99.5331
3662.1587,99.5512
3663.1230,99.5625
3664.0872,99.57
3665.0515,99.586
3666.0156,99.6118
3666.9800,99.6254
3667.9441,99.602
3668.9084,99.5522
3669.8726,99.515
3670.8369,99.5054
3671.8010,99.5064
3672.7654,99.4948
3673.7295,99.4587
3674.6938,99.4237
3675.6580,99.4462
3676.6223,99.53
3677.5864,99.6133
3678.5508,99.6605
3679.5149,99.6827
3680.4792,99.6939
3681.4434,99.6924
3682.4077,99.676
3683.3718,99.6562
3684.3362,99.6506
3685.3003,99.6577
3686.2646,99.6426
3687.2288,99.5642
3688.1931,99.4436
3689.1572,99.3783
3690.1216,99.4223
3691.0857,99.5217
3692.0500,99.6095
3693.0142,99.6695
3693.9785,99.7136
3694.9426,99.7557
3695.9070,99.8061
3696.8711,99.8725
3697.8354,99.9583
3698.7996,100.058
3699.7639,100.16
3700.7280,100.251
3701.6924,100.317
3702.6565,100.349
3703.6208,100.346
3704.5850,100.321
3705.5493,100.295
3706.5134,100.276
3707.4778,100.258
3708.4419,100.233
3709.4063,100.242
3710.3704,100.369
3711.3347,100.633
3712.2988,100.906
3713.2632,101.054
3714.2273,101.055
3715.1917,100.971
3716.1558,100.86
3717.1201,100.751
3718.0842,100.645
3719.0486,100.535
3720.0127,100.421
3720.9771,100.315
3721.9412,100.231
3722.9055,100.183
3723.8696,100.176
3724.8340,100.201
3725.7981,100.24
3726.7625,100.276
3727.7266,100.303
3728.6909,100.33
3729.6550,100.358
3730.6194,100.371
3731.5835,100.342
3732.5479,100.263
3733.5120,100.188
3734.4763,100.21
3735.4404,100.334
3736.4048,100.445
3737.3689,100.456
3738.3333,100.41
3739.2974,100.415
3740.2617,100.549
3741.2258,100.807
3742.1902,101.096
3743.1543,101.276
3744.1187,101.25
3745.0828,101.029
3746.0471,100.714
3747.0112,100.416
3747.9756,100.207
3748.9397,100.116
3749.9041,100.164
3750.8682,100.329
3751.8325,100.482
3752.7966,100.515
3753.7610,100.416
3754.7251,100.275
3755.6895,100.164
3756.6536,100.106
3757.6179,100.1
3758.5820,100.138
3759.5464,100.2
3760.5105,100.257
3761.4749,100.294
3762.4390,100.311
3763.4033,100.318
3764.3674,100.317
3765.3318,100.311
3766.2959,100.305
3767.2603,100.306
3768.2244,100.323
3769.1887,100.359
3770.1528,100.405
3771.1172,100.439
3772.0813,100.445
3773.0457,100.425
3774.0098,100.395
3774.9741,100.371
3775.9382,100.352
3776.9026,100.334
3777.8667,100.316
3778.8311,100.304
3779.7952,100.294
3780.7595,100.27
3781.7236,100.229
3782.6880,100.182
3783.6521,100.149
3784.6165,100.15
3785.5806,100.189
3786.5449,100.257
3787.5090,100.331
3788.4734,100.392
3789.4375,100.432
3790.4019,100.454
3791.3660,100.458
3792.3303,100.44
3793.2944,100.389
3794.2588,100.303
3795.2229,100.199
3796.1873,100.11
3797.1514,100.064
3798.1157,100.063
3799.0798,100.085
3800.0442,100.106
3801.0083,100.117
3801.9727,100.122
3802.9368,100.129
3803.9011,100.156
3804.8652,100.222
3805.8296,100.324
3806.7937,100.425
3807.7581,100.476
3808.7222,100.45
3809.6865,100.378
3810.6506,100.325
3811.6150,100.334
3812.5791,100.391
3813.5435,100.435
3814.5076,100.405
3815.4719,100.295
3816.4360,100.148
3817.4004,100.021
3818.3645,99.9522
3819.3289,99.9543
3820.2930,100.016
3821.2573,100.088
3822.2214,100.106
3823.1858,100.052
3824.1499,99.9628
3825.1143,99.9002
3826.0784,99.8996
3827.0427,99.9592
3828.0068,100.049
3828.9712,100.133
3829.9353,100.185
3830.8997,100.204
3831.8638,100.201
3832.8281,100.194
3833.7922,100.183
3834.7566,100.152
3835.7207,100.077
3836.6851,99.9569
3837.6492,99.8305
3838.6135,99.7548
3839.5776,99.7569
3840.5420,99.8232
3841.5061,99.9256
3842.4705,100.034
3843.4346,100.116
3844.3989,100.141
3845.3630,100.099
3846.3274,100.021
3847.2915,99.9673
3848.2559,100.002
3849.2200,100.155
3850.1843,100.397
3851.1484,100.653
3852.1128,100.865
3853.0769,101.027
3854.0413,101.065
3855.0054,100.887
3855.9697,100.562
3856.9338,100.248
3857.8982,100.052
3858.8623,99.9886
3859.8267,100.009
3860.7908,100.041
3861.7551,100.037
3862.7192,100.008
3863.6836,99.9985
3864.6477,100.035
3865.6121,100.107
3866.5762,100.186
3867.5405,100.24
3868.5046,100.251
3869.4690,100.222
3870.4331,100.181
3871.3975,100.153
3872.3616,100.143
3873.3259,100.139
3874.2900,100.14
3875.2544,100.15
3876.2185,100.173
3877.1829,100.199
3878.1470,100.209
3879.1113,100.19
3880.0754,100.153
3881.0398,100.129
3882.0039,100.147
3882.9683,100.213
3883.9324,100.305
3884.8967,100.386
3885.8608,100.421
3886.8252,100.397
3887.7893,100.333
3888.7537,100.259
3889.7178,100.196
3890.6821,100.156
3891.6462,100.141
3892.6106,100.139
3893.5747,100.137
3894.5391,100.141
3895.5032,100.167
3896.4675,100.213
3897.4316,100.256
3898.3960,100.27
3899.3601,100.246
3900.3245,100.196
3901.2886,100.139
3902.2529,100.093
3903.2170,100.074
3904.1814,100.081
3905.1455,100.1
3906.1099,100.118
3907.0740,100.134
3908.0383,100.155
3909.0024,100.18
3909.9668,100.202
3910.9309,100.212
3911.8953,100.212
3912.8594,100.209
3913.8237,100.212
3914.7878,100.224
3915.7522,100.243
3916.7163,100.262
3917.6807,100.273
3918.6448,100.26
3919.6091,100.219
3920.5732,100.156
3921.5376,100.087
3922.5017,100.03
3923.4661,99.9931
3924.4302,99.9754
3925.3945,99.9654
3926.3586,99.9511
3927.3230,99.9299
3928.2871,99.9099
3929.2515,99.9037
3930.2156,99.9234
3931.1799,99.9733
3932.1440,100.042
3933.1084,100.106
3934.0725,100.146
3935.0369,100.157
3936.0010,100.151
3936.9653,100.138
3937.9294,100.121
3938.8938,100.098
3939.8579,100.069
3940.8223,100.039
3941.7864,100.022
3942.7507,100.023
3943.7148,100.035
3944.6792,100.043
3945.6433,100.035
3946.6077,100.008
3947.5718,99.9717
3948.5361,99.9429
3949.5002,99.9377
3950.4646,99.9592
3951.4287,99.9979
3952.3931,100.04
3953.3572,100.074
3954.3215,100.094
3955.2856,100.097
3956.2500,100.085
3957.2141,100.066
3958.1785,100.046
3959.1426,100.033
3960.1069,100.032
3961.0710,100.044
3962.0354,100.065
3962.9995,100.087
3963.9639,100.101
3964.9280,100.104
3965.8923,100.093
3966.8564,100.072
3967.8208,100.046
3968.7849,100.021
3969.7493,100.001
3970.7134,99.9885
3971.6777,99.9847
3972.6418,99.9878
3973.6062,99.9961
3974.5703,100.008
3975.5347,100.022
3976.4988,100.037
3977.4631,100.049
3978.4272,100.058
3979.3916,100.061
3980.3557,100.058
3981.3201,100.049
3982.2842,100.034
3983.2485,100.016
3984.2126,99.9961
3985.1770,99.9793
3986.1411,99.9692
3987.1055,99.9666
3988.0696,99.9679
3989.0339,99.9656
3989.9980,99.953
3990.9624,99.9296
3991.9265,99.9029
3992.8909,99.8856
3993.8550,99.8873
3994.8193,99.9085
3995.7834,99.9388
3996.7478,99.9633
3997.7119,99.9713
3998.6763,99.9623
3999.6404,99.9452
4000.6047,99.7544

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 11:22 AM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 11:22 AM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

