TITLE,
3221.5039,91.2454
3222.4683,91.2082
3223.4324,91.1718
3224.3967,91.1377
3225.3608,91.1067
3226.3252,91.0801
3227.2893,91.0592
3228.2537,91.0439
3229.2178,91.0319
3230.1821,91.0185
3231.1462,90.9992
3232.1106,90.9723
3233.0747,90.94
3234.0391,90.9067
3235.0032,90.876
3235.9675,90.8483
3236.9316,90.8211
3237.8960,90.7915
3238.8601,90.7586
3239.8245,90.7243
3240.7886,90.6919
3241.7529,90.6637
3242.7170,90.6398
3243.6814,90.619
3244.6455,90.5995
3245.6099,90.5801
3246.5740,90.5602
3247.5383,90.5384
3248.5024,90.5135
3249.4668,90.4852
3250.4309,90.4557
3251.3953,90.4287
3252.3594,90.4073
3253.3237,90.3911
3254.2878,90.3757
3255.2522,90.3553
3256.2163,90.3259
3257.1807,90.2886
3258.1448,90.2483
3259.1091,90.2111
3260.0732,90.1805
3261.0376,90.1557
3262.0017,90.1328
3262.9661,90.1083
3263.9302,90.0809
3264.8945,90.0529
3265.8586,90.0283
3266.8230,90.0103
3267.7871,90.0002
3268.7515,89.997
3269.7156,89.9981
3270.6799,90.0004
3271.6440,90.0008
3272.6084,89.9963
3273.5725,89.9848
3274.5369,89.9658
3275.5010,89.9418
3276.4653,89.9178
3277.4294,89.8998
3278.3938,89.8924
3279.3579,89.8964
3280.3223,89.9078
3281.2864,89.9199
3282.2507,89.9259
3283.2148,89.9223
3284.1792,89.9104
3285.1433,89.8948
3286.1077,89.8807
3287.0718,89.8711
3288.0361,89.866
3289.0002,89.8634
3289.9646,89.8618
3290.9287,89.8609
3291.8931,89.8619
3292.8572,89.8648
3293.8215,89.8684
3294.7856,89.8704
3295.7500,89.8694
3296.7141,89.867
3297.6785,89.8675
3298.6426,89.875
3299.6069,89.8908
3300.5710,89.9117
3301.5354,89.9321
3302.4995,89.9472
3303.4639,89.9557
3304.4280,89.9601
3305.3923,89.964
3306.3564,89.9688
3307.3208,89.9734
3308.2849,89.9753
3309.2493,89.9736
3310.2134,89.9699
3311.1777,89.9672
3312.1418,89.9668
3313.1062,89.9667
3314.0703,89.963
3315.0347,89.9528
3315.9988,89.9367
3316.9631,89.9193
3317.9272,89.9066
3318.8916,89.9034
3319.8557,89.9109
3320.8201,89.927
3321.7842,89.9473
3322.7485,89.9667
3323.7126,89.9806
3324.6770,89.9859
3325.6411,89.982
3326.6055,89.9706
3327.5696,89.9556
3328.5339,89.9414
3329.4980,89.9314
3330.4624,89.9271
3331.4265,89.929
3332.3909,89.937
3333.3550,89.9513
3334.3193,89.9724
3335.2834,89.9999
3336.2478,90.0322
3337.2119,90.0664
3338.1763,90.0982
3339.1404,90.1235
3340.1047,90.1393
3341.0688,90.1457
3342.0332,90.1465
3342.9973,90.1485
3343.9617,90.159
3344.9258,90.1819
3345.8901,90.2156
3346.8542,90.2535
3347.8186,90.2873
3348.7827,90.3106
3349.7471,90.3219
3350.7112,90.3239
3351.6755,90.3217
3352.6396,90.3204
3353.6040,90.3245
3354.5681,90.3369
3355.5325,90.3593
3356.4966,90.3907
3357.4609,90.4272
3358.4250,90.4626
3359.3894,90.4912
3360.3535,90.5105
3361.3179,90.5218
3362.2820,90.5292
3363.2463,90.5379
3364.2104,90.5518
3365.1748,90.5731
3366.1389,90.6026
3367.1033,90.6396
3368.0674,90.6817
3369.0317,90.7248
3369.9958,90.7647
3370.9602,90.7996
3371.9243,90.8303
3372.8887,90.8604
3373.8528,90.8926
3374.8171,90.9265
3375.7813,90.9578
3376.7456,90.981
3377.7097,90.9931
3378.6741,90.9958
3379.6382,90.9954
3380.6025,90.9999
3381.5667,91.0155
3382.5310,91.0445
3383.4951,91.0843
3384.4595,91.1281
3385.4236,91.1671
3386.3879,91.1938
3387.3521,91.2055
3388.3164,91.2059
3389.2805,91.2041
3390.2449,91.2103
3391.2090,91.2301
3392.1733,91.2618
3393.1375,91.297
3394.1018,91.3265
3395.0659,91.3465
3396.0303,91.3598
3396.9944,91.374
3397.9587,91.396
3398.9229,91.4277
3399.8872,91.466
3400.8513,91.5056
3401.8157,91.5427
3402.7798,91.577
3403.7441,91.61
3404.7083,91.6428
3405.6726,91.6743
3406.6367,91.7016
3407.6011,91.7228
3408.5652,91.7387
3409.5295,91.7532
3410.4937,91.7716
3411.4580,91.7977
3412.4221,91.8314
3413.3865,91.8689
3414.3506,91.9046
3415.3149,91.9352
3416.2791,91.9615
3417.2434,91.9883
3418.2075,92.0209
3419.1719,92.0618
3420.1360,92.1088
3421.1003,92.1563
3422.0645,92.1994
3423.0288,92.2373
3423.9929,92.2733
3424.9573,92.3113
3425.9214,92.3528
3426.8857,92.3943
3427.8499,92.4287
3428.8142,92.4492
3429.7783,92.4547
3430.7427,92.4517
3431.7068,92.4522
3432.6711,92.4679
3433.6353,92.504
3434.5996,92.5575
3435.5637,92.6194
3436.5281,92.6798
3437.4922,92.7316
3438.4565,92.7714
3439.4207,92.7985
3440.3850,92.8139
3441.3491,92.8209
3442.3135,92.8272
3443.2776,92.8447
3444.2419,92.8857
3445.2061,92.955
3446.1704,93.0445
3447.1345,93.1348
3448.0989,93.2061
3449.0630,93.2495
3450.0273,93.2712
3450.9915,93.2867
3451.9558,93.3113
3452.9199,93.3519
3453.8843,93.4043
3454.8484,93.4565
3455.8127,93.4979
3456.7769,93.5257
3457.7412,93.5463
3458.7053,93.5699
3459.6697,93.6041
3460.6338,93.6493
3461.5981,93.7007
3462.5623,93.7526
3463.5266,93.8029
3464.4907,93.8537
3465.4551,93.9089
3466.4192,93.9696
3467.3835,94.0321
3468.3477,94.0889
3469.3120,94.1331
3470.2761,94.1621
3471.2405,94.1796
3472.2046,94.1932
3473.1689,94.2106
3474.1331,94.2358
3475.0974,94.2678
3476.0615,94.3036
3477.0259,94.3414
3477.9900,94.3828
3478.9543,94.4308
3479.9185,94.4859
3480.8828,94.5437
3481.8469,94.5965
3482.8113,94.64
3483.7754,94.6758
3484.7397,94.7106
3485.7039,94.7513
3486.6682,94.7997
3487.6323,94.8519
3488.5967,94.9008
3489.5608,94.942
3490.5251,94.9775
3491.4893,95.0136
3492.4536,95.057
3493.4177,95.1096
3494.3821,95.1663
3495.3462,95.2175
3496.3105,95.2547
3497.2747,95.2777
3498.2390,95.2953
3499.2031,95.3215
3500.1675,95.3692
3501.1316,95.4401
3502.0959,95.5205
3503.0601,95.5878
3504.0244,95.6264
3504.9885,95.6374
3505.9529,95.6358
3506.9170,95.6414
3507.8813,95.6704
3508.8455,95.7284
3509.8098,95.8069
3510.7739,95.8893
3511.7383,95.9611
3512.7024,96.0152
3513.6667,96.0514
3514.6309,96.0734
3515.5952,96.0859
3516.5593,96.094
3517.5237,96.1037
3518.4878,96.1218
3519.4521,96.1547
3520.4163,96.2062
3521.3806,96.2743
3522.3447,96.352
3523.3091,96.4307
3524.2732,96.5058
3525.2375,96.5778
3526.2017,96.6482
3527.1660,96.7133
3528.1301,96.7643
3529.0945,96.7937
3530.0586,96.8024
3531.0229,96.8007
3531.9871,96.8026
3532.9514,96.8209
3533.9155,96.8615
3534.8799,96.9209
3535.8440,96.9871
3536.8083,97.0455
3537.7725,97.0873
3538.7368,97.1114
3539.7009,97.1228
3540.6653,97.1311
3541.6294,97.1507
3542.5938,97.1976
3543.5579,97.2788
3544.5222,97.3819
3545.4863,97.4788
3546.4507,97.5458
3547.4148,97.5795
3548.3792,97.5926
3549.3433,97.604
3550.3076,97.6324
3551.2717,97.6884
3552.2361,97.7677
3553.2002,97.8531
3554.1646,97.9259
3555.1287,97.9775
3556.0930,98.0119
3557.0571,98.0414
3558.0215,98.0772
3558.9856,98.1184
3559.9500,98.1481
3560.9141,98.1443
3561.8784,98.0985
3562.8425,98.0324
3563.8069,98.0008
3564.7710,98.0657
3565.7354,98.2367
3566.6995,98.4357
3567.6638,98.569
3568.6279,98.6206
3569.5923,98.6239
3570.5564,98.6027
3571.5208,98.5689
3572.4849,98.5391
3573.4492,98.5352
3574.4133,98.5715
3575.3777,98.6463
3576.3418,98.7451
3577.3062,98.849
3578.2703,98.9397
3579.2346,98.9985
3580.1987,99.0071
3581.1631,98.9544
3582.1272,98.8463
3583.0916,98.7155
3584.0557,98.6251
3585.0200,98.6482
3585.9841,98.8085
3586.9485,99.0296
3587.9126,99.1909
3588.8770,99.2431
3589.8411,99.2149
3590.8054,99.1516
3591.7695,99.0929
3592.7339,99.0735
3593.6980,99.1094
3594.6624,99.1844
3595.6265,99.2664
3596.5908,99.3389
3597.5549,99.4113
3598.5193,99.5015
3599.4834,99.6113
3600.4478,99.7159
3601.4119,99.7792
3602.3762,99.7792
3603.3403,99.7217
3604.3047,99.6398
3605.2688,99.5824
3606.2332,99.5906
3607.1973,99.6701
3608.1616,99.7873
3609.1257,99.9033
3610.0901,100.002
3611.0542,100.086
3612.0186,100.152
3612.9829,100.186
3613.9470,100.174
3614.9114,100.124
3615.8755,100.074
3616.8398,100.08
3617.8040,100.177
3618.7683,100.339
3619.7324,100.491
3620.6968,100.572
3621.6609,100.557
3622.6252,100.44
3623.5894,100.224
3624.5537,99.9529
3625.5178,99.74
3626.4822,99.7437
3627.4463,100.044
3628.4106,100.489
3629.3748,100.816
3630.3391,100.946
3631.3032,100.962
3632.2676,100.942
3633.2317,100.919
3634.1960,100.917
3635.1602,100.95
3636.1245,101.021
3637.0886,101.122
3638.0530,101.238
3639.0171,101.358
3639.9814,101.465
3640.9456,101.535
3641.9099,101.536
3642.8740,101.445
3643.8384,101.27
3644.8025,101.087
3645.7668,101.057
3646.7310,101.389
3647.6953,102.122
3648.6594,102.832
3649.6238,103.022
3650.5879,102.783
3651.5522,102.441
3652.5164,102.135
3653.4807,101.894
3654.4448,101.749
3655.4092,101.743
3656.3733,101.876
3657.3376,102.094
3658.3018,102.319
3659.2661,102.504
3660.2302,102.632
3661.1946,102.707
3662.1587,102.731
3663.1230,102.693
3664.0872,102.582
3665.0515,102.41
3666.0156,102.236
3666.9800,102.16
3667.9441,102.259
3668.9084,102.481
3669.8726,102.643
3670.8369,102.615
3671.8010,102.437
3672.7654,102.261
3673.7295,102.244
3674.6938,102.445
3675.6580,102.741
3676.6223,102.95
3677.5864,103.02
3678.5508,103.001
3679.5149,102.935
3680.4792,102.839
3681.4434,102.716
3682.4077,102.558
3683.3718,102.353
3684.3362,102.107
3685.3003,101.874
3686.2646,101.772
3687.2288,101.931
3688.1931,102.356
3689.1572,102.826
3690.1216,103.077
3691.0857,103.065
3692.0500,102.902
3693.0142,102.682
3693.9785,102.445
3694.9426,102.208
3695.9070,101.979
3696.8711,101.776
3697.8354,101.628
3698.7996,101.574
3699.7639,101.644
3700.7280,101.824
3701.6924,102.037
3702.6565,102.184
3703.6208,102.204
3704.5850,102.086
3705.5493,101.86
3706.5134,101.592
3707.4778,101.383
3708.4419,101.362
3709.4063,101.607
3710.3704,102.025
3711.3347,102.384
3712.2988,102.542
3713.2632,102.535
3714.2273,102.439
3715.1917,102.292
3716.1558,102.115
3717.1201,101.939
3718.0842,101.81
3719.0486,101.761
3720.0127,101.804
3720.9771,101.923
3721.9412,102.092
3722.9055,102.281
3723.8696,102.453
3724.8340,102.564
3725.7981,102.575
3726.7625,102.477
3727.7266,102.282
3728.6909,102.021
3729.6550,101.747
3730.6194,101.542
3731.5835,101.528
3732.5479,101.823
3733.5120,102.441
3734.4763,103.166
3735.4404,103.664
3736.4048,103.798
3737.3689,103.661
3738.3333,103.359
3739.2974,102.934
3740.2617,102.423
3741.2258,101.928
3742.1902,101.61
3743.1543,101.596
3744.1187,101.831
3745.0828,102.104
3746.0471,102.258
3747.0112,102.295
3747.9756,102.317
3748.9397,102.437
3749.9041,102.647
3750.8682,102.77
3751.8325,102.68
3752.7966,102.456
3753.7610,102.203
3754.7251,101.964
3755.6895,101.766
3756.6536,101.654
3757.6179,101.655
3758.5820,101.734
3759.5464,101.813
3760.5105,101.83
3761.4749,101.773
3762.4390,101.665
3763.4033,101.545
3764.3674,101.45
3765.3318,101.408
3766.2959,101.426
3767.2603,101.494
3768.2244,101.588
3769.1887,101.678
3770.1528,101.733
3771.1172,101.729
3772.0813,101.662
3773.0457,101.536
3774.0098,101.37
3774.9741,101.204
3775.9382,101.093
3776.9026,101.094
3777.8667,101.213
3778.8311,101.391
3779.7952,101.543
3780.7595,101.622
3781.7236,101.63
3782.6880,101.594
3783.6521,101.541
3784.6165,101.488
3785.5806,101.439
3786.5449,101.396
3787.5090,101.358
3788.4734,101.322
3789.4375,101.283
3790.4019,101.232
3791.3660,101.177
3792.3303,101.139
3793.2944,101.145
3794.2588,101.209
3795.2229,101.306
3796.1873,101.391
3797.1514,101.426
3798.1157,101.416
3799.0798,101.396
3800.0442,101.384
3801.0083,101.348
3801.9727,101.246
3802.9368,101.079
3803.9011,100.899
3804.8652,100.772
3805.8296,100.756
3806.7937,100.865
3807.7581,101.049
3808.7222,101.215
3809.6865,101.29
3810.6506,101.244
3811.6150,101.106
3812.5791,100.957
3813.5435,100.898
3814.5076,100.971
3815.4719,101.114
3816.4360,101.214
3817.4004,101.22
3818.3645,101.166
3819.3289,101.118
3820.2930,101.102
3821.2573,101.101
3822.2214,101.094
3823.1858,101.085
3824.1499,101.078
3825.1143,101.074
3826.0784,101.079
3827.0427,101.098
3828.0068,101.128
3828.9712,101.159
3829.9353,101.171
3830.8997,101.146
3831.8638,101.072
3832.8281,100.947
3833.7922,100.789
3834.7566,100.641
3835.7207,100.563
3836.6851,100.592
3837.6492,100.717
3838.6135,100.876
3839.5776,101.017
3840.5420,101.128
3841.5061,101.219
3842.4705,101.301
3843.4346,101.367
3844.3989,101.395
3845.3630,101.355
3846.3274,101.211
3847.2915,100.936
3848.2559,100.534
3849.2200,100.075
3850.1843,99.7275
3851.1484,99.7449
3852.1128,100.263
3853.0769,100.979
3854.0413,101.404
3855.0054,101.476
3855.9697,101.379
3856.9338,101.202
3857.8982,100.959
3858.8623,100.681
3859.8267,100.444
3860.7908,100.342
3861.7551,100.427
3862.7192,100.65
3863.6836,100.871
3864.6477,100.966
3865.6121,100.904
3866.5762,100.744
3867.5405,100.577
3868.5046,100.487
3869.4690,100.513
3870.4331,100.629
3871.3975,100.763
3872.3616,100.847
3873.3259,100.851
3874.2900,100.778
3875.2544,100.649
3876.2185,100.497
3877.1829,100.373
3878.1470,100.328
3879.1113,100.386
3880.0754,100.518
3881.0398,100.656
3882.0039,100.738
3882.9683,100.746
3883.9324,100.691
3884.8967,100.595
3885.8608,100.474
3886.8252,100.342
3887.7893,100.224
3888.7537,100.161
3889.7178,100.206
3890.6821,100.378
3891.6462,100.617
3892.6106,100.81
3893.5747,100.87
3894.5391,100.782
3895.5032,100.582
3896.4675,100.341
3897.4316,100.141
3898.3960,100.048
3899.3601,100.079
3900.3245,100.201
3901.2886,100.363
3902.2529,100.519
3903.2170,100.633
3904.1814,100.685
3905.1455,100.679
3906.1099,100.634
3907.0740,100.566
3908.0383,100.488
3909.0024,100.409
3909.9668,100.337
3910.9309,100.275
3911.8953,100.221
3912.8594,100.176
3913.8237,100.152
3914.7878,100.169
3915.7522,100.238
3916.7163,100.342
3917.6807,100.44
3918.6448,100.494
3919.6091,100.491
3920.5732,100.446
3921.5376,100.387
3922.5017,100.342
3923.4661,100.319
3924.4302,100.312
3925.3945,100.299
3926.3586,100.266
3927.3230,100.216
3928.2871,100.169
3929.2515,100.152
3930.2156,100.185
3931.1799,100.262
3932.1440,100.35
3933.1084,100.413
3934.0725,100.429
3935.0369,100.393
3936.0010,100.31
3936.9653,100.197
3937.9294,100.076
3938.8938,99.9796
3939.8579,99.935
3940.8223,99.9548
3941.7864,100.025
3942.7507,100.108
3943.7148,100.167
3944.6792,100.183
3945.6433,100.163
3946.6077,100.132
3947.5718,100.115
3948.5361,100.123
3949.5002,100.143
3950.4646,100.154
3951.4287,100.138
3952.3931,100.094
3953.3572,100.035
3954.3215,99.9787
3955.2856,99.9436
3956.2500,99.9386
3957.2141,99.9635
3958.1785,100.012
3959.1426,100.074
3960.1069,100.138
3961.0710,100.19
3962.0354,100.216
3962.9995,100.209
3963.9639,100.168
3964.9280,100.105
3965.8923,100.034
3966.8564,99.9708
3967.8208,99.9254
3968.7849,99.902
3969.7493,99.8997
3970.7134,99.915
3971.6777,99.943
3972.6418,99.9772
3973.6062,100.008
3974.5703,100.026
3975.5347,100.024
3976.4988,100.002
3977.4631,99.9693
3978.4272,99.937
3979.3916,99.9158
3980.3557,99.9094
3981.3201,99.9138
3982.2842,99.9201
3983.2485,99.9196
3984.2126,99.9082
3985.1770,99.8876
3986.1411,99.8636
3987.1055,99.8433
3988.0696,99.8316
3989.0339,99.8293
3989.9980,99.8329
3990.9624,99.8364
3991.9265,99.8351
3992.8909,99.8283
3993.8550,99.82
3994.8193,99.8159
3995.7834,99.8192
3996.7478,99.8322
3997.7119,99.8456
3998.6763,99.8497
3999.6404,99.8413
4000.6047,99.976

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 3:33 PM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 3:30 PM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

