TITLE,
3162.6858,89.9945
3163.6499,89.8868
3164.6143,89.7814
3165.5784,89.6777
3166.5427,89.5745
3167.5068,89.4711
3168.4712,89.3673
3169.4353,89.3019
3170.3997,89.196
3171.3638,89.0864
3172.3281,88.9717
3173.2922,88.8522
3174.2566,88.731
3175.2207,88.6129
3176.1851,88.5027
3177.1492,88.4019
3178.1135,88.3083
3179.0776,88.2165
3180.0420,88.121
3181.0061,88.0187
3181.9705,87.9101
3182.9346,87.7985
3183.8989,87.6878
3184.8630,87.5803
3185.8274,87.4765
3186.7915,87.3761
3187.7559,87.2792
3188.7200,87.1873
3189.6843,87.1015
3190.6484,87.0208
3191.6128,86.9409
3192.5769,86.8553
3193.5413,86.7586
3194.5054,86.6497
3195.4697,86.5325
3196.4338,86.4143
3197.3982,86.3019
3198.3623,86.1986
3199.3267,86.1032
3200.2908,86.0124
3201.2551,85.9231
3202.2192,85.8346
3203.1836,85.747
3204.1477,85.6606
3205.1121,85.5745
3206.0762,85.4867
3207.0405,85.3958
3208.0046,85.301
3208.9690,85.2024
3209.9331,85.1009
3210.8975,84.9982
3211.8616,84.8974
3212.8259,84.8025
3213.7900,84.7175
3214.7544,84.643
3215.7185,84.5754
3216.6829,84.5077
3217.6470,84.4327
3218.6113,84.3469
3219.5754,84.2529
3220.5398,84.1572
3221.5039,84.0669
3222.4683,83.9852
3223.4324,83.911
3224.3967,83.8394
3225.3608,83.7653
3226.3252,83.6857
3227.2893,83.6011
3228.2537,83.5145
3229.2178,83.4303
3230.1821,83.3517
3231.1462,83.2798
3232.1106,83.2132
3233.0747,83.1491
3234.0391,83.0849
3235.0032,83.019
3235.9675,82.9516
3236.9316,82.8833
3237.8960,82.8139
3238.8601,82.7418
3239.8245,82.6653
3240.7886,82.5839
3241.7529,82.501
3242.7170,82.4228
3243.6814,82.3561
3244.6455,82.3048
3245.6099,82.2667
3246.5740,82.2337
3247.5383,82.1959
3248.5024,82.1455
3249.4668,82.0803
3250.4309,82.0034
3251.3953,81.9214
3252.3594,81.8412
3253.3237,81.7682
3254.2878,81.7044
3255.2522,81.6493
3256.2163,81.601
3257.1807,81.5566
3258.1448,81.5134
3259.1091,81.4688
3260.0732,81.4209
3261.0376,81.3685
3262.0017,81.3117
3262.9661,81.2515
3263.9302,81.1894
3264.8945,81.127
3265.8586,81.0652
3266.8230,81.0043
3267.7871,80.9438
3268.7515,80.8832
3269.7156,80.8219
3270.6799,80.7603
3271.6440,80.6992
3272.6084,80.6404
3273.5725,80.5861
3274.5369,80.5384
3275.5010,80.4989
3276.4653,80.4676
3277.4294,80.4429
3278.3938,80.4215
3279.3579,80.3991
3280.3223,80.3718
3281.2864,80.3381
3282.2507,80.2984
3283.2148,80.2547
3284.1792,80.2084
3285.1433,80.1591
3286.1077,80.105
3287.0718,80.0452
3288.0361,79.9815
3289.0002,79.919
3289.9646,79.8636
3290.9287,79.8197
3291.8931,79.7878
3292.8572,79.7651
3293.8215,79.747
3294.7856,79.7291
3295.7500,79.7076
3296.7141,79.6793
3297.6785,79.6414
3298.6426,79.5931
3299.6069,79.5359
3300.5710,79.4738
3301.5354,79.4123
3302.4995,79.3557
3303.4639,79.3068
3304.4280,79.2667
3305.3923,79.2366
3306.3564,79.2171
3307.3208,79.2077
3308.2849,79.2053
3309.2493,79.2041
3310.2134,79.1977
3311.1777,79.1826
3312.1418,79.1598
3313.1062,79.1341
3314.0703,79.1113
3315.0347,79.0948
3315.9988,79.0834
3316.9631,79.0729
3317.9272,79.0579
3318.8916,79.0351
3319.8557,79.0046
3320.8201,78.9698
3321.7842,78.9354
3322.7485,78.9053
3323.7126,78.8808
3324.6770,78.8604
3325.6411,78.8417
3326.6055,78.8231
3327.5696,78.8051
3328.5339,78.7895
3329.4980,78.7774
3330.4624,78.7681
3331.4265,78.7584
3332.3909,78.745
3333.3550,78.7263
3334.3193,78.7039
3335.2834,78.6818
3336.2478,78.6641
3337.2119,78.653
3338.1763,78.6481
3339.1404,78.6475
3340.1047,78.6487
3341.0688,78.649
3342.0332,78.6456
3342.9973,78.6349
3343.9617,78.615
3344.9258,78.5871
3345.8901,78.5574
3346.8542,78.5348
3347.8186,78.528
3348.7827,78.5401
3349.7471,78.5673
3350.7112,78.5996
3351.6755,78.6257
3352.6396,78.6373
3353.6040,78.6326
3354.5681,78.6158
3355.5325,78.595
3356.4966,78.5793
3357.4609,78.5745
3358.4250,78.5817
3359.3894,78.5954
3360.3535,78.6069
3361.3179,78.6079
3362.2820,78.5958
3363.2463,78.5759
3364.2104,78.5599
3365.1748,78.5596
3366.1389,78.5809
3367.1033,78.6206
3368.0674,78.6686
3369.0317,78.714
3369.9958,78.75
3370.9602,78.7756
3371.9243,78.7928
3372.8887,78.8036
3373.8528,78.8088
3374.8171,78.8097
3375.7813,78.8099
3376.7456,78.8158
3377.7097,78.8339
3378.6741,78.8667
3379.6382,78.9107
3380.6025,78.9576
3381.5667,78.9985
3382.5310,79.0277
3383.4951,79.0448
3384.4595,79.0529
3385.4236,79.0566
3386.3879,79.0598
3387.3521,79.0661
3388.3164,79.0791
3389.2805,79.1028
3390.2449,79.1394
3391.2090,79.1876
3392.1733,79.242
3393.1375,79.2953
3394.1018,79.3426
3395.0659,79.3841
3396.0303,79.4239
3396.9944,79.4666
3397.9587,79.5135
3398.9229,79.562
3399.8872,79.6074
3400.8513,79.6471
3401.8157,79.6822
3402.7798,79.7172
3403.7441,79.7571
3404.7083,79.8046
3405.6726,79.8588
3406.6367,79.9159
3407.6011,79.9705
3408.5652,80.0184
3409.5295,80.0583
3410.4937,80.0926
3411.4580,80.1267
3412.4221,80.1659
3413.3865,80.2135
3414.3506,80.2685
3415.3149,80.3275
3416.2791,80.3867
3417.2434,80.4451
3418.2075,80.505
3419.1719,80.5701
3420.1360,80.6428
3421.1003,80.7214
3422.0645,80.8003
3423.0288,80.8738
3423.9929,80.9386
3424.9573,80.9962
3425.9214,81.0513
3426.8857,81.1099
3427.8499,81.1767
3428.8142,81.253
3429.7783,81.3361
3430.7427,81.4217
3431.7068,81.5059
3432.6711,81.5882
3433.6353,81.6702
3434.5996,81.7537
3435.5637,81.8382
3436.5281,81.92
3437.4922,81.9951
3438.4565,82.0618
3439.4207,82.1217
3440.3850,82.1781
3441.3491,82.2334
3442.3135,82.2879
3443.2776,82.3415
3444.2419,82.3968
3445.2061,82.4608
3446.1704,82.5422
3447.1345,82.6447
3448.0989,82.7632
3449.0630,82.8862
3450.0273,83.0021
3450.9915,83.1055
3451.9558,83.1968
3452.9199,83.2798
3453.8843,83.3577
3454.8484,83.4318
3455.8127,83.5013
3456.7769,83.5662
3457.7412,83.6289
3458.7053,83.6936
3459.6697,83.7651
3460.6338,83.8454
3461.5981,83.9325
3462.5623,84.022
3463.5266,84.1095
3464.4907,84.194
3465.4551,84.2788
3466.4192,84.3691
3467.3835,84.4682
3468.3477,84.5742
3469.3120,84.6805
3470.2761,84.7796
3471.2405,84.8684
3472.2046,84.9498
3473.1689,85.0313
3474.1331,85.1195
3475.0974,85.2147
3476.0615,85.3106
3477.0259,85.3989
3477.9900,85.4749
3478.9543,85.5416
3479.9185,85.6089
3480.8828,85.6873
3481.8469,85.7818
3482.8113,85.8885
3483.7754,85.9984
3484.7397,86.1045
3485.7039,86.2053
3486.6682,86.3054
3487.6323,86.4113
3488.5967,86.5259
3489.5608,86.646
3490.5251,86.7638
3491.4893,86.872
3492.4536,86.968
3493.4177,87.0554
3494.3821,87.1416
3495.3462,87.2323
3496.3105,87.3265
3497.2747,87.4171
3498.2390,87.4977
3499.2031,87.5688
3500.1675,87.6408
3501.1316,87.7306
3502.0959,87.8522
3503.0601,88.0048
3504.0244,88.1709
3504.9885,88.3282
3505.9529,88.4651
3506.9170,88.5834
3507.8813,88.6934
3508.8455,88.8057
3509.8098,88.9262
3510.7739,89.0539
3511.7383,89.1842
3512.7024,89.3137
3513.6667,89.4416
3514.6309,89.5674
3515.5952,89.6879
3516.5593,89.7984
3517.5237,89.8956
3518.4878,89.9812
3519.4521,90.0614
3520.4163,90.1441
3521.3806,90.2352
3522.3447,90.3355
3523.3091,90.441
3524.2732,90.5473
3525.2375,90.6552
3526.2017,90.7723
3527.1660,90.9087
3528.1301,91.0687
3529.0945,91.2444
3530.0586,91.419
3531.0229,91.5773
3531.9871,91.7144
3532.9514,91.8368
3533.9155,91.9575
3534.8799,92.0889
3535.8440,92.2358
3536.8083,92.3914
3537.7725,92.5401
3538.7368,92.666
3539.7009,92.7614
3540.6653,92.8293
3541.6294,92.8818
3542.5938,92.9381
3543.5579,93.0223
3544.5222,93.1538
3545.4863,93.3319
3546.4507,93.5305
3547.4148,93.7165
3548.3792,93.8742
3549.3433,94.0112
3550.3076,94.1472
3551.2717,94.3002
3552.2361,94.4758
3553.2002,94.6632
3554.1646,94.8431
3555.1287,95.0009
3556.0930,95.1333
3557.0571,95.2438
3558.0215,95.336
3558.9856,95.4109
3559.9500,95.4693
3560.9141,95.5147
3561.8784,95.5536
3562.8425,95.5941
3563.8069,95.6458
3564.7710,95.7302
3565.7354,95.8872
3566.6995,96.1413
3567.6638,96.4437
3568.6279,96.7012
3569.5923,96.8678
3570.5564,96.9655
3571.5208,97.0387
3572.4849,97.1169
3573.4492,97.2075
3574.4133,97.3055
3575.3777,97.4036
3576.3418,97.4982
3577.3062,97.5891
3578.2703,97.6762
3579.2346,97.7562
3580.1987,97.8248
3581.1631,97.881
3582.1272,97.93
3583.0916,97.9796
3584.0557,98.035
3585.0200,98.1024
3585.9841,98.1987
3586.9485,98.3374
3587.9126,98.4899
3588.8770,98.5948
3589.8411,98.6233
3590.8054,98.5981
3591.7695,98.5598
3592.7339,98.5378
3593.6980,98.5447
3594.6624,98.5792
3595.6265,98.6281
3596.5908,98.677
3597.5549,98.7244
3598.5193,98.7834
3599.4834,98.8694
3600.4478,98.9841
3601.4119,99.1122
3602.3762,99.2344
3603.3403,99.3421
3604.3047,99.4378
3605.2688,99.5263
3606.2332,99.6114
3607.1973,99.6955
3608.1616,99.7762
3609.1257,99.8408
3610.0901,99.8747
3611.0542,99.875
3612.0186,99.8535
3612.9829,99.8288
3613.9470,99.8168
3614.9114,99.8261
3615.8755,99.8583
3616.8398,99.912
3617.8040,99.9865
3618.7683,100.075
3619.7324,100.151
3620.6968,100.171
3621.6609,100.125
3622.6252,100.056
3623.5894,100.024
3624.5537,100.062
3625.5178,100.161
3626.4822,100.275
3627.4463,100.373
3628.4106,100.463
3629.3748,100.533
3630.3391,100.535
3631.3032,100.47
3632.2676,100.399
3633.2317,100.375
3634.1960,100.408
3635.1602,100.474
3636.1245,100.535
3637.0886,100.567
3638.0530,100.564
3639.0171,100.533
3639.9814,100.484
3640.9456,100.427
3641.9099,100.371
3642.8740,100.331
3643.8384,100.315
3644.8025,100.306
3645.7668,100.256
3646.7310,100.124
3647.6953,99.9649
3648.6594,99.9735
3649.6238,100.18
3650.5879,100.354
3651.5522,100.369
3652.5164,100.285
3653.4807,100.187
3654.4448,100.113
3655.4092,100.053
3656.3733,99.9863
3657.3376,99.902
3658.3018,99.8095
3659.2661,99.733
3660.2302,99.6934
3661.1946,99.691
3662.1587,99.7073
3663.1230,99.7228
3664.0872,99.7339
3665.0515,99.7488
3666.0156,99.7666
3666.9800,99.764
3667.9441,99.7151
3668.9084,99.6315
3669.8726,99.5562
3670.8369,99.511
3671.8010,99.484
3672.7654,99.4551
3673.7295,99.4162
3674.6938,99.3954
3675.6580,99.4432
3676.6223,99.5491
3677.5864,99.6384
3678.5508,99.6717
3679.5149,99.6633
3680.4792,99.6338
3681.4434,99.5898
3682.4077,99.538
3683.3718,99.4973
3684.3362,99.4885
3685.3003,99.5103
3686.2646,99.5236
3687.2288,99.4764
3688.1931,99.3705
3689.1572,99.2868
3690.1216,99.2854
3691.0857,99.3376
3692.0500,99.3976
3693.0142,99.4554
3693.9785,99.519
3694.9426,99.5926
3695.9070,99.6749
3696.8711,99.7633
3697.8354,99.8551
3698.7996,99.9457
3699.7639,100.029
3700.7280,100.102
3701.6924,100.161
3702.6565,100.198
3703.6208,100.209
3704.5850,100.202
3705.5493,100.193
3706.5134,100.188
3707.4778,100.178
3708.4419,100.15
3709.4063,100.136
3710.3704,100.219
3711.3347,100.43
3712.2988,100.663
3713.2632,100.793
3714.2273,100.797
3715.1917,100.725
3716.1558,100.63
3717.1201,100.536
3718.0842,100.443
3719.0486,100.344
3720.0127,100.24
3720.9771,100.141
3721.9412,100.062
3722.9055,100.009
3723.8696,99.9858
3724.8340,99.9861
3725.7981,99.9963
3726.7625,100.005
3727.7266,100.011
3728.6909,100.021
3729.6550,100.034
3730.6194,100.03
3731.5835,99.9746
3732.5479,99.8578
3733.5120,99.7362
3734.4763,99.7143
3735.4404,99.8145
3736.4048,99.9239
3737.3689,99.9472
3738.3333,99.9157
3739.2974,99.9296
3740.2617,100.064
3741.2258,100.314
3742.1902,100.588
3743.1543,100.746
3744.1187,100.69
3745.0828,100.436
3746.0471,100.091
3747.0112,99.7733
3747.9756,99.5586
3748.9397,99.4757
3749.9041,99.5344
3750.8682,99.6941
3751.8325,99.8153
3752.7966,99.7795
3753.7610,99.6118
3754.7251,99.4134
3755.6895,99.26
3756.6536,99.1775
3757.6179,99.1621
3758.5820,99.1945
3759.5464,99.2407
3760.5105,99.2663
3761.4749,99.259
3762.4390,99.2647
3763.4033,99.2695
3764.3674,99.2807
3765.3318,99.2993
3766.2959,99.3214
3767.2603,99.3437
3768.2244,99.3672
3769.1887,99.3961
3770.1528,99.4288
3771.1172,99.4533
3772.0813,99.4575
3773.0457,99.4427
3774.0098,99.4224
3774.9741,99.4084
3775.9382,99.4012
3776.9026,99.3958
3777.8667,99.3924
3778.8311,99.3936
3779.7952,99.3919
3780.7595,99.373
3781.7236,99.3332
3782.6880,99.2859
3783.6521,99.2537
3784.6165,99.2564
3785.5806,99.2994
3786.5449,99.37
3787.5090,99.4452
3788.4734,99.5057
3789.4375,99.5456
3790.4019,99.5694
3791.3660,99.5812
3792.3303,99.5762
3793.2944,99.5417
3794.2588,99.4711
3795.2229,99.3771
3796.1873,99.2906
3797.1514,99.2406
3798.1157,99.2338
3799.0798,99.2523
3800.0442,99.274
3801.0083,99.2907
3801.9727,99.3046
3802.9368,99.3226
3803.9011,99.3614
3804.8652,99.4375
3805.8296,99.5438
3806.7937,99.6412
3807.7581,99.6789
3808.7222,99.6368
3809.6865,99.553
3810.6506,99.4971
3811.6150,99.5155
3812.5791,99.5959
3813.5435,99.6758
3814.5076,99.6883
3815.4719,99.6122
3816.4360,99.4795
3817.4004,99.3431
3818.3645,99.2468
3819.3289,99.217
3820.2930,99.2551
3821.2573,99.3221
3822.2214,99.3538
3823.1858,99.3213
3824.1499,99.2553
3825.1143,99.2096
3826.0784,99.2173
3827.0427,99.2766
3828.0068,99.3603
3828.9712,99.435
3829.9353,99.4796
3830.8997,99.4928
3831.8638,99.4881
3832.8281,99.4803
3833.7922,99.4721
3834.7566,99.4491
3835.7207,99.3909
3836.6851,99.2964
3837.6492,99.2006
3838.6135,99.1516
3839.5776,99.17
3840.5420,99.2424
3841.5061,99.3453
3842.4705,99.455
3843.4346,99.5415
3844.3989,99.5742
3845.3630,99.5424
3846.3274,99.473
3847.2915,99.4243
3848.2559,99.4567
3849.2200,99.5981
3850.1843,99.8183
3851.1484,100.04
3852.1128,100.213
3853.0769,100.346
3854.0413,100.384
3855.0054,100.23
3855.9697,99.9375
3856.9338,99.6558
3857.8982,99.486
3858.8623,99.4434
3859.8267,99.4786
3860.7908,99.5201
3861.7551,99.5223
3862.7192,99.4966
3863.6836,99.4904
3864.6477,99.5334
3865.6121,99.616
3866.5762,99.7062
3867.5405,99.768
3868.5046,99.7763
3869.4690,99.7328
3870.4331,99.6691
3871.3975,99.6221
3872.3616,99.606
3873.3259,99.6138
3874.2900,99.6369
3875.2544,99.6732
3876.2185,99.7204
3877.1829,99.7669
3878.1470,99.794
3879.1113,99.7913
3880.0754,99.771
3881.0398,99.7627
3882.0039,99.7915
3882.9683,99.8602
3883.9324,99.9473
3884.8967,100.017
3885.8608,100.039
3886.8252,100.007
3887.7893,99.9415
3888.7537,99.8701
3889.7178,99.8114
3890.6821,99.7734
3891.6462,99.7574
3892.6106,99.7542
3893.5747,99.7531
3894.5391,99.7597
3895.5032,99.7878
3896.4675,99.8358
3897.4316,99.8801
3898.3960,99.8961
3899.3601,99.8795
3900.3245,99.847
3901.2886,99.8182
3902.2529,99.806
3903.2170,99.8165
3904.1814,99.8439
3905.1455,99.8722
3906.1099,99.8902
3907.0740,99.9003
3908.0383,99.9101
3909.0024,99.9214
3909.9668,99.9299
3910.9309,99.9324
3911.8953,99.9326
3912.8594,99.9379
3913.8237,99.9531
3914.7878,99.9755
3915.7522,99.9974
3916.7163,100.011
3917.6807,100.008
3918.6448,99.9826
3919.6091,99.9336
3920.5732,99.8723
3921.5376,99.8158
3922.5017,99.7778
3923.4661,99.763
3924.4302,99.7639
3925.3945,99.765
3926.3586,99.7542
3927.3230,99.7327
3928.2871,99.7123
3929.2515,99.7081
3930.2156,99.7315
3931.1799,99.7855
3932.1440,99.8585
3933.1084,99.928
3934.0725,99.9761
3935.0369,100
3936.0010,100.009
3936.9653,100.008
3937.9294,99.9988
3938.8938,99.9785
3939.8579,99.9478
3940.8223,99.9162
3941.7864,99.8984
3942.7507,99.9034
3943.7148,99.9252
3944.6792,99.9483
3945.6433,99.9575
3946.6077,99.9471
3947.5718,99.9222
3948.5361,99.8967
3949.5002,99.8841
3950.4646,99.8887
3951.4287,99.9054
3952.3931,99.9264
3953.3572,99.9466
3954.3215,99.9642
3955.2856,99.9783
3956.2500,99.9876
3957.2141,99.9902
3958.1785,99.9854
3959.1426,99.9763
3960.1069,99.97
3961.0710,99.9744
3962.0354,99.9935
3962.9995,100.023
3963.9639,100.054
3964.9280,100.074
3965.8923,100.077
3966.8564,100.062
3967.8208,100.036
3968.7849,100.007
3969.7493,99.9808
3970.7134,99.9628
3971.6777,99.9534
3972.6418,99.9514
3973.6062,99.9555
3974.5703,99.9643
3975.5347,99.977
3976.4988,99.9924
3977.4631,100.009
3978.4272,100.026
3979.3916,100.041
3980.3557,100.053
3981.3201,100.063
3982.2842,100.07
3983.2485,100.075
3984.2126,100.08
3985.1770,100.085
3986.1411,100.089
3987.1055,100.088
3988.0696,100.081
3989.0339,100.062
3989.9980,100.032
3990.9624,99.9962
3991.9265,99.9637
3992.8909,99.9466
3993.8550,99.9526
3994.8193,99.9795
3995.7834,100.018
3996.7478,100.053
3997.7119,100.075
3998.6763,100.081
3999.6404,100.074
4000.6047,99.887

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 11:16 AM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 11:15 AM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

