TITLE,
3204.1477,97.9567
3205.1121,97.9348
3206.0762,97.9082
3207.0405,97.8794
3208.0046,97.8508
3208.9690,97.8235
3209.9331,97.7964
3210.8975,97.768
3211.8616,97.7382
3212.8259,97.7096
3213.7900,97.6868
3214.7544,97.6736
3215.7185,97.6699
3216.6829,97.6713
3217.6470,97.671
3218.6113,97.6637
3219.5754,97.6477
3220.5398,97.6253
3221.5039,97.6016
3222.4683,97.5812
3223.4324,97.5665
3224.3967,97.557
3225.3608,97.5499
3226.3252,97.5416
3227.2893,97.529
3228.2537,97.5117
3229.2178,97.4915
3230.1821,97.4722
3231.1462,97.4572
3232.1106,97.4479
3233.0747,97.443
3234.0391,97.4397
3235.0032,97.4345
3235.9675,97.4249
3236.9316,97.4099
3237.8960,97.3895
3238.8601,97.365
3239.8245,97.3383
3240.7886,97.3122
3241.7529,97.2894
3242.7170,97.2724
3243.6814,97.2627
3244.6455,97.2602
3245.6099,97.2631
3246.5740,97.268
3247.5383,97.2712
3248.5024,97.2697
3249.4668,97.2617
3250.4309,97.2469
3251.3953,97.2265
3252.3594,97.2023
3253.3237,97.1773
3254.2878,97.1538
3255.2522,97.1343
3256.2163,97.1204
3257.1807,97.1121
3258.1448,97.1082
3259.1091,97.1055
3260.0732,97.1001
3261.0376,97.0894
3262.0017,97.0737
3262.9661,97.056
3263.9302,97.0404
3264.8945,97.0295
3265.8586,97.0227
3266.8230,97.0163
3267.7871,97.0051
3268.7515,96.9859
3269.7156,96.958
3270.6799,96.9243
3271.6440,96.8895
3272.6084,96.859
3273.5725,96.8377
3274.5369,96.8287
3275.5010,96.8326
3276.4653,96.8468
3277.4294,96.866
3278.3938,96.8831
3279.3579,96.8923
3280.3223,96.8904
3281.2864,96.8787
3282.2507,96.8619
3283.2148,96.8457
3284.1792,96.8335
3285.1433,96.8252
3286.1077,96.8174
3287.0718,96.806
3288.0361,96.7895
3289.0002,96.7697
3289.9646,96.7514
3290.9287,96.7398
3291.8931,96.7366
3292.8572,96.7398
3293.8215,96.744
3294.7856,96.7435
3295.7500,96.7351
3296.7141,96.7195
3297.6785,96.701
3298.6426,96.6855
3299.6069,96.6783
3300.5710,96.6813
3301.5354,96.692
3302.4995,96.7036
3303.4639,96.7073
3304.4280,96.6967
3305.3923,96.6716
3306.3564,96.6387
3307.3208,96.6088
3308.2849,96.5917
3309.2493,96.5905
3310.2134,96.6008
3311.1777,96.6139
3312.1418,96.6217
3313.1062,96.6211
3314.0703,96.6136
3315.0347,96.6026
3315.9988,96.5903
3316.9631,96.5774
3317.9272,96.564
3318.8916,96.5517
3319.8557,96.5435
3320.8201,96.5414
3321.7842,96.5444
3322.7485,96.5476
3323.7126,96.5451
3324.6770,96.5335
3325.6411,96.5141
3326.6055,96.492
3327.5696,96.4727
3328.5339,96.4585
3329.4980,96.448
3330.4624,96.4386
3331.4265,96.429
3332.3909,96.4208
3333.3550,96.4172
3334.3193,96.4202
3335.2834,96.4287
3336.2478,96.4379
3337.2119,96.443
3338.1763,96.442
3339.1404,96.4374
3340.1047,96.4346
3341.0688,96.4384
3342.0332,96.4499
3342.9973,96.4656
3343.9617,96.4796
3344.9258,96.4869
3345.8901,96.4861
3346.8542,96.4791
3347.8186,96.4693
3348.7827,96.4595
3349.7471,96.4507
3350.7112,96.4424
3351.6755,96.4343
3352.6396,96.4265
3353.6040,96.4199
3354.5681,96.4152
3355.5325,96.4128
3356.4966,96.4126
3357.4609,96.4146
3358.4250,96.4186
3359.3894,96.4238
3360.3535,96.4276
3361.3179,96.4271
3362.2820,96.4206
3363.2463,96.4097
3364.2104,96.3996
3365.1748,96.3965
3366.1389,96.4044
3367.1033,96.4225
3368.0674,96.4457
3369.0317,96.4669
3369.9958,96.4816
3370.9602,96.4888
3371.9243,96.4902
3372.8887,96.4884
3373.8528,96.4848
3374.8171,96.4797
3375.7813,96.4744
3376.7456,96.4718
3377.7097,96.4756
3378.6741,96.4879
3379.6382,96.5069
3380.6025,96.526
3381.5667,96.5379
3382.5310,96.5383
3383.4951,96.5291
3384.4595,96.517
3385.4236,96.5093
3386.3879,96.5089
3387.3521,96.5137
3388.3164,96.5187
3389.2805,96.5201
3390.2449,96.518
3391.2090,96.516
3392.1733,96.5183
3393.1375,96.5272
3394.1018,96.5424
3395.0659,96.5626
3396.0303,96.5859
3396.9944,96.6094
3397.9587,96.6289
3398.9229,96.6393
3399.8872,96.6381
3400.8513,96.6278
3401.8157,96.6164
3402.7798,96.6139
3403.7441,96.6267
3404.7083,96.6539
3405.6726,96.6872
3406.6367,96.7153
3407.6011,96.7297
3408.5652,96.7286
3409.5295,96.7179
3410.4937,96.7074
3411.4580,96.7059
3412.4221,96.7168
3413.3865,96.7366
3414.3506,96.7575
3415.3149,96.7711
3416.2791,96.7727
3417.2434,96.7644
3418.2075,96.754
3419.1719,96.7525
3420.1360,96.7686
3421.1003,96.8036
3422.0645,96.8506
3423.0288,96.8981
3423.9929,96.9357
3424.9573,96.9584
3425.9214,96.9681
3426.8857,96.972
3427.8499,96.9798
3428.8142,96.9991
3429.7783,97.0319
3430.7427,97.0742
3431.7068,97.1181
3432.6711,97.1564
3433.6353,97.1854
3434.5996,97.2057
3435.5637,97.2201
3436.5281,97.2309
3437.4922,97.2383
3438.4565,97.2411
3439.4207,97.238
3440.3850,97.2284
3441.3491,97.213
3442.3135,97.1932
3443.2776,97.1724
3444.2419,97.1565
3445.2061,97.1546
3446.1704,97.1757
3447.1345,97.2231
3448.0989,97.2893
3449.0630,97.3596
3450.0273,97.4193
3450.9915,97.4608
3451.9558,97.4851
3452.9199,97.4985
3453.8843,97.5084
3454.8484,97.5194
3455.8127,97.5307
3456.7769,97.5386
3457.7412,97.5404
3458.7053,97.537
3459.6697,97.5333
3460.6338,97.5354
3461.5981,97.5465
3462.5623,97.566
3463.5266,97.5904
3464.4907,97.6168
3465.4551,97.6446
3466.4192,97.6751
3467.3835,97.708
3468.3477,97.7403
3469.3120,97.7664
3470.2761,97.7824
3471.2405,97.7894
3472.2046,97.7942
3473.1689,97.8056
3474.1331,97.8285
3475.0974,97.8592
3476.0615,97.8866
3477.0259,97.8987
3477.9900,97.8901
3478.9543,97.8665
3479.9185,97.8433
3480.8828,97.8379
3481.8469,97.8593
3482.8113,97.902
3483.7754,97.9506
3484.7397,97.99
3485.7039,98.0144
3486.6682,98.0282
3487.6323,98.0423
3488.5967,98.0657
3489.5608,98.0986
3490.5251,98.1327
3491.4893,98.1574
3492.4536,98.167
3493.4177,98.1638
3494.3821,98.1571
3495.3462,98.1555
3496.3105,98.1592
3497.2747,98.1588
3498.2390,98.1422
3499.2031,98.1047
3500.1675,98.0559
3501.1316,98.02
3502.0959,98.0246
3503.0601,98.0803
3504.0244,98.169
3504.9885,98.2559
3505.9529,98.3139
3506.9170,98.336
3507.8813,98.3346
3508.8455,98.3325
3509.8098,98.3501
3510.7739,98.3939
3511.7383,98.4545
3512.7024,98.5163
3513.6667,98.5678
3514.6309,98.6045
3515.5952,98.6265
3516.5593,98.6355
3517.5237,98.6328
3518.4878,98.6186
3519.4521,98.5925
3520.4163,98.5545
3521.3806,98.507
3522.3447,98.4555
3523.3091,98.4081
3524.2732,98.3737
3525.2375,98.3606
3526.2017,98.3756
3527.1660,98.4222
3528.1301,98.4971
3529.0945,98.5882
3530.0586,98.6777
3531.0229,98.751
3531.9871,98.8027
3532.9514,98.8366
3533.9155,98.8624
3534.8799,98.8921
3535.8440,98.9345
3536.8083,98.9884
3537.7725,99.0403
3538.7368,99.0708
3539.7009,99.065
3540.6653,99.0184
3541.6294,98.9385
3542.5938,98.8462
3543.5579,98.7758
3544.5222,98.7635
3545.4863,98.8208
3546.4507,98.9186
3547.4148,99.0084
3548.3792,99.0593
3549.3433,99.0735
3550.3076,99.0758
3551.2717,99.0962
3552.2361,99.1533
3553.2002,99.2427
3554.1646,99.3393
3555.1287,99.4159
3556.0930,99.4566
3557.0571,99.4581
3558.0215,99.4242
3558.9856,99.3636
3559.9500,99.2889
3560.9141,99.2123
3561.8784,99.141
3562.8425,99.0733
3563.8069,99.0023
3564.7710,98.9398
3565.7354,98.9426
3566.6995,99.074
3567.6638,99.3018
3568.6279,99.5069
3569.5923,99.6129
3570.5564,99.6348
3571.5208,99.6242
3572.4849,99.6174
3573.4492,99.6244
3574.4133,99.6399
3575.3777,99.6561
3576.3418,99.6681
3577.3062,99.674
3578.2703,99.6721
3579.2346,99.6609
3580.1987,99.6417
3581.1631,99.6215
3582.1272,99.6113
3583.0916,99.6165
3584.0557,99.6289
3585.0200,99.6356
3585.9841,99.6443
3586.9485,99.6819
3587.9126,99.7399
3588.8770,99.7625
3589.8411,99.7113
3590.8054,99.6137
3591.7695,99.5094
3592.7339,99.4196
3593.6980,99.3476
3594.6624,99.2887
3595.6265,99.235
3596.5908,99.1814
3597.5549,99.1353
3598.5193,99.1159
3599.4834,99.1407
3600.4478,99.209
3601.4119,99.299
3602.3762,99.3852
3603.3403,99.456
3604.3047,99.514
3605.2688,99.565
3606.2332,99.6157
3607.1973,99.6747
3608.1616,99.7408
3609.1257,99.7906
3610.0901,99.7907
3611.0542,99.7255
3612.0186,99.6107
3612.9829,99.4839
3613.9470,99.3854
3614.9114,99.3394
3615.8755,99.348
3616.8398,99.3954
3617.8040,99.4605
3618.7683,99.5199
3619.7324,99.5364
3620.6968,99.4702
3621.6609,99.3262
3622.6252,99.1715
3623.5894,99.0911
3624.5537,99.1318
3625.5178,99.2724
3626.4822,99.4401
3627.4463,99.5734
3628.4106,99.6631
3629.3748,99.6874
3630.3391,99.5982
3631.3032,99.4205
3632.2676,99.2476
3633.2317,99.1518
3634.1960,99.142
3635.1602,99.1772
3636.1245,99.2049
3637.0886,99.1932
3638.0530,99.1401
3639.0171,99.0609
3639.9814,98.971
3640.9456,98.8812
3641.9099,98.8023
3642.8740,98.7492
3643.8384,98.7309
3644.8025,98.7272
3645.7668,98.674
3646.7310,98.5089
3647.6953,98.3141
3648.6594,98.338
3649.6238,98.6068
3650.5879,98.8203
3651.5522,98.822
3652.5164,98.6984
3653.4807,98.5685
3654.4448,98.4758
3655.4092,98.4008
3656.3733,98.3092
3657.3376,98.1868
3658.3018,98.0507
3659.2661,97.9386
3660.2302,97.8808
3661.1946,97.8769
3662.1587,97.9003
3663.1230,97.9247
3664.0872,97.9474
3665.0515,97.9827
3666.0156,98.032
3666.9800,98.0641
3667.9441,98.0402
3668.9084,97.9686
3669.8726,97.9021
3670.8369,97.8719
3671.8010,97.8675
3672.7654,97.8637
3673.7295,97.8404
3674.6938,97.8173
3675.6580,97.8497
3676.6223,97.9335
3677.5864,97.9944
3678.5508,97.998
3679.5149,97.9681
3680.4792,97.9284
3681.4434,97.8818
3682.4077,97.8317
3683.3718,97.7996
3684.3362,97.8133
3685.3003,97.874
3686.2646,97.9348
3687.2288,97.9287
3688.1931,97.8501
3689.1572,97.7847
3690.1216,97.7925
3691.0857,97.8361
3692.0500,97.8711
3693.0142,97.9006
3693.9785,97.945
3694.9426,98.0157
3695.9070,98.1141
3696.8711,98.2382
3697.8354,98.3839
3698.7996,98.5412
3699.7639,98.6943
3700.7280,98.826
3701.6924,98.9206
3702.6565,98.9654
3703.6208,98.9619
3704.5850,98.9336
3705.5493,98.9139
3706.5134,98.9203
3707.4778,98.9431
3708.4419,98.9674
3709.4063,99.0241
3710.3704,99.1954
3711.3347,99.4919
3712.2988,99.7725
3713.2632,99.8965
3714.2273,99.8586
3715.1917,99.7395
3716.1558,99.6135
3717.1201,99.5131
3718.0842,99.4394
3719.0486,99.3654
3720.0127,99.2818
3720.9771,99.1937
3721.9412,99.1161
3722.9055,99.0655
3723.8696,99.0535
3724.8340,99.0802
3725.7981,99.1315
3726.7625,99.1909
3727.7266,99.2546
3728.6909,99.3294
3729.6550,99.4124
3730.6194,99.4762
3731.5835,99.4765
3732.5479,99.3953
3733.5120,99.2974
3734.4763,99.3063
3735.4404,99.446
3736.4048,99.5791
3737.3689,99.5987
3738.3333,99.5578
3739.2974,99.5925
3740.2617,99.8028
3741.2258,100.187
3742.1902,100.625
3743.1543,100.93
3744.1187,100.959
3745.0828,100.714
3746.0471,100.333
3747.0112,99.9789
3747.9756,99.7556
3748.9397,99.7017
3749.9041,99.8238
3750.8682,100.064
3751.8325,100.247
3752.7966,100.231
3753.7610,100.055
3754.7251,99.8477
3755.6895,99.7018
3756.6536,99.6437
3757.6179,99.6633
3758.5820,99.7364
3759.5464,99.8263
3760.5105,99.8962
3761.4749,99.9328
3762.4390,99.9466
3763.4033,99.9521
3764.3674,99.955
3765.3318,99.9553
3766.2959,99.9544
3767.2603,99.9588
3768.2244,99.9776
3769.1887,100.015
3770.1528,100.061
3771.1172,100.091
3772.0813,100.09
3773.0457,100.063
3774.0098,100.035
3774.9741,100.023
3775.9382,100.025
3776.9026,100.028
3777.8667,100.023
3778.8311,100.007
3779.7952,99.9771
3780.7595,99.9249
3781.7236,99.8554
3782.6880,99.7888
3783.6521,99.7509
3784.6165,99.7602
3785.5806,99.8169
3786.5449,99.9017
3787.5090,99.9861
3788.4734,100.05
3789.4375,100.088
3790.4019,100.107
3791.3660,100.112
3792.3303,100.094
3793.2944,100.034
3794.2588,99.9255
3795.2229,99.7876
3796.1873,99.6649
3797.1514,99.5988
3798.1157,99.6
3799.0798,99.6449
3800.0442,99.6997
3801.0083,99.7446
3801.9727,99.7747
3802.9368,99.7982
3803.9011,99.8403
3804.8652,99.9261
3805.8296,100.049
3806.7937,100.163
3807.7581,100.203
3808.7222,100.145
3809.6865,100.036
3810.6506,99.9588
3811.6150,99.9699
3812.5791,100.052
3813.5435,100.128
3814.5076,100.119
3815.4719,100.004
3816.4360,99.8292
3817.4004,99.6631
3818.3645,99.5586
3819.3289,99.5428
3820.2930,99.6096
3821.2573,99.703
3822.2214,99.7405
3823.1858,99.6879
3824.1499,99.5867
3825.1143,99.5059
3826.0784,99.4899
3827.0427,99.5417
3828.0068,99.6322
3828.9712,99.7222
3829.9353,99.7825
3830.8997,99.8056
3831.8638,99.8023
3832.8281,99.7892
3833.7922,99.7729
3834.7566,99.7413
3835.7207,99.6727
3836.6851,99.5623
3837.6492,99.4432
3838.6135,99.3678
3839.5776,99.3642
3840.5420,99.4267
3841.5061,99.536
3842.4705,99.6649
3843.4346,99.7727
3844.3989,99.8144
3845.3630,99.7715
3846.3274,99.6745
3847.2915,99.5949
3848.2559,99.609
3849.2200,99.7542
3850.1843,99.9992
3851.1484,100.256
3852.1128,100.463
3853.0769,100.627
3854.0413,100.681
3855.0054,100.513
3855.9697,100.19
3856.9338,99.8793
3857.8982,99.6941
3858.8623,99.6444
3859.8267,99.6676
3860.7908,99.6795
3861.7551,99.6347
3862.7192,99.561
3863.6836,99.5269
3864.6477,99.5686
3865.6121,99.6657
3866.5762,99.7698
3867.5405,99.8339
3868.5046,99.8319
3869.4690,99.7775
3870.4331,99.7197
3871.3975,99.7048
3872.3616,99.7385
3873.3259,99.7947
3874.2900,99.8488
3875.2544,99.8919
3876.2185,99.9217
3877.1829,99.93
3878.1470,99.9028
3879.1113,99.838
3880.0754,99.7599
3881.0398,99.7108
3882.0039,99.7246
3882.9683,99.8068
3883.9324,99.9324
3884.8967,100.055
3885.8608,100.127
3886.8252,100.128
3887.7893,100.073
3888.7537,99.9931
3889.7178,99.9167
3890.6821,99.8613
3891.6462,99.8347
3892.6106,99.8257
3893.5747,99.8161
3894.5391,99.8067
3895.5032,99.8114
3896.4675,99.83
3897.4316,99.84
3898.3960,99.8179
3899.3601,99.7637
3900.3245,99.7001
3901.2886,99.6552
3902.2529,99.6511
3903.2170,99.6989
3904.1814,99.7861
3905.1455,99.8807
3906.1099,99.9569
3907.0740,100.012
3908.0383,100.056
3909.0024,100.094
3909.9668,100.121
3910.9309,100.131
3911.8953,100.122
3912.8594,100.098
3913.8237,100.065
3914.7878,100.032
3915.7522,100.007
3916.7163,99.9986
3917.6807,100.002
3918.6448,99.9996
3919.6091,99.971
3920.5732,99.9145
3921.5376,99.8469
3922.5017,99.7926
3923.4661,99.7715
3924.4302,99.7857
3925.3945,99.815
3926.3586,99.8312
3927.3230,99.8174
3928.2871,99.7768
3929.2515,99.7287
3930.2156,99.7037
3931.1799,99.7302
3932.1440,99.8125
3933.1084,99.9231
3934.0725,100.024
3935.0369,100.093
3936.0010,100.126
3936.9653,100.131
3937.9294,100.113
3938.8938,100.076
3939.8579,100.023
3940.8223,99.9649
3941.7864,99.9204
3942.7507,99.902
3943.7148,99.9084
3944.6792,99.9256
3945.6433,99.9377
3946.6077,99.9359
3947.5718,99.9231
3948.5361,99.9122
3949.5002,99.9169
3950.4646,99.9412
3951.4287,99.9782
3952.3931,100.017
3953.3572,100.048
3954.3215,100.067
3955.2856,100.072
3956.2500,100.064
3957.2141,100.048
3958.1785,100.032
3959.1426,100.025
3960.1069,100.037
3961.0710,100.071
3962.0354,100.12
3962.9995,100.17
3963.9639,100.207
3964.9280,100.224
3965.8923,100.219
3966.8564,100.199
3967.8208,100.17
3968.7849,100.134
3969.7493,100.093
3970.7134,100.05
3971.6777,100.012
3972.6418,99.9893
3973.6062,99.9919
3974.5703,100.021
3975.5347,100.066
3976.4988,100.114
3977.4631,100.148
3978.4272,100.163
3979.3916,100.161
3980.3557,100.149
3981.3201,100.137
3982.2842,100.13
3983.2485,100.125
3984.2126,100.123
3985.1770,100.122
3986.1411,100.124
3987.1055,100.133
3988.0696,100.147
3989.0339,100.161
3989.9980,100.166
3990.9624,100.157
3991.9265,100.137
3992.8909,100.118
3993.8550,100.111
3994.8193,100.122
3995.7834,100.146
3996.7478,100.169
3997.7119,100.179
3998.6763,100.174
3999.6404,100.162
4000.6047,99.9742

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 2:08 PM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 2:07 PM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

