TITLE,
3209.9331,88.5129
3210.8975,88.4505
3211.8616,88.3874
3212.8259,88.3245
3213.7900,88.2645
3214.7544,88.21
3215.7185,88.1616
3216.6829,88.1168
3217.6470,88.0709
3218.6113,88.0186
3219.5754,87.9565
3220.5398,87.885
3221.5039,87.8082
3222.4683,87.732
3223.4324,87.6626
3224.3967,87.6038
3225.3608,87.5564
3226.3252,87.5181
3227.2893,87.4846
3228.2537,87.4517
3229.2178,87.4161
3230.1821,87.3758
3231.1462,87.3297
3232.1106,87.2777
3233.0747,87.221
3234.0391,87.162
3235.0032,87.1043
3235.9675,87.0516
3236.9316,87.0058
3237.8960,86.9658
3238.8601,86.9285
3239.8245,86.89
3240.7886,86.8483
3241.7529,86.8036
3242.7170,86.758
3243.6814,86.7138
3244.6455,86.6716
3245.6099,86.6305
3246.5740,86.5886
3247.5383,86.5447
3248.5024,86.4985
3249.4668,86.4509
3250.4309,86.4023
3251.3953,86.3537
3252.3594,86.3056
3253.3237,86.259
3254.2878,86.2152
3255.2522,86.1748
3256.2163,86.1381
3257.1807,86.1042
3258.1448,86.0719
3259.1091,86.0395
3260.0732,86.0053
3261.0376,85.9681
3262.0017,85.9278
3262.9661,85.8858
3263.9302,85.8442
3264.8945,85.8052
3265.8586,85.7689
3266.8230,85.733
3267.7871,85.6936
3268.7515,85.6478
3269.7156,85.596
3270.6799,85.5425
3271.6440,85.4938
3272.6084,85.4549
3273.5725,85.4269
3274.5369,85.4058
3275.5010,85.3857
3276.4653,85.3612
3277.4294,85.3305
3278.3938,85.2953
3279.3579,85.2592
3280.3223,85.2253
3281.2864,85.1946
3282.2507,85.1659
3283.2148,85.1369
3284.1792,85.1055
3285.1433,85.0707
3286.1077,85.0328
3287.0718,84.9934
3288.0361,84.9542
3289.0002,84.9173
3289.9646,84.8844
3290.9287,84.8569
3291.8931,84.8353
3292.8572,84.819
3293.8215,84.8066
3294.7856,84.7952
3295.7500,84.7816
3296.7141,84.7625
3297.6785,84.7355
3298.6426,84.7003
3299.6069,84.6592
3300.5710,84.6162
3301.5354,84.575
3302.4995,84.5384
3303.4639,84.5065
3304.4280,84.4783
3305.3923,84.4524
3306.3564,84.4284
3307.3208,84.4069
3308.2849,84.3882
3309.2493,84.3719
3310.2134,84.3563
3311.1777,84.3399
3312.1418,84.3218
3313.1062,84.3024
3314.0703,84.2828
3315.0347,84.2642
3315.9988,84.2467
3316.9631,84.2302
3317.9272,84.214
3318.8916,84.1972
3319.8557,84.1789
3320.8201,84.1584
3321.7842,84.1351
3322.7485,84.1092
3323.7126,84.0813
3324.6770,84.052
3325.6411,84.0214
3326.6055,83.9894
3327.5696,83.9557
3328.5339,83.9209
3329.4980,83.8864
3330.4624,83.8547
3331.4265,83.8281
3332.3909,83.8089
3333.3550,83.7983
3334.3193,83.7965
3335.2834,83.8021
3336.2478,83.8113
3337.2119,83.819
3338.1763,83.82
3339.1404,83.8107
3340.1047,83.7911
3341.0688,83.7641
3342.0332,83.7345
3342.9973,83.7072
3343.9617,83.6859
3344.9258,83.6722
3345.8901,83.6663
3346.8542,83.6668
3347.8186,83.6715
3348.7827,83.6769
3349.7471,83.6796
3350.7112,83.677
3351.6755,83.668
3352.6396,83.6538
3353.6040,83.6369
3354.5681,83.6204
3355.5325,83.6071
3356.4966,83.5987
3357.4609,83.5958
3358.4250,83.5971
3359.3894,83.5995
3360.3535,83.5988
3361.3179,83.5913
3362.2820,83.5761
3363.2463,83.5564
3364.2104,83.539
3365.1748,83.5309
3366.1389,83.5355
3367.1033,83.5506
3368.0674,83.5694
3369.0317,83.5844
3369.9958,83.591
3370.9602,83.589
3371.9243,83.5815
3372.8887,83.5716
3373.8528,83.5615
3374.8171,83.5516
3375.7813,83.5425
3376.7456,83.5354
3377.7097,83.532
3378.6741,83.533
3379.6382,83.537
3380.6025,83.5416
3381.5667,83.5446
3382.5310,83.5459
3383.4951,83.5475
3384.4595,83.5523
3385.4236,83.562
3386.3879,83.5765
3387.3521,83.5946
3388.3164,83.6154
3389.2805,83.6384
3390.2449,83.663
3391.2090,83.6884
3392.1733,83.7136
3393.1375,83.7386
3394.1018,83.7657
3395.0659,83.7978
3396.0303,83.8361
3396.9944,83.8771
3397.9587,83.9135
3398.9229,83.9369
3399.8872,83.9436
3400.8513,83.9376
3401.8157,83.9285
3402.7798,83.9269
3403.7441,83.939
3404.7083,83.9649
3405.6726,84.0003
3406.6367,84.0405
3407.6011,84.0828
3408.5652,84.1259
3409.5295,84.1684
3410.4937,84.2073
3411.4580,84.2387
3412.4221,84.2605
3413.3865,84.274
3414.3506,84.284
3415.3149,84.2962
3416.2791,84.315
3417.2434,84.3432
3418.2075,84.382
3419.1719,84.4314
3420.1360,84.49
3421.1003,84.5536
3422.0645,84.6161
3423.0288,84.6724
3423.9929,84.7205
3424.9573,84.7632
3425.9214,84.8059
3426.8857,84.854
3427.8499,84.9099
3428.8142,84.9714
3429.7783,85.034
3430.7427,85.0933
3431.7068,85.1477
3432.6711,85.1982
3433.6353,85.2477
3434.5996,85.299
3435.5637,85.3531
3436.5281,85.4097
3437.4922,85.4669
3438.4565,85.5219
3439.4207,85.5717
3440.3850,85.6137
3441.3491,85.6482
3442.3135,85.6787
3443.2776,85.712
3444.2419,85.7552
3445.2061,85.8128
3446.1704,85.8835
3447.1345,85.9606
3448.0989,86.036
3449.0630,86.1054
3450.0273,86.1708
3450.9915,86.2373
3451.9558,86.3082
3452.9199,86.3819
3453.8843,86.4524
3454.8484,86.5139
3455.8127,86.5651
3456.7769,86.611
3457.7412,86.6599
3458.7053,86.7179
3459.6697,86.7861
3460.6338,86.8601
3461.5981,86.9336
3462.5623,87.0029
3463.5266,87.0688
3464.4907,87.1362
3465.4551,87.2102
3466.4192,87.2927
3467.3835,87.3804
3468.3477,87.4659
3469.3120,87.5413
3470.2761,87.6027
3471.2405,87.6522
3472.2046,87.6976
3473.1689,87.7479
3474.1331,87.8084
3475.0974,87.8781
3476.0615,87.9511
3477.0259,88.0217
3477.9900,88.0886
3478.9543,88.1554
3479.9185,88.2267
3480.8828,88.303
3481.8469,88.3792
3482.8113,88.4482
3483.7754,88.5071
3484.7397,88.5614
3485.7039,88.6221
3486.6682,88.6993
3487.6323,88.7956
3488.5967,88.9038
3489.5608,89.0111
3490.5251,89.1063
3491.4893,89.1853
3492.4536,89.2521
3493.4177,89.3145
3494.3821,89.38
3495.3462,89.4509
3496.3105,89.5239
3497.2747,89.593
3498.2390,89.6555
3499.2031,89.7148
3500.1675,89.7801
3501.1316,89.8619
3502.0959,89.965
3503.0601,90.0823
3504.0244,90.1977
3504.9885,90.2974
3505.9529,90.3786
3506.9170,90.449
3507.8813,90.5203
3508.8455,90.6005
3509.8098,90.6915
3510.7739,90.7888
3511.7383,90.8872
3512.7024,90.9848
3513.6667,91.0824
3514.6309,91.1806
3515.5952,91.2765
3516.5593,91.3647
3517.5237,91.4418
3518.4878,91.5085
3519.4521,91.5705
3520.4163,91.635
3521.3806,91.7069
3522.3447,91.7869
3523.3091,91.8725
3524.2732,91.9609
3525.2375,92.053
3526.2017,92.1538
3527.1660,92.2683
3528.1301,92.396
3529.0945,92.5289
3530.0586,92.6545
3531.0229,92.7641
3531.9871,92.8575
3532.9514,92.9427
3533.9155,93.0319
3534.8799,93.1356
3535.8440,93.2578
3536.8083,93.392
3537.7725,93.5237
3538.7368,93.6379
3539.7009,93.7268
3540.6653,93.7934
3541.6294,93.8503
3542.5938,93.917
3543.5579,94.015
3544.5222,94.1564
3545.4863,94.3315
3546.4507,94.5109
3547.4148,94.6659
3548.3792,94.789
3549.3433,94.8947
3550.3076,95.006
3551.2717,95.1404
3552.2361,95.2992
3553.2002,95.4674
3554.1646,95.6243
3555.1287,95.7575
3556.0930,95.8691
3557.0571,95.968
3558.0215,96.0623
3558.9856,96.153
3559.9500,96.2361
3560.9141,96.3067
3561.8784,96.3653
3562.8425,96.4185
3563.8069,96.4792
3564.7710,96.5702
3565.7354,96.7239
3566.6995,96.9522
3567.6638,97.2083
3568.6279,97.4191
3569.5923,97.554
3570.5564,97.6353
3571.5208,97.6998
3572.4849,97.7706
3573.4492,97.8526
3574.4133,97.9398
3575.3777,98.0254
3576.3418,98.1069
3577.3062,98.1856
3578.2703,98.2626
3579.2346,98.3348
3580.1987,98.3969
3581.1631,98.4461
3582.1272,98.4856
3583.0916,98.5221
3584.0557,98.5618
3585.0200,98.6114
3585.9841,98.6842
3586.9485,98.7894
3587.9126,98.9054
3588.8770,98.9887
3589.8411,99.019
3590.8054,99.0125
3591.7695,98.9962
3592.7339,98.9873
3593.6980,98.9909
3594.6624,99.0044
3595.6265,99.0221
3596.5908,99.0416
3597.5549,99.0694
3598.5193,99.1181
3599.4834,99.1952
3600.4478,99.294
3601.4119,99.3951
3602.3762,99.4812
3603.3403,99.5489
3604.3047,99.6066
3605.2688,99.6653
3606.2332,99.7328
3607.1973,99.8109
3608.1616,99.8914
3609.1257,99.9566
3610.0901,99.99
3611.0542,99.9887
3612.0186,99.9636
3612.9829,99.9181
3613.9470,99.8765
3614.9114,99.8531
3615.8755,99.8527
3616.8398,99.8764
3617.8040,99.9229
3618.7683,99.9804
3619.7324,100.018
3620.6968,99.9993
3621.6609,99.9186
3622.6252,99.8112
3623.5894,99.7264
3624.5537,99.6948
3625.5178,99.7143
3626.4822,99.7593
3627.4463,99.8113
3628.4106,99.8705
3629.3748,99.9157
3630.3391,99.9056
3631.3032,99.8414
3632.2676,99.7665
3633.2317,99.718
3634.1960,99.7028
3635.1602,99.7043
3636.1245,99.7005
3637.0886,99.6792
3638.0530,99.6399
3639.0171,99.5869
3639.9814,99.5229
3640.9456,99.4493
3641.9099,99.3705
3642.8740,99.2965
3643.8384,99.2357
3644.8025,99.1814
3645.7668,99.1048
3646.7310,98.9787
3647.6953,98.8475
3648.6594,98.8335
3649.6238,98.9417
3650.5879,99.0151
3651.5522,98.9732
3652.5164,98.8602
3653.4807,98.7396
3654.4448,98.6406
3655.4092,98.5617
3656.3733,98.49
3657.3376,98.4155
3658.3018,98.3386
3659.2661,98.2723
3660.2302,98.2314
3661.1946,98.2189
3662.1587,98.2234
3663.1230,98.2302
3664.0872,98.2336
3665.0515,98.2369
3666.0156,98.2407
3666.9800,98.2334
3667.9441,98.2029
3668.9084,98.1577
3669.8726,98.119
3670.8369,98.0909
3671.8010,98.0618
3672.7654,98.0249
3673.7295,97.9895
3674.6938,97.9923
3675.6580,98.0745
3676.6223,98.2139
3677.5864,98.3361
3678.5508,98.4011
3679.5149,98.4178
3680.4792,98.404
3681.4434,98.3693
3682.4077,98.3228
3683.3718,98.281
3684.3362,98.2612
3685.3003,98.2653
3686.2646,98.2713
3687.2288,98.2517
3688.1931,98.216
3689.1572,98.216
3690.1216,98.2746
3691.0857,98.3547
3692.0500,98.4215
3693.0142,98.4757
3693.9785,98.5326
3694.9426,98.6035
3695.9070,98.692
3696.8711,98.7976
3697.8354,98.9171
3698.7996,99.045
3699.7639,99.1737
3700.7280,99.2946
3701.6924,99.3964
3702.6565,99.466
3703.6208,99.4974
3704.5850,99.4992
3705.5493,99.489
3706.5134,99.4785
3707.4778,99.4683
3708.4419,99.4614
3709.4063,99.4914
3710.3704,99.617
3711.3347,99.8413
3712.2988,100.066
3713.2632,100.191
3714.2273,100.202
3715.1917,100.143
3716.1558,100.056
3717.1201,99.9627
3718.0842,99.8648
3719.0486,99.7607
3720.0127,99.6564
3720.9771,99.5671
3721.9412,99.5113
3722.9055,99.5009
3723.8696,99.534
3724.8340,99.591
3725.7981,99.6421
3726.7625,99.6646
3727.7266,99.6555
3728.6909,99.6263
3729.6550,99.5858
3730.6194,99.5299
3731.5835,99.4456
3732.5479,99.3368
3733.5120,99.2527
3734.4763,99.2678
3735.4404,99.3844
3736.4048,99.5044
3737.3689,99.5497
3738.3333,99.5405
3739.2974,99.5495
3740.2617,99.6339
3741.2258,99.8274
3742.1902,100.032
3743.1543,100.152
3744.1187,100.118
3745.0828,99.9439
3746.0471,99.7066
3747.0112,99.4924
3747.9756,99.356
3748.9397,99.3207
3749.9041,99.3943
3750.8682,99.5441
3751.8325,99.6663
3752.7966,99.6748
3753.7610,99.5875
3754.7251,99.4765
3755.6895,99.3958
3756.6536,99.3634
3757.6179,99.3752
3758.5820,99.4164
3759.5464,99.4642
3760.5105,99.4973
3761.4749,99.5107
3762.4390,99.5145
3763.4033,99.5207
3764.3674,99.5348
3765.3318,99.5551
3766.2959,99.5773
3767.2603,99.5991
3768.2244,99.6225
3769.1887,99.6516
3770.1528,99.6848
3771.1172,99.7114
3772.0813,99.7208
3773.0457,99.7129
3774.0098,99.697
3774.9741,99.6812
3775.9382,99.6656
3776.9026,99.6462
3777.8667,99.6234
3778.8311,99.6023
3779.7952,99.5828
3780.7595,99.5601
3781.7236,99.5336
3782.6880,99.5117
3783.6521,99.5067
3784.6165,99.5272
3785.5806,99.5717
3786.5449,99.628
3787.5090,99.6789
3788.4734,99.7125
3789.4375,99.727
3790.4019,99.7282
3791.3660,99.7219
3792.3303,99.7082
3793.2944,99.6818
3794.2588,99.6401
3795.2229,99.5913
3796.1873,99.5522
3797.1514,99.5369
3798.1157,99.5449
3799.0798,99.5619
3800.0442,99.5732
3801.0083,99.5764
3801.9727,99.5765
3802.9368,99.5803
3803.9011,99.6003
3804.8652,99.649
3805.8296,99.7229
3806.7937,99.7958
3807.7581,99.8305
3808.7222,99.809
3809.6865,99.7538
3810.6506,99.7118
3811.6150,99.7162
3812.5791,99.7616
3813.5435,99.8092
3814.5076,99.8174
3815.4719,99.7736
3816.4360,99.698
3817.4004,99.6231
3818.3645,99.5756
3819.3289,99.5701
3820.2930,99.6044
3821.2573,99.6499
3822.2214,99.6648
3823.1858,99.6329
3824.1499,99.5784
3825.1143,99.539
3826.0784,99.5374
3827.0427,99.5724
3828.0068,99.626
3828.9712,99.6765
3829.9353,99.7104
3830.8997,99.7265
3831.8638,99.7319
3832.8281,99.7343
3833.7922,99.7332
3834.7566,99.7179
3835.7207,99.674
3836.6851,99.6011
3837.6492,99.5245
3838.6135,99.4817
3839.5776,99.493
3840.5420,99.5526
3841.5061,99.6423
3842.4705,99.7379
3843.4346,99.8093
3844.3989,99.8288
3845.3630,99.7891
3846.3274,99.7146
3847.2915,99.6534
3848.2559,99.654
3849.2200,99.7402
3850.1843,99.8943
3851.1484,100.064
3852.1128,100.21
3853.0769,100.327
3854.0413,100.368
3855.0054,100.27
3855.9697,100.076
3856.9338,99.889
3857.8982,99.7784
3858.8623,99.7531
3859.8267,99.7787
3860.7908,99.8057
3861.7551,99.8032
3862.7192,99.7804
3863.6836,99.771
3864.6477,99.796
3865.6121,99.8483
3866.5762,99.9056
3867.5405,99.944
3868.5046,99.9485
3869.4690,99.9237
3870.4331,99.8928
3871.3975,99.8777
3872.3616,99.8822
3873.3259,99.8965
3874.2900,99.9131
3875.2544,99.9321
3876.2185,99.9545
3877.1829,99.9742
3878.1470,99.9792
3879.1113,99.9622
3880.0754,99.9326
3881.0398,99.9143
3882.0039,99.9307
3882.9683,99.9898
3883.9324,100.078
3884.8967,100.165
3885.8608,100.219
3886.8252,100.222
3887.7893,100.186
3888.7537,100.131
3889.7178,100.079
3890.6821,100.043
3891.6462,100.032
3892.6106,100.038
3893.5747,100.045
3894.5391,100.052
3895.5032,100.062
3896.4675,100.077
3897.4316,100.081
3898.3960,100.067
3899.3601,100.039
3900.3245,100.016
3901.2886,100.014
3902.2529,100.033
3903.2170,100.068
3904.1814,100.102
3905.1455,100.123
3906.1099,100.126
3907.0740,100.119
3908.0383,100.113
3909.0024,100.112
3909.9668,100.112
3910.9309,100.11
3911.8953,100.107
3912.8594,100.108
3913.8237,100.116
3914.7878,100.131
3915.7522,100.149
3916.7163,100.166
3917.6807,100.177
3918.6448,100.175
3919.6091,100.158
3920.5732,100.129
3921.5376,100.095
3922.5017,100.065
3923.4661,100.042
3924.4302,100.027
3925.3945,100.016
3926.3586,100.005
3927.3230,99.9952
3928.2871,99.991
3929.2515,99.9984
3930.2156,100.024
3931.1799,100.07
3932.1440,100.131
3933.1084,100.192
3934.0725,100.236
3935.0369,100.258
3936.0010,100.259
3936.9653,100.244
3937.9294,100.217
3938.8938,100.183
3939.8579,100.148
3940.8223,100.123
3941.7864,100.119
3942.7507,100.137
3943.7148,100.167
3944.6792,100.193
3945.6433,100.203
3946.6077,100.192
3947.5718,100.165
3948.5361,100.137
3949.5002,100.123
3950.4646,100.13
3951.4287,100.155
3952.3931,100.187
3953.3572,100.217
3954.3215,100.238
3955.2856,100.246
3956.2500,100.243
3957.2141,100.235
3958.1785,100.228
3959.1426,100.231
3960.1069,100.245
3961.0710,100.27
3962.0354,100.298
3962.9995,100.321
3963.9639,100.333
3964.9280,100.329
3965.8923,100.314
3966.8564,100.294
3967.8208,100.275
3968.7849,100.258
3969.7493,100.244
3970.7134,100.231
3971.6777,100.222
3972.6418,100.219
3973.6062,100.225
3974.5703,100.241
3975.5347,100.262
3976.4988,100.281
3977.4631,100.293
3978.4272,100.296
3979.3916,100.294
3980.3557,100.291
3981.3201,100.291
3982.2842,100.295
3983.2485,100.299
3984.2126,100.302
3985.1770,100.301
3986.1411,100.295
3987.1055,100.288
3988.0696,100.278
3989.0339,100.265
3989.9980,100.25
3990.9624,100.235
3991.9265,100.227
3992.8909,100.231
3993.8550,100.251
3994.8193,100.281
3995.7834,100.313
3996.7478,100.337
3997.7119,100.348
3998.6763,100.347
3999.6404,100.34
4000.6047,100.211

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 10:43 AM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 10:43 AM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

