TITLE,
3196.4338,97.7345
3197.3982,97.7174
3198.3623,97.7029
3199.3267,97.6915
3200.2908,97.6846
3201.2551,97.6816
3202.2192,97.6793
3203.1836,97.6722
3204.1477,97.656
3205.1121,97.6305
3206.0762,97.6008
3207.0405,97.5749
3208.0046,97.5598
3208.9690,97.5573
3209.9331,97.5633
3210.8975,97.5691
3211.8616,97.5665
3212.8259,97.5518
3213.7900,97.5276
3214.7544,97.5013
3215.7185,97.4818
3216.6829,97.4742
3217.6470,97.4777
3218.6113,97.4858
3219.5754,97.4892
3220.5398,97.48
3221.5039,97.4554
3222.4683,97.4185
3223.4324,97.3767
3224.3967,97.3391
3225.3608,97.3137
3226.3252,97.3056
3227.2893,97.3153
3228.2537,97.3389
3229.2178,97.3679
3230.1821,97.3917
3231.1462,97.4009
3232.1106,97.3899
3233.0747,97.3594
3234.0391,97.315
3235.0032,97.2654
3235.9675,97.2193
3236.9316,97.1827
3237.8960,97.1589
3238.8601,97.1478
3239.8245,97.1469
3240.7886,97.1515
3241.7529,97.1556
3242.7170,97.1537
3243.6814,97.1418
3244.6455,97.1195
3245.6099,97.0891
3246.5740,97.0557
3247.5383,97.0246
3248.5024,97.0001
3249.4668,96.9854
3250.4309,96.9815
3251.3953,96.9865
3252.3594,96.9947
3253.3237,96.9979
3254.2878,96.9881
3255.2522,96.9617
3256.2163,96.9219
3257.1807,96.8776
3258.1448,96.8394
3259.1091,96.8146
3260.0732,96.8048
3261.0376,96.8059
3262.0017,96.8103
3262.9661,96.811
3263.9302,96.8034
3264.8945,96.7866
3265.8586,96.7624
3266.8230,96.7348
3267.7871,96.7086
3268.7515,96.6887
3269.7156,96.6781
3270.6799,96.6771
3271.6440,96.6826
3272.6084,96.6884
3273.5725,96.6876
3274.5369,96.6758
3275.5010,96.6529
3276.4653,96.6235
3277.4294,96.5944
3278.3938,96.5713
3279.3579,96.5566
3280.3223,96.5484
3281.2864,96.5421
3282.2507,96.5328
3283.2148,96.5182
3284.1792,96.4987
3285.1433,96.4775
3286.1077,96.4578
3287.0718,96.4421
3288.0361,96.4311
3289.0002,96.4242
3289.9646,96.4196
3290.9287,96.415
3291.8931,96.4075
3292.8572,96.3945
3293.8215,96.3739
3294.7856,96.3459
3295.7500,96.313
3296.7141,96.2812
3297.6785,96.2577
3298.6426,96.2488
3299.6069,96.2567
3300.5710,96.2771
3301.5354,96.3006
3302.4995,96.3159
3303.4639,96.3153
3304.4280,96.2976
3305.3923,96.2684
3306.3564,96.2367
3307.3208,96.21
3308.2849,96.1912
3309.2493,96.1781
3310.2134,96.1667
3311.1777,96.1534
3312.1418,96.1366
3313.1062,96.116
3314.0703,96.0914
3315.0347,96.063
3315.9988,96.0326
3316.9631,96.005
3317.9272,95.9863
3318.8916,95.9814
3319.8557,95.9902
3320.8201,96.0067
3321.7842,96.0204
3322.7485,96.0214
3323.7126,96.0053
3324.6770,95.9751
3325.6411,95.9388
3326.6055,95.9056
3327.5696,95.8808
3328.5339,95.8655
3329.4980,95.8576
3330.4624,95.8549
3331.4265,95.8563
3332.3909,95.8618
3333.3550,95.8702
3334.3193,95.8782
3335.2834,95.8811
3336.2478,95.8759
3337.2119,95.8631
3338.1763,95.847
3339.1404,95.833
3340.1047,95.8254
3341.0688,95.8257
3342.0332,95.8331
3342.9973,95.8455
3343.9617,95.8593
3344.9258,95.8693
3345.8901,95.8683
3346.8542,95.8494
3347.8186,95.8099
3348.7827,95.7539
3349.7471,95.6927
3350.7112,95.6408
3351.6755,95.6096
3352.6396,95.6034
3353.6040,95.618
3354.5681,95.6434
3355.5325,95.6681
3356.4966,95.6824
3357.4609,95.6803
3358.4250,95.6601
3359.3894,95.6247
3360.3535,95.5815
3361.3179,95.5411
3362.2820,95.5144
3363.2463,95.5092
3364.2104,95.5269
3365.1748,95.5611
3366.1389,95.6
3367.1033,95.6307
3368.0674,95.6438
3369.0317,95.6371
3369.9958,95.6156
3370.9602,95.5889
3371.9243,95.567
3372.8887,95.5564
3373.8528,95.5573
3374.8171,95.5638
3375.7813,95.5667
3376.7456,95.5581
3377.7097,95.5351
3378.6741,95.5009
3379.6382,95.4629
3380.6025,95.4292
3381.5667,95.4053
3382.5310,95.3925
3383.4951,95.3879
3384.4595,95.3866
3385.4236,95.3847
3386.3879,95.3811
3387.3521,95.3784
3388.3164,95.3802
3389.2805,95.389
3390.2449,95.4031
3391.2090,95.4163
3392.1733,95.4202
3393.1375,95.409
3394.1018,95.3832
3395.0659,95.3494
3396.0303,95.317
3396.9944,95.294
3397.9587,95.2837
3398.9229,95.2839
3399.8872,95.2897
3400.8513,95.2967
3401.8157,95.3028
3402.7798,95.3077
3403.7441,95.3107
3404.7083,95.309
3405.6726,95.2978
3406.6367,95.2739
3407.6011,95.2389
3408.5652,95.2005
3409.5295,95.1704
3410.4937,95.1589
3411.4580,95.169
3412.4221,95.1946
3413.3865,95.2228
3414.3506,95.2398
3415.3149,95.237
3416.2791,95.2149
3417.2434,95.1806
3418.2075,95.1451
3419.1719,95.1185
3420.1360,95.1071
3421.1003,95.1131
3422.0645,95.1342
3423.0288,95.1653
3423.9929,95.1992
3424.9573,95.2279
3425.9214,95.2442
3426.8857,95.2438
3427.8499,95.2266
3428.8142,95.1976
3429.7783,95.1662
3430.7427,95.1429
3431.7068,95.1363
3432.6711,95.1493
3433.6353,95.1776
3434.5996,95.2115
3435.5637,95.2395
3436.5281,95.2531
3437.4922,95.2491
3438.4565,95.2294
3439.4207,95.1985
3440.3850,95.1616
3441.3491,95.125
3442.3135,95.0968
3443.2776,95.0869
3444.2419,95.1041
3445.2061,95.15
3446.1704,95.2145
3447.1345,95.2775
3448.0989,95.3182
3449.0630,95.3258
3450.0273,95.3037
3450.9915,95.2657
3451.9558,95.2288
3452.9199,95.2069
3453.8843,95.2065
3454.8484,95.2265
3455.8127,95.2612
3456.7769,95.3043
3457.7412,95.3502
3458.7053,95.3926
3459.6697,95.4241
3460.6338,95.4372
3461.5981,95.4283
3462.5623,95.4015
3463.5266,95.3692
3464.4907,95.3472
3465.4551,95.348
3466.4192,95.3752
3467.3835,95.4215
3468.3477,95.4724
3469.3120,95.5128
3470.2761,95.5331
3471.2405,95.5314
3472.2046,95.5127
3473.1689,95.4847
3474.1331,95.4551
3475.0974,95.4302
3476.0615,95.4159
3477.0259,95.418
3477.9900,95.4424
3478.9543,95.491
3479.9185,95.5579
3480.8828,95.6274
3481.8469,95.6797
3482.8113,95.7009
3483.7754,95.6898
3484.7397,95.6581
3485.7039,95.6234
3486.6682,95.6009
3487.6323,95.5976
3488.5967,95.6108
3489.5608,95.6323
3490.5251,95.6551
3491.4893,95.6776
3492.4536,95.7032
3493.4177,95.7349
3494.3821,95.7701
3495.3462,95.7993
3496.3105,95.8111
3497.2747,95.8014
3498.2390,95.7782
3499.2031,95.7606
3500.1675,95.7701
3501.1316,95.8174
3502.0959,95.8916
3503.0601,95.9633
3504.0244,96.0039
3504.9885,96.0031
3505.9529,95.971
3506.9170,95.9303
3507.8813,95.9048
3508.8455,95.9089
3509.8098,95.9423
3510.7739,95.9935
3511.7383,96.0486
3512.7024,96.0978
3513.6667,96.1359
3514.6309,96.1599
3515.5952,96.1675
3516.5593,96.1589
3517.5237,96.1393
3518.4878,96.1197
3519.4521,96.1145
3520.4163,96.1349
3521.3806,96.184
3522.3447,96.255
3523.3091,96.3355
3524.2732,96.4156
3525.2375,96.4912
3526.2017,96.5604
3527.1660,96.618
3528.1301,96.6551
3529.0945,96.6655
3530.0586,96.6531
3531.0229,96.6323
3531.9871,96.6215
3532.9514,96.6366
3533.9155,96.6848
3534.8799,96.7601
3535.8440,96.8442
3536.8083,96.915
3537.7725,96.9575
3538.7368,96.9704
3539.7009,96.9637
3540.6653,96.955
3541.6294,96.9671
3542.5938,97.0217
3543.5579,97.1269
3544.5222,97.2646
3545.4863,97.3964
3546.4507,97.488
3547.4148,97.5307
3548.3792,97.5387
3549.3433,97.5371
3550.3076,97.5531
3551.2717,97.6064
3552.2361,97.6986
3553.2002,97.8115
3554.1646,97.9195
3555.1287,98.0043
3556.0930,98.0633
3557.0571,98.1067
3558.0215,98.1474
3558.9856,98.1874
3559.9500,98.212
3560.9141,98.2006
3561.8784,98.1462
3562.8425,98.0736
3563.8069,98.0435
3564.7710,98.1249
3565.7354,98.329
3566.6995,98.5666
3567.6638,98.7248
3568.6279,98.776
3569.5923,98.7569
3570.5564,98.7019
3571.5208,98.6325
3572.4849,98.5731
3573.4492,98.5498
3574.4133,98.5786
3575.3777,98.6561
3576.3418,98.7642
3577.3062,98.8798
3578.2703,98.9806
3579.2346,99.0441
3580.1987,99.0486
3581.1631,98.9802
3582.1272,98.8447
3583.0916,98.6775
3584.0557,98.5484
3585.0200,98.5401
3585.9841,98.6871
3586.9485,98.9162
3587.9126,99.0959
3588.8770,99.1597
3589.8411,99.1259
3590.8054,99.0402
3591.7695,98.9482
3592.7339,98.8923
3593.6980,98.896
3594.6624,98.9484
3595.6265,99.017
3596.5908,99.0798
3597.5549,99.1393
3598.5193,99.2072
3599.4834,99.2828
3600.4478,99.3435
3601.4119,99.359
3602.3762,99.3137
3603.3403,99.2165
3604.3047,99.1001
3605.2688,99.0106
3606.2332,98.9862
3607.1973,99.0319
3608.1616,99.1161
3609.1257,99.2023
3610.0901,99.2752
3611.0542,99.3335
3612.0186,99.3706
3612.9829,99.3704
3613.9470,99.3224
3614.9114,99.2398
3615.8755,99.1655
3616.8398,99.1557
3617.8040,99.2418
3618.7683,99.3925
3619.7324,99.5286
3620.6968,99.5882
3621.6609,99.5526
3622.6252,99.4172
3623.5894,99.1845
3624.5537,98.8941
3625.5178,98.6525
3626.4822,98.6131
3627.4463,98.8574
3628.4106,99.2486
3629.3748,99.5391
3630.3391,99.6476
3631.3032,99.6429
3632.2676,99.5876
3633.2317,99.5128
3634.1960,99.4442
3635.1602,99.4066
3636.1245,99.4134
3637.0886,99.4623
3638.0530,99.5407
3639.0171,99.6314
3639.9814,99.7129
3640.9456,99.7563
3641.9099,99.7291
3642.8740,99.6092
3643.8384,99.4077
3644.8025,99.1978
3645.7668,99.1368
3646.7310,99.4269
3647.6953,100.095
3648.6594,100.722
3649.6238,100.835
3650.5879,100.54
3651.5522,100.161
3652.5164,99.8307
3653.4807,99.5694
3654.4448,99.4051
3655.4092,99.3802
3656.3733,99.491
3657.3376,99.6741
3658.3018,99.859
3659.2661,100.005
3660.2302,100.105
3661.1946,100.171
3662.1587,100.205
3663.1230,100.192
3664.0872,100.11
3665.0515,99.9585
3666.0156,99.7882
3666.9800,99.6953
3667.9441,99.7586
3668.9084,99.9364
3669.8726,100.064
3670.8369,100.024
3671.8010,99.8562
3672.7654,99.706
3673.7295,99.7302
3674.6938,99.9865
3675.6580,100.343
3676.6223,100.6
3677.5864,100.692
3678.5508,100.668
3679.5149,100.577
3680.4792,100.446
3681.4434,100.29
3682.4077,100.113
3683.3718,99.9068
3684.3362,99.6794
3685.3003,99.4798
3686.2646,99.4153
3687.2288,99.6047
3688.1931,100.046
3689.1572,100.52
3690.1216,100.775
3691.0857,100.779
3692.0500,100.644
3693.0142,100.46
3693.9785,100.263
3694.9426,100.067
3695.9070,99.8813
3696.8711,99.7212
3697.8354,99.615
3698.7996,99.6006
3699.7639,99.706
3700.7280,99.9145
3701.6924,100.15
3702.6565,100.315
3703.6208,100.349
3704.5850,100.245
3705.5493,100.034
3706.5134,99.7816
3707.4778,99.5896
3708.4419,99.584
3709.4063,99.8371
3710.3704,100.252
3711.3347,100.595
3712.2988,100.73
3713.2632,100.7
3714.2273,100.583
3715.1917,100.419
3716.1558,100.234
3717.1201,100.064
3718.0842,99.9595
3719.0486,99.9579
3720.0127,100.065
3720.9771,100.253
3721.9412,100.481
3722.9055,100.71
3723.8696,100.904
3724.8340,101.023
3725.7981,101.036
3726.7625,100.934
3727.7266,100.729
3728.6909,100.449
3729.6550,100.147
3730.6194,99.9136
3731.5835,99.8805
3732.5479,100.182
3733.5120,100.837
3734.4763,101.614
3735.4404,102.145
3736.4048,102.27
3737.3689,102.092
3738.3333,101.737
3739.2974,101.259
3740.2617,100.707
3741.2258,100.185
3742.1902,99.8583
3743.1543,99.8542
3744.1187,100.112
3745.0828,100.407
3746.0471,100.578
3747.0112,100.624
3747.9756,100.65
3748.9397,100.77
3749.9041,100.97
3750.8682,101.072
3751.8325,100.959
3752.7966,100.719
3753.7610,100.462
3754.7251,100.23
3755.6895,100.049
3756.6536,99.9628
3757.6179,99.9931
3758.5820,100.099
3759.5464,100.196
3760.5105,100.223
3761.4749,100.172
3762.4390,100.069
3763.4033,99.9517
3764.3674,99.8585
3765.3318,99.8132
3766.2959,99.8224
3767.2603,99.879
3768.2244,99.9675
3769.1887,100.064
3770.1528,100.139
3771.1172,100.164
3772.0813,100.124
3773.0457,100.017
3774.0098,99.8602
3774.9741,99.6921
3775.9382,99.5758
3776.9026,99.5726
3777.8667,99.6969
3778.8311,99.8925
3779.7952,100.072
3780.7595,100.182
3781.7236,100.218
3782.6880,100.205
3783.6521,100.168
3784.6165,100.123
3785.5806,100.074
3786.5449,100.025
3787.5090,99.9776
3788.4734,99.9348
3789.4375,99.8942
3790.4019,99.8531
3791.3660,99.8165
3792.3303,99.8017
3793.2944,99.8292
3794.2588,99.9034
3795.2229,99.9971
3796.1873,100.064
3797.1514,100.075
3798.1157,100.045
3799.0798,100.018
3800.0442,100.017
3801.0083,100.007
3801.9727,99.9345
3802.9368,99.7938
3803.9011,99.6329
3804.8652,99.5196
3805.8296,99.5144
3806.7937,99.6321
3807.7581,99.8187
3808.7222,99.982
3809.6865,100.046
3810.6506,99.9822
3811.6150,99.8181
3812.5791,99.6398
3813.5435,99.5546
3814.5076,99.6149
3815.4719,99.765
3816.4360,99.8922
3817.4004,99.9367
3818.3645,99.9251
3819.3289,99.9147
3820.2930,99.9273
3821.2573,99.942
3822.2214,99.9429
3823.1858,99.9374
3824.1499,99.9326
3825.1143,99.9296
3826.0784,99.9324
3827.0427,99.9485
3828.0068,99.9799
3828.9712,100.018
3829.9353,100.046
3830.8997,100.039
3831.8638,99.9771
3832.8281,99.8495
3833.7922,99.6742
3834.7566,99.5037
3835.7207,99.4126
3836.6851,99.457
3837.6492,99.6267
3838.6135,99.844
3839.5776,100.028
3840.5420,100.151
3841.5061,100.226
3842.4705,100.28
3843.4346,100.321
3844.3989,100.339
3845.3630,100.305
3846.3274,100.177
3847.2915,99.9202
3848.2559,99.5319
3849.2200,99.0795
3850.1843,98.7359
3851.1484,98.7599
3852.1128,99.2888
3853.0769,100.017
3854.0413,100.452
3855.0054,100.542
3855.9697,100.467
3856.9338,100.305
3857.8982,100.062
3858.8623,99.7663
3859.8267,99.4962
3860.7908,99.3557
3861.7551,99.4129
3862.7192,99.6323
3863.6836,99.8782
3864.6477,100.014
3865.6121,99.9935
3866.5762,99.8611
3867.5405,99.7054
3868.5046,99.6151
3869.4690,99.6391
3870.4331,99.761
3871.3975,99.9134
3872.3616,100.026
3873.3259,100.059
3874.2900,100.006
3875.2544,99.8844
3876.2185,99.7294
3877.1829,99.596
3878.1470,99.5426
3879.1113,99.5991
3880.0754,99.7382
3881.0398,99.8873
3882.0039,99.9794
3882.9683,99.9929
3883.9324,99.9441
3884.8967,99.8585
3885.8608,99.7526
3886.8252,99.637
3887.7893,99.5297
3888.7537,99.469
3889.7178,99.5079
3890.6821,99.6722
3891.6462,99.9111
3892.6106,100.115
3893.5747,100.195
3894.5391,100.128
3895.5032,99.9442
3896.4675,99.7071
3897.4316,99.4981
3898.3960,99.3832
3899.3601,99.3839
3900.3245,99.4777
3901.2886,99.6265
3902.2529,99.7949
3903.2170,99.9461
3904.1814,100.048
3905.1455,100.088
3906.1099,100.077
3907.0740,100.03
3908.0383,99.9625
3909.0024,99.8893
3909.9668,99.8224
3910.9309,99.7653
3911.8953,99.7141
3912.8594,99.6674
3913.8237,99.6367
3914.7878,99.6453
3915.7522,99.7101
3916.7163,99.8193
3917.6807,99.9305
3918.6448,99.9986
3919.6091,100.005
3920.5732,99.962
3921.5376,99.8975
3922.5017,99.8434
3923.4661,99.8171
3924.4302,99.8128
3925.3945,99.81
3926.3586,99.7914
3927.3230,99.7567
3928.2871,99.7249
3929.2515,99.7258
3930.2156,99.7798
3931.1799,99.8787
3932.1440,99.9865
3933.1084,100.065
3934.0725,100.091
3935.0369,100.064
3936.0010,99.9894
3936.9653,99.8826
3937.9294,99.7658
3938.8938,99.6675
3939.8579,99.6156
3940.8223,99.6248
3941.7864,99.6857
3942.7507,99.7675
3943.7148,99.8358
3944.6792,99.8722
3945.6433,99.8814
3946.6077,99.8836
3947.5718,99.8988
3948.5361,99.9316
3949.5002,99.9672
3950.4646,99.9829
3951.4287,99.9649
3952.3931,99.916
3953.3572,99.8518
3954.3215,99.7929
3955.2856,99.7556
3956.2500,99.747
3957.2141,99.7654
3958.1785,99.8044
3959.1426,99.8574
3960.1069,99.9175
3961.0710,99.9752
3962.0354,100.019
3962.9995,100.038
3963.9639,100.028
3964.9280,99.9928
3965.8923,99.941
3966.8564,99.8856
3967.8208,99.838
3968.7849,99.8063
3969.7493,99.7945
3970.7134,99.8036
3971.6777,99.8319
3972.6418,99.8737
3973.6062,99.9192
3974.5703,99.9553
3975.5347,99.9708
3976.4988,99.9612
3977.4631,99.9318
3978.4272,99.8944
3979.3916,99.8623
3980.3557,99.844
3981.3201,99.8403
3982.2842,99.845
3983.2485,99.8498
3984.2126,99.8495
3985.1770,99.845
3986.1411,99.8417
3987.1055,99.8453
3988.0696,99.8577
3989.0339,99.8756
3989.9980,99.892
3990.9624,99.8999
3991.9265,99.8975
3992.8909,99.8887
3993.8550,99.8815
3994.8193,99.8829
3995.7834,99.895
3996.7478,99.9132
3997.7119,99.9285
3998.6763,99.9318
3999.6404,99.9183
4000.6047,100.058

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 3:50 PM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 3:48 PM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

