TITLE,
3217.6470,84.5158
3218.6113,84.4396
3219.5754,84.3572
3220.5398,84.2668
3221.5039,84.17
3222.4683,84.0703
3223.4324,83.9716
3224.3967,83.8767
3225.3608,83.7867
3226.3252,83.7019
3227.2893,83.6216
3228.2537,83.5446
3229.2178,83.4697
3230.1821,83.396
3231.1462,83.3226
3232.1106,83.2495
3233.0747,83.1774
3234.0391,83.1071
3235.0032,83.0386
3235.9675,82.9705
3236.9316,82.9
3237.8960,82.824
3238.8601,82.7406
3239.8245,82.6505
3240.7886,82.5571
3241.7529,82.4654
3242.7170,82.3806
3243.6814,82.3057
3244.6455,82.2412
3245.6099,82.1845
3246.5740,82.1308
3247.5383,82.0756
3248.5024,82.0155
3249.4668,81.9493
3250.4309,81.8784
3251.3953,81.8053
3252.3594,81.7329
3253.3237,81.6634
3254.2878,81.5976
3255.2522,81.5359
3256.2163,81.4786
3257.1807,81.426
3258.1448,81.3769
3259.1091,81.3289
3260.0732,81.2779
3261.0376,81.2203
3262.0017,81.1555
3262.9661,81.0863
3263.9302,81.0177
3264.8945,80.9535
3265.8586,80.8938
3266.8230,80.8347
3267.7871,80.7706
3268.7515,80.6983
3269.7156,80.6194
3270.6799,80.54
3271.6440,80.4678
3272.6084,80.4076
3273.5725,80.3597
3274.5369,80.3199
3275.5010,80.2821
3276.4653,80.242
3277.4294,80.1983
3278.3938,80.1524
3279.3579,80.107
3280.3223,80.0635
3281.2864,80.0221
3282.2507,79.9813
3283.2148,79.9385
3284.1792,79.891
3285.1433,79.8367
3286.1077,79.775
3287.0718,79.7074
3288.0361,79.638
3289.0002,79.5723
3289.9646,79.5159
3290.9287,79.4718
3291.8931,79.439
3292.8572,79.413
3293.8215,79.3875
3294.7856,79.3574
3295.7500,79.3202
3296.7141,79.2764
3297.6785,79.2279
3298.6426,79.1773
3299.6069,79.1265
3300.5710,79.077
3301.5354,79.0297
3302.4995,78.9852
3303.4639,78.9437
3304.4280,78.905
3305.3923,78.8686
3306.3564,78.8349
3307.3208,78.8044
3308.2849,78.7779
3309.2493,78.7547
3310.2134,78.7332
3311.1777,78.7111
3312.1418,78.6872
3313.1062,78.6624
3314.0703,78.6386
3315.0347,78.6174
3315.9988,78.598
3316.9631,78.5771
3317.9272,78.5505
3318.8916,78.5157
3319.8557,78.4739
3320.8201,78.4297
3321.7842,78.3892
3322.7485,78.3573
3323.7126,78.3357
3324.6770,78.3222
3325.6411,78.3122
3326.6055,78.3008
3327.5696,78.2849
3328.5339,78.2634
3329.4980,78.2372
3330.4624,78.2084
3331.4265,78.1789
3332.3909,78.1502
3333.3550,78.1239
3334.3193,78.1018
3335.2834,78.0854
3336.2478,78.0755
3337.2119,78.0706
3338.1763,78.0679
3339.1404,78.0637
3340.1047,78.0556
3341.0688,78.0428
3342.0332,78.0256
3342.9973,78.0048
3343.9617,77.9813
3344.9258,77.9565
3345.8901,77.9337
3346.8542,77.9173
3347.8186,77.9116
3348.7827,77.9178
3349.7471,77.932
3350.7112,77.9463
3351.6755,77.9522
3352.6396,77.9448
3353.6040,77.9254
3354.5681,77.9007
3355.5325,77.88
3356.4966,77.8708
3357.4609,77.8753
3358.4250,77.8904
3359.3894,77.9085
3360.3535,77.9214
3361.3179,77.9233
3362.2820,77.9134
3363.2463,77.8956
3364.2104,77.877
3365.1748,77.8648
3366.1389,77.8634
3367.1033,77.8738
3368.0674,77.8943
3369.0317,77.9221
3369.9958,77.9545
3370.9602,77.9884
3371.9243,78.0202
3372.8887,78.0458
3373.8528,78.0627
3374.8171,78.0714
3375.7813,78.0764
3376.7456,78.0839
3377.7097,78.0988
3378.6741,78.1215
3379.6382,78.1481
3380.6025,78.1733
3381.5667,78.1934
3382.5310,78.2083
3383.4951,78.2211
3384.4595,78.2353
3385.4236,78.2527
3386.3879,78.2725
3387.3521,78.293
3388.3164,78.3131
3389.2805,78.333
3390.2449,78.3541
3391.2090,78.3783
3392.1733,78.4072
3393.1375,78.4424
3394.1018,78.4849
3395.0659,78.5342
3396.0303,78.588
3396.9944,78.6412
3397.9587,78.6876
3398.9229,78.7233
3399.8872,78.7492
3400.8513,78.771
3401.8157,78.7964
3402.7798,78.8311
3403.7441,78.8755
3404.7083,78.9258
3405.6726,78.9771
3406.6367,79.0265
3407.6011,79.0748
3408.5652,79.1249
3409.5295,79.1783
3410.4937,79.2342
3411.4580,79.289
3412.4221,79.339
3413.3865,79.3819
3414.3506,79.4177
3415.3149,79.4481
3416.2791,79.4751
3417.2434,79.5022
3418.2075,79.5346
3419.1719,79.579
3420.1360,79.6406
3421.1003,79.7193
3422.0645,79.808
3423.0288,79.896
3423.9929,79.9746
3424.9573,80.042
3425.9214,80.1038
3426.8857,80.1692
3427.8499,80.2454
3428.8142,80.333
3429.7783,80.4257
3430.7427,80.515
3431.7068,80.5956
3432.6711,80.6678
3433.6353,80.7366
3434.5996,80.8072
3435.5637,80.8816
3436.5281,80.9574
3437.4922,81.0307
3438.4565,81.0975
3439.4207,81.1562
3440.3850,81.2072
3441.3491,81.2527
3442.3135,81.2972
3443.2776,81.3471
3444.2419,81.4097
3445.2061,81.4906
3446.1704,81.5897
3447.1345,81.7003
3448.0989,81.8115
3449.0630,81.9144
3450.0273,82.0066
3450.9915,82.0909
3451.9558,82.1719
3452.9199,82.2515
3453.8843,82.3292
3454.8484,82.403
3455.8127,82.4726
3456.7769,82.5398
3457.7412,82.6081
3458.7053,82.6804
3459.6697,82.7582
3460.6338,82.8417
3461.5981,82.93
3462.5623,83.0221
3463.5266,83.1167
3464.4907,83.2128
3465.4551,83.3096
3466.4192,83.4063
3467.3835,83.5022
3468.3477,83.596
3469.3120,83.6865
3470.2761,83.7744
3471.2405,83.8631
3472.2046,83.9576
3473.1689,84.0617
3474.1331,84.1732
3475.0974,84.2832
3476.0615,84.3803
3477.0259,84.457
3477.9900,84.5157
3478.9543,84.5685
3479.9185,84.6312
3480.8828,84.7149
3481.8469,84.8198
3482.8113,84.936
3483.7754,85.0524
3484.7397,85.1636
3485.7039,85.2722
3486.6682,85.3836
3487.6323,85.4999
3488.5967,85.6171
3489.5608,85.7269
3490.5251,85.8236
3491.4893,85.9086
3492.4536,85.9907
3493.4177,86.0811
3494.3821,86.1873
3495.3462,86.3076
3496.3105,86.4312
3497.2747,86.5446
3498.2390,86.6401
3499.2031,86.7208
3500.1675,86.7995
3501.1316,86.8927
3502.0959,87.0121
3503.0601,87.1557
3504.0244,87.3084
3504.9885,87.4532
3505.9529,87.5824
3506.9170,87.6997
3507.8813,87.8143
3508.8455,87.9338
3509.8098,88.0602
3510.7739,88.1897
3511.7383,88.3172
3512.7024,88.4411
3513.6667,88.5643
3514.6309,88.6899
3515.5952,88.8173
3516.5593,88.9418
3517.5237,89.0572
3518.4878,89.161
3519.4521,89.2565
3520.4163,89.3514
3521.3806,89.4539
3522.3447,89.5678
3523.3091,89.6906
3524.2732,89.8161
3525.2375,89.94
3526.2017,90.0643
3527.1660,90.1948
3528.1301,90.3358
3529.0945,90.4846
3530.0586,90.6326
3531.0229,90.7728
3531.9871,90.9049
3532.9514,91.0355
3533.9155,91.1734
3534.8799,91.3242
3535.8440,91.4853
3536.8083,91.645
3537.7725,91.7872
3538.7368,91.9001
3539.7009,91.9821
3540.6653,92.0427
3541.6294,92.0992
3542.5938,92.1743
3543.5579,92.2903
3544.5222,92.4585
3545.4863,92.6663
3546.4507,92.8793
3547.4148,93.0637
3548.3792,93.2077
3549.3433,93.3241
3550.3076,93.4367
3551.2717,93.5666
3552.2361,93.7214
3553.2002,93.8921
3554.1646,94.0605
3555.1287,94.2125
3556.0930,94.3453
3557.0571,94.463
3558.0215,94.5696
3558.9856,94.6645
3559.9500,94.7433
3560.9141,94.803
3561.8784,94.8462
3562.8425,94.8821
3563.8069,94.9266
3564.7710,95.0083
3565.7354,95.1674
3566.6995,95.4208
3567.6638,95.7164
3568.6279,95.9673
3569.5923,96.1348
3570.5564,96.2403
3571.5208,96.3231
3572.4849,96.4075
3573.4492,96.4983
3574.4133,96.5898
3575.3777,96.678
3576.3418,96.7645
3577.3062,96.8543
3578.2703,96.949
3579.2346,97.0428
3580.1987,97.1267
3581.1631,97.1958
3582.1272,97.2551
3583.0916,97.3163
3584.0557,97.3905
3585.0200,97.4869
3585.9841,97.6143
3586.9485,97.7695
3587.9126,97.9165
3588.8770,98.0069
3589.8411,98.0289
3590.8054,98.0122
3591.7695,97.9947
3592.7339,97.9992
3593.6980,98.0299
3594.6624,98.0776
3595.6265,98.1278
3596.5908,98.1724
3597.5549,98.2189
3598.5193,98.2856
3599.4834,98.3861
3600.4478,98.5148
3601.4119,98.6486
3602.3762,98.7641
3603.3403,98.8547
3604.3047,98.9289
3605.2688,99.0011
3606.2332,99.083
3607.1973,99.1796
3608.1616,99.2822
3609.1257,99.3692
3610.0901,99.4204
3611.0542,99.4323
3612.0186,99.4183
3612.9829,99.3986
3613.9470,99.39
3614.9114,99.4024
3615.8755,99.4407
3616.8398,99.5078
3617.8040,99.604
3618.7683,99.717
3619.7324,99.8098
3620.6968,99.8374
3621.6609,99.7915
3622.6252,99.7133
3623.5894,99.6619
3624.5537,99.6698
3625.5178,99.7397
3626.4822,99.8437
3627.4463,99.9517
3628.4106,100.05
3629.3748,100.111
3630.3391,100.098
3631.3032,100.028
3632.2676,99.9599
3633.2317,99.935
3634.1960,99.9578
3635.1602,100.004
3636.1245,100.042
3637.0886,100.054
3638.0530,100.042
3639.0171,100.011
3639.9814,99.9688
3640.9456,99.9167
3641.9099,99.8598
3642.8740,99.8084
3643.8384,99.772
3644.8025,99.7451
3645.7668,99.6972
3646.7310,99.599
3647.6953,99.4985
3648.6594,99.5278
3649.6238,99.6889
3650.5879,99.8091
3651.5522,99.8036
3652.5164,99.7248
3653.4807,99.6428
3654.4448,99.5858
3655.4092,99.546
3656.3733,99.5046
3657.3376,99.4509
3658.3018,99.3902
3659.2661,99.3412
3660.2302,99.3202
3661.1946,99.3274
3662.1587,99.3469
3663.1230,99.3624
3664.0872,99.3721
3665.0515,99.3858
3666.0156,99.4088
3666.9800,99.4286
3667.9441,99.4263
3668.9084,99.4009
3669.8726,99.3689
3670.8369,99.3371
3671.8010,99.3019
3672.7654,99.2626
3673.7295,99.2288
3674.6938,99.232
3675.6580,99.3075
3676.6223,99.4296
3677.5864,99.5266
3678.5508,99.5665
3679.5149,99.5658
3680.4792,99.5457
3681.4434,99.5147
3682.4077,99.4798
3683.3718,99.4567
3684.3362,99.4626
3685.3003,99.4969
3686.2646,99.5283
3687.2288,99.5131
3688.1931,99.4467
3689.1572,99.3884
3690.1216,99.3895
3691.0857,99.4362
3692.0500,99.4969
3693.0142,99.5616
3693.9785,99.6314
3694.9426,99.7057
3695.9070,99.7822
3696.8711,99.8615
3697.8354,99.9465
3698.7996,100.039
3699.7639,100.135
3700.7280,100.23
3701.6924,100.312
3702.6565,100.368
3703.6208,100.392
3704.5850,100.391
3705.5493,100.383
3706.5134,100.377
3707.4778,100.369
3708.4419,100.357
3709.4063,100.372
3710.3704,100.483
3711.3347,100.698
3712.2988,100.916
3713.2632,101.032
3714.2273,101.03
3715.1917,100.959
3716.1558,100.868
3717.1201,100.782
3718.0842,100.706
3719.0486,100.633
3720.0127,100.563
3720.9771,100.501
3721.9412,100.459
3722.9055,100.443
3723.8696,100.454
3724.8340,100.482
3725.7981,100.508
3726.7625,100.52
3727.7266,100.52
3728.6909,100.519
3729.6550,100.523
3730.6194,100.522
3731.5835,100.497
3732.5479,100.443
3733.5120,100.398
3734.4763,100.424
3735.4404,100.515
3736.4048,100.581
3737.3689,100.564
3738.3333,100.505
3739.2974,100.495
3740.2617,100.596
3741.2258,100.805
3742.1902,101.044
3743.1543,101.187
3744.1187,101.14
3745.0828,100.911
3746.0471,100.595
3747.0112,100.303
3747.9756,100.104
3748.9397,100.029
3749.9041,100.089
3750.8682,100.248
3751.8325,100.381
3752.7966,100.402
3753.7610,100.306
3754.7251,100.173
3755.6895,100.068
3756.6536,100.016
3757.6179,100.021
3758.5820,100.072
3759.5464,100.142
3760.5105,100.198
3761.4749,100.225
3762.4390,100.231
3763.4033,100.228
3764.3674,100.226
3765.3318,100.227
3766.2959,100.232
3767.2603,100.241
3768.2244,100.255
3769.1887,100.279
3770.1528,100.312
3771.1172,100.34
3772.0813,100.347
3773.0457,100.333
3774.0098,100.305
3774.9741,100.273
3775.9382,100.24
3776.9026,100.205
3777.8667,100.177
3778.8311,100.164
3779.7952,100.163
3780.7595,100.159
3781.7236,100.141
3782.6880,100.112
3783.6521,100.087
3784.6165,100.082
3785.5806,100.107
3786.5449,100.159
3787.5090,100.222
3788.4734,100.279
3789.4375,100.317
3790.4019,100.334
3791.3660,100.327
3792.3303,100.295
3793.2944,100.237
3794.2588,100.157
3795.2229,100.076
3796.1873,100.02
3797.1514,100.007
3798.1157,100.031
3799.0798,100.066
3800.0442,100.084
3801.0083,100.075
3801.9727,100.049
3802.9368,100.023
3803.9011,100.022
3804.8652,100.064
3805.8296,100.145
3806.7937,100.234
3807.7581,100.283
3808.7222,100.267
3809.6865,100.21
3810.6506,100.167
3811.6150,100.173
3812.5791,100.221
3813.5435,100.265
3814.5076,100.256
3815.4719,100.184
3816.4360,100.08
3817.4004,99.9861
3818.3645,99.9325
3819.3289,99.9303
3820.2930,99.9685
3821.2573,100.01
3822.2214,100.011
3823.1858,99.9605
3824.1499,99.8908
3825.1143,99.8466
3826.0784,99.8521
3827.0427,99.9022
3828.0068,99.9713
3828.9712,100.03
3829.9353,100.062
3830.8997,100.066
3831.8638,100.057
3832.8281,100.048
3833.7922,100.045
3834.7566,100.035
3835.7207,100.001
3836.6851,99.9326
3837.6492,99.8517
3838.6135,99.7953
3839.5776,99.7875
3840.5420,99.8274
3841.5061,99.9012
3842.4705,99.9875
3843.4346,100.057
3844.3989,100.08
3845.3630,100.047
3846.3274,99.981
3847.2915,99.9316
3848.2559,99.9517
3849.2200,100.069
3850.1843,100.265
3851.1484,100.481
3852.1128,100.658
3853.0769,100.769
3854.0413,100.758
3855.0054,100.581
3855.9697,100.308
3856.9338,100.063
3857.8982,99.9196
3858.8623,99.8845
3859.8267,99.9135
3860.7908,99.9472
3861.7551,99.9489
3862.7192,99.9289
3863.6836,99.9258
3864.6477,99.9619
3865.6121,100.026
3866.5762,100.089
3867.5405,100.124
3868.5046,100.113
3869.4690,100.069
3870.4331,100.022
3871.3975,100.002
3872.3616,100.01
3873.3259,100.029
3874.2900,100.048
3875.2544,100.068
3876.2185,100.089
3877.1829,100.109
3878.1470,100.116
3879.1113,100.1
3880.0754,100.072
3881.0398,100.054
3882.0039,100.069
3882.9683,100.122
3883.9324,100.199
3884.8967,100.269
3885.8608,100.301
3886.8252,100.282
3887.7893,100.226
3888.7537,100.155
3889.7178,100.091
3890.6821,100.046
3891.6462,100.025
3892.6106,100.021
3893.5747,100.023
3894.5391,100.03
3895.5032,100.047
3896.4675,100.073
3897.4316,100.088
3898.3960,100.074
3899.3601,100.034
3900.3245,99.9874
3901.2886,99.9564
3902.2529,99.9514
3903.2170,99.9697
3904.1814,99.997
3905.1455,100.016
3906.1099,100.02
3907.0740,100.018
3908.0383,100.021
3909.0024,100.034
3909.9668,100.05
3910.9309,100.062
3911.8953,100.068
3912.8594,100.073
3913.8237,100.083
3914.7878,100.103
3915.7522,100.133
3916.7163,100.165
3917.6807,100.185
3918.6448,100.177
3919.6091,100.135
3920.5732,100.07
3921.5376,100.004
3922.5017,99.9525
3923.4661,99.9264
3924.4302,99.921
3925.3945,99.9216
3926.3586,99.914
3927.3230,99.8949
3928.2871,99.8715
3929.2515,99.856
3930.2156,99.8609
3931.1799,99.8935
3932.1440,99.9488
3933.1084,100.009
3934.0725,100.056
3935.0369,100.081
3936.0010,100.088
3936.9653,100.079
3937.9294,100.056
3938.8938,100.021
3939.8579,99.9772
3940.8223,99.9344
3941.7864,99.9074
3942.7507,99.9057
3943.7148,99.9263
3944.6792,99.9553
3945.6433,99.9761
3946.6077,99.9764
3947.5718,99.9534
3948.5361,99.9159
3949.5002,99.8801
3950.4646,99.8599
3951.4287,99.8603
3952.3931,99.8773
3953.3572,99.9022
3954.3215,99.9254
3955.2856,99.9395
3956.2500,99.9414
3957.2141,99.9335
3958.1785,99.9216
3959.1426,99.9136
3960.1069,99.9159
3961.0710,99.9304
3962.0354,99.9529
3962.9995,99.9738
3963.9639,99.9838
3964.9280,99.9783
3965.8923,99.9595
3966.8564,99.9344
3967.8208,99.9102
3968.7849,99.8908
3969.7493,99.876
3970.7134,99.8644
3971.6777,99.857
3972.6418,99.8573
3973.6062,99.8694
3974.5703,99.8928
3975.5347,99.9213
3976.4988,99.9449
3977.4631,99.9556
3978.4272,99.9515
3979.3916,99.9369
3980.3557,99.9193
3981.3201,99.9053
3982.2842,99.8975
3983.2485,99.8944
3984.2126,99.8926
3985.1770,99.8901
3986.1411,99.8865
3987.1055,99.8825
3988.0696,99.8776
3989.0339,99.8684
3989.9980,99.8513
3990.9624,99.8249
3991.9265,99.7932
3992.8909,99.7647
3993.8550,99.7482
3994.8193,99.7474
3995.7834,99.7584
3996.7478,99.7719
3997.7119,99.7794
3998.6763,99.7785
3999.6404,99.7739
4000.6047,99.641

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 10:57 AM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 10:55 AM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

