TITLE,
3188.7200,92.3205
3189.6843,92.2535
3190.6484,92.187
3191.6128,92.1231
3192.5769,92.0605
3193.5413,91.9961
3194.5054,91.9283
3195.4697,91.8586
3196.4338,91.7918
3197.3982,91.7322
3198.3623,91.6809
3199.3267,91.6348
3200.2908,91.5889
3201.2551,91.5393
3202.2192,91.4849
3203.1836,91.427
3204.1477,91.3675
3205.1121,91.3073
3206.0762,91.2462
3207.0405,91.1842
3208.0046,91.1223
3208.9690,91.0616
3209.9331,91.003
3210.8975,90.9463
3211.8616,90.891
3212.8259,90.8376
3213.7900,90.7878
3214.7544,90.7431
3215.7185,90.7029
3216.6829,90.6633
3217.6470,90.619
3218.6113,90.5662
3219.5754,90.5051
3220.5398,90.4403
3221.5039,90.3782
3222.4683,90.3235
3223.4324,90.2777
3224.3967,90.2389
3225.3608,90.2043
3226.3252,90.1713
3227.2893,90.1383
3228.2537,90.1045
3229.2178,90.0692
3230.1821,90.0319
3231.1462,89.9927
3232.1106,89.9525
3233.0747,89.912
3234.0391,89.8712
3235.0032,89.8291
3235.9675,89.7841
3236.9316,89.7354
3237.8960,89.6842
3238.8601,89.6327
3239.8245,89.5833
3240.7886,89.5375
3241.7529,89.4955
3242.7170,89.4571
3243.6814,89.4223
3244.6455,89.3906
3245.6099,89.3611
3246.5740,89.3309
3247.5383,89.2968
3248.5024,89.2564
3249.4668,89.2092
3250.4309,89.1568
3251.3953,89.1018
3252.3594,89.0472
3253.3237,88.9952
3254.2878,88.9477
3255.2522,88.9061
3256.2163,88.8715
3257.1807,88.844
3258.1448,88.8217
3259.1091,88.8007
3260.0732,88.7769
3261.0376,88.747
3262.0017,88.7106
3262.9661,88.6699
3263.9302,88.6283
3264.8945,88.5887
3265.8586,88.5516
3266.8230,88.5153
3267.7871,88.4767
3268.7515,88.433
3269.7156,88.3833
3270.6799,88.3296
3271.6440,88.276
3272.6084,88.228
3273.5725,88.1895
3274.5369,88.1619
3275.5010,88.1434
3276.4653,88.1296
3277.4294,88.116
3278.3938,88.0988
3279.3579,88.0763
3280.3223,88.0479
3281.2864,88.0145
3282.2507,87.9776
3283.2148,87.939
3284.1792,87.901
3285.1433,87.8648
3286.1077,87.8309
3287.0718,87.7985
3288.0361,87.7671
3289.0002,87.7368
3289.9646,87.7092
3290.9287,87.686
3291.8931,87.668
3292.8572,87.654
3293.8215,87.641
3294.7856,87.6255
3295.7500,87.6047
3296.7141,87.5781
3297.6785,87.547
3298.6426,87.5142
3299.6069,87.483
3300.5710,87.4563
3301.5354,87.4347
3302.4995,87.4165
3303.4639,87.398
3304.4280,87.3752
3305.3923,87.346
3306.3564,87.3118
3307.3208,87.276
3308.2849,87.243
3309.2493,87.2152
3310.2134,87.1923
3311.1777,87.1721
3312.1418,87.1518
3313.1062,87.1294
3314.0703,87.1036
3315.0347,87.0738
3315.9988,87.0409
3316.9631,87.0071
3317.9272,86.9764
3318.8916,86.9528
3319.8557,86.9378
3320.8201,86.9291
3321.7842,86.9203
3322.7485,86.9044
3323.7126,86.8774
3324.6770,86.8411
3325.6411,86.8026
3326.6055,86.7707
3327.5696,86.7512
3328.5339,86.7442
3329.4980,86.7442
3330.4624,86.7437
3331.4265,86.7364
3332.3909,86.7201
3333.3550,86.6965
3334.3193,86.67
3335.2834,86.645
3336.2478,86.6246
3337.2119,86.6097
3338.1763,86.5995
3339.1404,86.5928
3340.1047,86.588
3341.0688,86.5826
3342.0332,86.5745
3342.9973,86.5616
3343.9617,86.5439
3344.9258,86.5232
3345.8901,86.5028
3346.8542,86.4855
3347.8186,86.4724
3348.7827,86.462
3349.7471,86.4515
3350.7112,86.4385
3351.6755,86.4223
3352.6396,86.4044
3353.6040,86.3873
3354.5681,86.3738
3355.5325,86.3655
3356.4966,86.3626
3357.4609,86.3638
3358.4250,86.3669
3359.3894,86.3687
3360.3535,86.3665
3361.3179,86.3587
3362.2820,86.3462
3363.2463,86.3324
3364.2104,86.3224
3365.1748,86.3204
3366.1389,86.328
3367.1033,86.3426
3368.0674,86.3593
3369.0317,86.3732
3369.9958,86.3821
3370.9602,86.3865
3371.9243,86.3882
3372.8887,86.3882
3373.8528,86.3857
3374.8171,86.3801
3375.7813,86.3718
3376.7456,86.3641
3377.7097,86.361
3378.6741,86.3649
3379.6382,86.3744
3380.6025,86.3854
3381.5667,86.3931
3382.5310,86.3954
3383.4951,86.3932
3384.4595,86.389
3385.4236,86.3842
3386.3879,86.3788
3387.3521,86.3721
3388.3164,86.3652
3389.2805,86.3613
3390.2449,86.3636
3391.2090,86.3735
3392.1733,86.389
3393.1375,86.4068
3394.1018,86.4251
3395.0659,86.4455
3396.0303,86.4709
3396.9944,86.5018
3397.9587,86.5344
3398.9229,86.5618
3399.8872,86.5781
3400.8513,86.5827
3401.8157,86.5802
3402.7798,86.5777
3403.7441,86.5813
3404.7083,86.5943
3405.6726,86.6173
3406.6367,86.6491
3407.6011,86.6865
3408.5652,86.7242
3409.5295,86.7558
3410.4937,86.7759
3411.4580,86.7836
3412.4221,86.7836
3413.3865,86.7835
3414.3506,86.7889
3415.3149,86.8012
3416.2791,86.817
3417.2434,86.8332
3418.2075,86.851
3419.1719,86.8765
3420.1360,86.9163
3421.1003,86.9714
3422.0645,87.0342
3423.0288,87.0924
3423.9929,87.1357
3424.9573,87.1619
3425.9214,87.1768
3426.8857,87.1917
3427.8499,87.2164
3428.8142,87.2553
3429.7783,87.3058
3430.7427,87.3607
3431.7068,87.4134
3432.6711,87.4608
3433.6353,87.5036
3434.5996,87.5437
3435.5637,87.5811
3436.5281,87.6127
3437.4922,87.6345
3438.4565,87.6445
3439.4207,87.6442
3440.3850,87.6393
3441.3491,87.6363
3442.3135,87.6408
3443.2776,87.6564
3444.2419,87.6861
3445.2061,87.7326
3446.1704,87.7973
3447.1345,87.8775
3448.0989,87.9646
3449.0630,88.0473
3450.0273,88.1172
3450.9915,88.1714
3451.9558,88.212
3452.9199,88.2432
3453.8843,88.2691
3454.8484,88.292
3455.8127,88.313
3456.7769,88.3326
3457.7412,88.3518
3458.7053,88.3728
3459.6697,88.3975
3460.6338,88.4272
3461.5981,88.4617
3462.5623,88.4996
3463.5266,88.5399
3464.4907,88.5827
3465.4551,88.6289
3466.4192,88.679
3467.3835,88.7311
3468.3477,88.7809
3469.3120,88.8236
3470.2761,88.8575
3471.2405,88.8861
3472.2046,88.9166
3473.1689,88.9558
3474.1331,89.0044
3475.0974,89.0554
3476.0615,89.0972
3477.0259,89.1218
3477.9900,89.1304
3478.9543,89.1345
3479.9185,89.1503
3480.8828,89.1895
3481.8469,89.2521
3482.8113,89.3261
3483.7754,89.3957
3484.7397,89.4516
3485.7039,89.494
3486.6682,89.5311
3487.6323,89.5718
3488.5967,89.6199
3489.5608,89.6722
3490.5251,89.7214
3491.4893,89.7628
3492.4536,89.7975
3493.4177,89.8327
3494.3821,89.8764
3495.3462,89.9305
3496.3105,89.9869
3497.2747,90.0312
3498.2390,90.0529
3499.2031,90.0536
3500.1675,90.0499
3501.1316,90.0678
3502.0959,90.1297
3503.0601,90.2367
3504.0244,90.3651
3504.9885,90.4835
3505.9529,90.5735
3506.9170,90.6381
3507.8813,90.6945
3508.8455,90.7627
3509.8098,90.8539
3510.7739,90.9634
3511.7383,91.076
3512.7024,91.1769
3513.6667,91.2609
3514.6309,91.3311
3515.5952,91.3944
3516.5593,91.4553
3517.5237,91.514
3518.4878,91.5669
3519.4521,91.6101
3520.4163,91.643
3521.3806,91.6696
3522.3447,91.6976
3523.3091,91.7348
3524.2732,91.7863
3525.2375,91.8559
3526.2017,91.9483
3527.1660,92.0688
3528.1301,92.2178
3529.0945,92.3856
3530.0586,92.5531
3531.0229,92.7021
3531.9871,92.8246
3532.9514,92.9252
3533.9155,93.017
3534.8799,93.115
3535.8440,93.2274
3536.8083,93.3493
3537.7725,93.4639
3538.7368,93.5528
3539.7009,93.6062
3540.6653,93.6269
3541.6294,93.629
3542.5938,93.6357
3543.5579,93.678
3544.5222,93.782
3545.4863,93.9495
3546.4507,94.1488
3547.4148,94.3364
3548.3792,94.4876
3549.3433,94.6065
3550.3076,94.7151
3551.2717,94.8372
3552.2361,94.9845
3553.2002,95.15
3554.1646,95.3129
3555.1287,95.4544
3556.0930,95.5676
3557.0571,95.6548
3558.0215,95.7198
3558.9856,95.764
3559.9500,95.7866
3560.9141,95.7879
3561.8784,95.7716
3562.8425,95.7448
3563.8069,95.7212
3564.7710,95.7361
3565.7354,95.8542
3566.6995,96.1186
3567.6638,96.4672
3568.6279,96.7689
3569.5923,96.9527
3570.5564,97.0409
3571.5208,97.0887
3572.4849,97.1357
3573.4492,97.1947
3574.4133,97.2627
3575.3777,97.3343
3576.3418,97.4072
3577.3062,97.4813
3578.2703,97.5537
3579.2346,97.6172
3580.1987,97.6634
3581.1631,97.6905
3582.1272,97.7057
3583.0916,97.7196
3584.0557,97.7389
3585.0200,97.7714
3585.9841,97.8403
3586.9485,97.9682
3587.9126,98.1254
3588.8770,98.2369
3589.8411,98.2625
3590.8054,98.2241
3591.7695,98.1654
3592.7339,98.1162
3593.6980,98.0879
3594.6624,98.0792
3595.6265,98.0815
3596.5908,98.0893
3597.5549,98.112
3598.5193,98.1707
3599.4834,98.2799
3600.4478,98.4278
3601.4119,98.5788
3602.3762,98.6984
3603.3403,98.7771
3604.3047,98.828
3605.2688,98.8724
3606.2332,98.9299
3607.1973,99.0118
3608.1616,99.1088
3609.1257,99.1892
3610.0901,99.2201
3611.0542,99.1945
3612.0186,99.1343
3612.9829,99.0743
3613.9470,99.0427
3614.9114,99.0517
3615.8755,99.0997
3616.8398,99.1804
3617.8040,99.289
3618.7683,99.4046
3619.7324,99.4939
3620.6968,99.5069
3621.6609,99.4312
3622.6252,99.3198
3623.5894,99.2503
3624.5537,99.2704
3625.5178,99.3715
3626.4822,99.5035
3627.4463,99.6287
3628.4106,99.745
3629.3748,99.8198
3630.3391,99.7901
3631.3032,99.6688
3632.2676,99.5408
3633.2317,99.4778
3634.1960,99.4951
3635.1602,99.5609
3636.1245,99.6287
3637.0886,99.6668
3638.0530,99.6675
3639.0171,99.6386
3639.9814,99.5892
3640.9456,99.5265
3641.9099,99.4598
3642.8740,99.4043
3643.8384,99.3705
3644.8025,99.3432
3645.7668,99.2691
3646.7310,99.1007
3647.6953,98.9269
3648.6594,98.9832
3649.6238,99.2849
3650.5879,99.5395
3651.5522,99.5911
3652.5164,99.515
3653.4807,99.4227
3654.4448,99.3614
3655.4092,99.3217
3656.3733,99.2759
3657.3376,99.2075
3658.3018,99.1235
3659.2661,99.052
3660.2302,99.0189
3661.1946,99.0262
3662.1587,99.0527
3663.1230,99.0761
3664.0872,99.0942
3665.0515,99.1193
3666.0156,99.1527
3666.9800,99.1676
3667.9441,99.1317
3668.9084,99.0543
3669.8726,98.9824
3670.8369,98.9416
3671.8010,98.9231
3672.7654,98.9103
3673.7295,98.8975
3674.6938,98.9142
3675.6580,99.0077
3676.6223,99.152
3677.5864,99.2584
3678.5508,99.291
3679.5149,99.278
3680.4792,99.249
3681.4434,99.212
3682.4077,99.1719
3683.3718,99.1474
3684.3362,99.1613
3685.3003,99.2106
3686.2646,99.2478
3687.2288,99.2109
3688.1931,99.103
3689.1572,99.0223
3690.1216,99.0391
3691.0857,99.1151
3692.0500,99.1929
3693.0142,99.2604
3693.9785,99.3282
3694.9426,99.4036
3695.9070,99.4882
3696.8711,99.5825
3697.8354,99.6863
3698.7996,99.7955
3699.7639,99.9028
3700.7280,100.001
3701.6924,100.084
3702.6565,100.137
3703.6208,100.155
3704.5850,100.148
3705.5493,100.138
3706.5134,100.136
3707.4778,100.13
3708.4419,100.109
3709.4063,100.113
3710.3704,100.237
3711.3347,100.508
3712.2988,100.791
3713.2632,100.936
3714.2273,100.922
3715.1917,100.817
3716.1558,100.692
3717.1201,100.578
3718.0842,100.478
3719.0486,100.38
3720.0127,100.281
3720.9771,100.186
3721.9412,100.103
3722.9055,100.046
3723.8696,100.022
3724.8340,100.032
3725.7981,100.064
3726.7625,100.1
3727.7266,100.135
3728.6909,100.171
3729.6550,100.206
3730.6194,100.214
3731.5835,100.159
3732.5479,100.033
3733.5120,99.9065
3734.4763,99.9028
3735.4404,100.039
3736.4048,100.173
3737.3689,100.192
3738.3333,100.143
3739.2974,100.154
3740.2617,100.317
3741.2258,100.63
3742.1902,100.98
3743.1543,101.198
3744.1187,101.165
3745.0828,100.895
3746.0471,100.515
3747.0112,100.189
3747.9756,99.9799
3748.9397,99.9207
3749.9041,100.022
3750.8682,100.241
3751.8325,100.419
3752.7966,100.417
3753.7610,100.264
3754.7251,100.079
3755.6895,99.949
3756.6536,99.8998
3757.6179,99.922
3758.5820,99.9932
3759.5464,100.079
3760.5105,100.147
3761.4749,100.184
3762.4390,100.203
3763.4033,100.218
3764.3674,100.232
3765.3318,100.24
3766.2959,100.239
3767.2603,100.232
3768.2244,100.233
3769.1887,100.253
3770.1528,100.292
3771.1172,100.329
3772.0813,100.342
3773.0457,100.328
3774.0098,100.303
3774.9741,100.283
3775.9382,100.27
3776.9026,100.259
3777.8667,100.247
3778.8311,100.236
3779.7952,100.215
3780.7595,100.171
3781.7236,100.103
3782.6880,100.032
3783.6521,99.9882
3784.6165,99.992
3785.5806,100.046
3786.5449,100.131
3787.5090,100.216
3788.4734,100.28
3789.4375,100.315
3790.4019,100.326
3791.3660,100.319
3792.3303,100.287
3793.2944,100.22
3794.2588,100.118
3795.2229,100.001
3796.1873,99.9079
3797.1514,99.8692
3798.1157,99.8836
3799.0798,99.9212
3800.0442,99.9509
3801.0083,99.9637
3801.9727,99.9673
3802.9368,99.9749
3803.9011,100.009
3804.8652,100.091
3805.8296,100.211
3806.7937,100.322
3807.7581,100.362
3808.7222,100.306
3809.6865,100.201
3810.6506,100.131
3811.6150,100.152
3812.5791,100.246
3813.5435,100.335
3814.5076,100.332
3815.4719,100.213
3816.4360,100.024
3817.4004,99.8407
3818.3645,99.7251
3819.3289,99.7091
3820.2930,99.7846
3821.2573,99.8885
3822.2214,99.9322
3823.1858,99.8809
3824.1499,99.7797
3825.1143,99.7018
3826.0784,99.6932
3827.0427,99.7551
3828.0068,99.8544
3828.9712,99.9472
3829.9353,100.002
3830.8997,100.013
3831.8638,99.9947
3832.8281,99.9717
3833.7922,99.9558
3834.7566,99.9364
3835.7207,99.8869
3836.6851,99.7929
3837.6492,99.6783
3838.6135,99.5925
3839.5776,99.5697
3840.5420,99.6124
3841.5061,99.7053
3842.4705,99.8205
3843.4346,99.9148
3844.3989,99.9428
3845.3630,99.8879
3846.3274,99.7847
3847.2915,99.7085
3848.2559,99.7383
3849.2200,99.9132
3850.1843,100.202
3851.1484,100.512
3852.1128,100.77
3853.0769,100.963
3854.0413,101.002
3855.0054,100.782
3855.9697,100.391
3856.9338,100.019
3857.8982,99.7882
3858.8623,99.713
3859.8267,99.7307
3860.7908,99.7527
3861.7551,99.7254
3862.7192,99.6677
3863.6836,99.642
3864.6477,99.6859
3865.6121,99.7856
3866.5762,99.899
3867.5405,99.9809
3868.5046,100.001
3869.4690,99.9621
3870.4331,99.9027
3871.3975,99.8635
3872.3616,99.8555
3873.3259,99.8644
3874.2900,99.8772
3875.2544,99.8928
3876.2185,99.9125
3877.1829,99.9275
3878.1470,99.921
3879.1113,99.885
3880.0754,99.8368
3881.0398,99.8123
3882.0039,99.8418
3882.9683,99.9304
3883.9324,100.054
3884.8967,100.167
3885.8608,100.223
3886.8252,100.203
3887.7893,100.126
3888.7537,100.026
3889.7178,99.9331
3890.6821,99.8656
3891.6462,99.8321
3892.6106,99.8217
3893.5747,99.8168
3894.5391,99.8203
3895.5032,99.8499
3896.4675,99.9071
3897.4316,99.9677
3898.3960,100.002
3899.3601,99.9992
3900.3245,99.9707
3901.2886,99.9336
3902.2529,99.9046
3903.2170,99.8967
3904.1814,99.9085
3905.1455,99.923
3906.1099,99.9274
3907.0740,99.9258
3908.0383,99.9288
3909.0024,99.9386
3909.9668,99.9471
3910.9309,99.9449
3911.8953,99.9309
3912.8594,99.9124
3913.8237,99.8992
3914.7878,99.8973
3915.7522,99.9075
3916.7163,99.9245
3917.6807,99.9335
3918.6448,99.9141
3919.6091,99.856
3920.5732,99.7698
3921.5376,99.6809
3922.5017,99.6147
3923.4661,99.5861
3924.4302,99.5922
3925.3945,99.613
3926.3586,99.6264
3927.3230,99.6236
3928.2871,99.6097
3929.2515,99.5972
3930.2156,99.6009
3931.1799,99.6324
3932.1440,99.6901
3933.1084,99.7557
3934.0725,99.8085
3935.0369,99.8398
3936.0010,99.8523
3936.9653,99.8504
3937.9294,99.8343
3938.8938,99.8023
3939.8579,99.7569
3940.8223,99.7096
3941.7864,99.6773
3942.7507,99.6702
3943.7148,99.6823
3944.6792,99.6963
3945.6433,99.6959
3946.6077,99.6743
3947.5718,99.6376
3948.5361,99.6026
3949.5002,99.5862
3950.4646,99.5939
3951.4287,99.6176
3952.3931,99.6441
3953.3572,99.6627
3954.3215,99.6685
3955.2856,99.663
3956.2500,99.6515
3957.2141,99.6404
3958.1785,99.6341
3959.1426,99.6344
3960.1069,99.6413
3961.0710,99.6543
3962.0354,99.672
3962.9995,99.6916
3963.9639,99.7092
3964.9280,99.7203
3965.8923,99.7217
3966.8564,99.7117
3967.8208,99.6911
3968.7849,99.6632
3969.7493,99.6335
3970.7134,99.6081
3971.6777,99.5924
3972.6418,99.5893
3973.6062,99.5984
3974.5703,99.616
3975.5347,99.6365
3976.4988,99.6545
3977.4631,99.667
3978.4272,99.6735
3979.3916,99.6752
3980.3557,99.6736
3981.3201,99.6694
3982.2842,99.6622
3983.2485,99.6505
3984.2126,99.6336
3985.1770,99.6124
3986.1411,99.5906
3987.1055,99.573
3988.0696,99.5635
3989.0339,99.5625
3989.9980,99.5668
3990.9624,99.5713
3991.9265,99.5723
3992.8909,99.57
3993.8550,99.5671
3994.8193,99.5667
3995.7834,99.569
3996.7478,99.5715
3997.7119,99.5716
3998.6763,99.569
3999.6404,99.5666
4000.6047,99.3579

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 12:23 PM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 12:22 PM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

