TITLE,
3172.3281,87.1251
3173.2922,86.9853
3174.2566,86.8385
3175.2207,86.6919
3176.1851,86.553
3177.1492,86.4266
3178.1135,86.3122
3179.0776,86.2049
3180.0420,86.0986
3181.0061,85.9885
3181.9705,85.8734
3182.9346,85.7545
3183.8989,85.634
3184.8630,85.5131
3185.8274,85.3912
3186.7915,85.2676
3187.7559,85.1423
3188.7200,85.0174
3189.6843,84.8959
3190.6484,84.7798
3191.6128,84.6683
3192.5769,84.5577
3193.5413,84.4432
3194.5054,84.3212
3195.4697,84.1919
3196.4338,84.059
3197.3982,83.9281
3198.3623,83.8039
3199.3267,83.6878
3200.2908,83.5782
3201.2551,83.4717
3202.2192,83.3654
3203.1836,83.2578
3204.1477,83.1485
3205.1121,83.0378
3206.0762,82.9252
3207.0405,82.8103
3208.0046,82.6925
3208.9690,82.5722
3209.9331,82.4502
3210.8975,82.3282
3211.8616,82.2083
3212.8259,82.0923
3213.7900,81.9814
3214.7544,81.8757
3215.7185,81.7742
3216.6829,81.6749
3217.6470,81.5764
3218.6113,81.4778
3219.5754,81.3791
3220.5398,81.2803
3221.5039,81.1809
3222.4683,81.0795
3223.4324,80.9754
3224.3967,80.8689
3225.3608,80.7618
3226.3252,80.6565
3227.2893,80.555
3228.2537,80.4579
3229.2178,80.3646
3230.1821,80.274
3231.1462,80.1856
3232.1106,80.0989
3233.0747,80.0136
3234.0391,79.9293
3235.0032,79.8455
3235.9675,79.7622
3236.9316,79.6787
3237.8960,79.5942
3238.8601,79.5066
3239.8245,79.4139
3240.7886,79.3157
3241.7529,79.2147
3242.7170,79.1164
3243.6814,79.0276
3244.6455,78.9522
3245.6099,78.8886
3246.5740,78.8301
3247.5383,78.7678
3248.5024,78.6953
3249.4668,78.6112
3250.4309,78.5192
3251.3953,78.4258
3252.3594,78.3371
3253.3237,78.2564
3254.2878,78.1839
3255.2522,78.1178
3256.2163,78.0558
3257.1807,77.9963
3258.1448,77.938
3259.1091,77.8798
3260.0732,77.8201
3261.0376,77.7574
3262.0017,77.6906
3262.9661,77.6194
3263.9302,77.544
3264.8945,77.465
3265.8586,77.383
3266.8230,77.2989
3267.7871,77.2142
3268.7515,77.1313
3269.7156,77.0534
3270.6799,76.9833
3271.6440,76.9227
3272.6084,76.8711
3273.5725,76.8263
3274.5369,76.7848
3275.5010,76.7438
3276.4653,76.7012
3277.4294,76.6567
3278.3938,76.6107
3279.3579,76.5638
3280.3223,76.5169
3281.2864,76.4709
3282.2507,76.4264
3283.2148,76.3828
3284.1792,76.3376
3285.1433,76.2867
3286.1077,76.2259
3287.0718,76.1535
3288.0361,76.0721
3289.0002,75.9881
3289.9646,75.9103
3290.9287,75.8462
3291.8931,75.8
3292.8572,75.7716
3293.8215,75.7568
3294.7856,75.7485
3295.7500,75.7387
3296.7141,75.7191
3297.6785,75.6843
3298.6426,75.6328
3299.6069,75.5688
3300.5710,75.4998
3301.5354,75.4343
3302.4995,75.3779
3303.4639,75.3324
3304.4280,75.2965
3305.3923,75.2683
3306.3564,75.2467
3307.3208,75.2318
3308.2849,75.223
3309.2493,75.2183
3310.2134,75.2143
3311.1777,75.2075
3312.1418,75.1962
3313.1062,75.1804
3314.0703,75.1614
3315.0347,75.14
3315.9988,75.1165
3316.9631,75.0902
3317.9272,75.0608
3318.8916,75.0286
3319.8557,74.9947
3320.8201,74.9614
3321.7842,74.9312
3322.7485,74.9064
3323.7126,74.8879
3324.6770,74.8757
3325.6411,74.8683
3326.6055,74.8641
3327.5696,74.8611
3328.5339,74.8573
3329.4980,74.8498
3330.4624,74.8353
3331.4265,74.8113
3332.3909,74.7782
3333.3550,74.7404
3334.3193,74.7061
3335.2834,74.6832
3336.2478,74.6754
3337.2119,74.6798
3338.1763,74.6891
3339.1404,74.6957
3340.1047,74.6963
3341.0688,74.6922
3342.0332,74.6879
3342.9973,74.6869
3343.9617,74.6897
3344.9258,74.6944
3345.8901,74.6987
3346.8542,74.702
3347.8186,74.706
3348.7827,74.713
3349.7471,74.7242
3350.7112,74.7385
3351.6755,74.7527
3352.6396,74.7633
3353.6040,74.7679
3354.5681,74.7671
3355.5325,74.7638
3356.4966,74.7631
3357.4609,74.7687
3358.4250,74.7816
3359.3894,74.7987
3360.3535,74.8139
3361.3179,74.8216
3362.2820,74.8204
3363.2463,74.8149
3364.2104,74.8135
3365.1748,74.8251
3366.1389,74.8539
3367.1033,74.8974
3368.0674,74.9478
3369.0317,74.9957
3369.9958,75.0345
3370.9602,75.0623
3371.9243,75.0817
3372.8887,75.0972
3373.8528,75.1136
3374.8171,75.1342
3375.7813,75.1606
3376.7456,75.1938
3377.7097,75.2339
3378.6741,75.2806
3379.6382,75.3325
3380.6025,75.3866
3381.5667,75.4388
3382.5310,75.484
3383.4951,75.5184
3384.4595,75.5404
3385.4236,75.5516
3386.3879,75.557
3387.3521,75.5635
3388.3164,75.5777
3389.2805,75.604
3390.2449,75.6432
3391.2090,75.6924
3392.1733,75.7472
3393.1375,75.8046
3394.1018,75.8642
3395.0659,75.9283
3396.0303,75.9988
3396.9944,76.0741
3397.9587,76.149
3398.9229,76.2172
3399.8872,76.2753
3400.8513,76.3252
3401.8157,76.373
3402.7798,76.425
3403.7441,76.4841
3404.7083,76.5489
3405.6726,76.6153
3406.6367,76.6795
3407.6011,76.7404
3408.5652,76.7992
3409.5295,76.8582
3410.4937,76.9189
3411.4580,76.9821
3412.4221,77.0473
3413.3865,77.1137
3414.3506,77.1803
3415.3149,77.2467
3416.2791,77.3134
3417.2434,77.3824
3418.2075,77.4569
3419.1719,77.5399
3420.1360,77.6318
3421.1003,77.7291
3422.0645,77.8249
3423.0288,77.9124
3423.9929,77.9875
3424.9573,78.0517
3425.9214,78.1105
3426.8857,78.172
3427.8499,78.2436
3428.8142,78.3283
3429.7783,78.4244
3430.7427,78.5266
3431.7068,78.6294
3432.6711,78.7301
3433.6353,78.8296
3434.5996,78.9305
3435.5637,79.0337
3436.5281,79.1372
3437.4922,79.2362
3438.4565,79.3259
3439.4207,79.4036
3440.3850,79.4701
3441.3491,79.5285
3442.3135,79.5844
3443.2776,79.6439
3444.2419,79.7145
3445.2061,79.8025
3446.1704,79.9114
3447.1345,80.0382
3448.0989,80.174
3449.0630,80.3075
3450.0273,80.4307
3450.9915,80.5411
3451.9558,80.6405
3452.9199,80.7324
3453.8843,80.8202
3454.8484,80.9066
3455.8127,80.9941
3456.7769,81.0844
3457.7412,81.1785
3458.7053,81.2752
3459.6697,81.3713
3460.6338,81.4632
3461.5981,81.5489
3462.5623,81.6299
3463.5266,81.7122
3464.4907,81.8036
3465.4551,81.9103
3466.4192,82.0336
3467.3835,82.168
3468.3477,82.3027
3469.3120,82.4263
3470.2761,82.5327
3471.2405,82.6238
3472.2046,82.7091
3473.1689,82.8005
3474.1331,82.9054
3475.0974,83.023
3476.0615,83.1454
3477.0259,83.2636
3477.9900,83.3728
3478.9543,83.4746
3479.9185,83.5745
3480.8828,83.6768
3481.8469,83.7817
3482.8113,83.8854
3483.7754,83.9857
3484.7397,84.0849
3485.7039,84.1905
3486.6682,84.31
3487.6323,84.4459
3488.5967,84.5927
3489.5608,84.7388
3490.5251,84.8727
3491.4893,84.989
3492.4536,85.0903
3493.4177,85.1857
3494.3821,85.2855
3495.3462,85.3949
3496.3105,85.5111
3497.2747,85.6259
3498.2390,85.7323
3499.2031,85.8313
3500.1675,85.9325
3501.1316,86.0503
3502.0959,86.1944
3503.0601,86.361
3504.0244,86.533
3504.9885,86.6924
3505.9529,86.8322
3506.9170,86.9577
3507.8813,87.0796
3508.8455,87.2066
3509.8098,87.341
3510.7739,87.4793
3511.7383,87.6173
3512.7024,87.7549
3513.6667,87.8961
3514.6309,88.044
3515.5952,88.1963
3516.5593,88.3454
3517.5237,88.4817
3518.4878,88.5995
3519.4521,88.6999
3520.4163,88.7894
3521.3806,88.8775
3522.3447,88.9718
3523.3091,89.076
3524.2732,89.1908
3525.2375,89.3172
3526.2017,89.4596
3527.1660,89.6228
3528.1301,89.8055
3529.0945,89.9966
3530.0586,90.178
3531.0229,90.3359
3531.9871,90.4684
3532.9514,90.5864
3533.9155,90.7074
3534.8799,90.8465
3535.8440,91.0079
3536.8083,91.1802
3537.7725,91.3426
3538.7368,91.4767
3539.7009,91.577
3540.6653,91.6517
3541.6294,91.7188
3542.5938,91.8002
3543.5579,91.9165
3544.5222,92.0782
3545.4863,92.2749
3546.4507,92.4774
3547.4148,92.657
3548.3792,92.8048
3549.3433,92.9323
3550.3076,93.0594
3551.2717,93.2018
3552.2361,93.3628
3553.2002,93.5325
3554.1646,93.6954
3555.1287,93.8421
3556.0930,93.9733
3557.0571,94.094
3558.0215,94.2059
3558.9856,94.3048
3559.9500,94.384
3560.9141,94.4408
3561.8784,94.4808
3562.8425,94.5156
3563.8069,94.5617
3564.7710,94.6456
3565.7354,94.8053
3566.6995,95.0577
3567.6638,95.3516
3568.6279,95.601
3569.5923,95.7679
3570.5564,95.8751
3571.5208,95.962
3572.4849,96.0511
3573.4492,96.1448
3574.4133,96.2366
3575.3777,96.3241
3576.3418,96.4125
3577.3062,96.5096
3578.2703,96.6167
3579.2346,96.7248
3580.1987,96.8192
3581.1631,96.8903
3582.1272,96.9414
3583.0916,96.9847
3584.0557,97.0343
3585.0200,97.1047
3585.9841,97.2138
3586.9485,97.3671
3587.9126,97.5279
3588.8770,97.6367
3589.8411,97.6726
3590.8054,97.6639
3591.7695,97.6521
3592.7339,97.6641
3593.6980,97.7061
3594.6624,97.7683
3595.6265,97.8321
3596.5908,97.8842
3597.5549,97.9276
3598.5193,97.9796
3599.4834,98.0563
3600.4478,98.1593
3601.4119,98.2744
3602.3762,98.3852
3603.3403,98.4869
3604.3047,98.5856
3605.2688,98.6882
3606.2332,98.7972
3607.1973,98.9085
3608.1616,99.0097
3609.1257,99.0813
3610.0901,99.1087
3611.0542,99.0943
3612.0186,99.0565
3612.9829,99.0202
3613.9470,99.0057
3614.9114,99.0237
3615.8755,99.0753
3616.8398,99.1565
3617.8040,99.2606
3618.7683,99.373
3619.7324,99.4606
3620.6968,99.4849
3621.6609,99.4408
3622.6252,99.3701
3623.5894,99.3298
3624.5537,99.3537
3625.5178,99.4348
3626.4822,99.5366
3627.4463,99.6334
3628.4106,99.7283
3629.3748,99.8034
3630.3391,99.8103
3631.3032,99.7534
3632.2676,99.6878
3633.2317,99.6578
3634.1960,99.6699
3635.1602,99.7012
3636.1245,99.7237
3637.0886,99.7228
3638.0530,99.7009
3639.0171,99.6673
3639.9814,99.6278
3640.9456,99.584
3641.9099,99.5393
3642.8740,99.5028
3643.8384,99.4819
3644.8025,99.4649
3645.7668,99.4107
3646.7310,99.2789
3647.6953,99.125
3648.6594,99.1204
3649.6238,99.2969
3650.5879,99.4609
3651.5522,99.496
3652.5164,99.4434
3653.4807,99.3744
3654.4448,99.3196
3655.4092,99.2743
3656.3733,99.2245
3657.3376,99.1636
3658.3018,99.098
3659.2661,99.0449
3660.2302,99.0191
3661.1946,99.0205
3662.1587,99.0341
3663.1230,99.0455
3664.0872,99.054
3665.0515,99.0684
3666.0156,99.0896
3666.9800,99.0986
3667.9441,99.0729
3668.9084,99.0179
3669.8726,98.9636
3670.8369,98.9247
3671.8010,98.8932
3672.7654,98.8592
3673.7295,98.8246
3674.6938,98.8204
3675.6580,98.8893
3676.6223,99.0112
3677.5864,99.1108
3678.5508,99.1514
3679.5149,99.1484
3680.4792,99.124
3681.4434,99.0885
3682.4077,99.0509
3683.3718,99.0291
3684.3362,99.0414
3685.3003,99.0857
3686.2646,99.1265
3687.2288,99.1158
3688.1931,99.0505
3689.1572,98.9962
3690.1216,99.005
3691.0857,99.0552
3692.0500,99.109
3693.0142,99.1572
3693.9785,99.2054
3694.9426,99.2581
3695.9070,99.318
3696.8711,99.3889
3697.8354,99.4751
3698.7996,99.5773
3699.7639,99.6902
3700.7280,99.8023
3701.6924,99.8965
3702.6565,99.9541
3703.6208,99.9678
3704.5850,99.9506
3705.5493,99.9253
3706.5134,99.9055
3707.4778,99.8872
3708.4419,99.8649
3709.4063,99.8693
3710.3704,99.9704
3711.3347,100.186
3712.2988,100.418
3713.2632,100.555
3714.2273,100.579
3715.1917,100.536
3716.1558,100.474
3717.1201,100.413
3718.0842,100.351
3719.0486,100.276
3720.0127,100.188
3720.9771,100.098
3721.9412,100.025
3722.9055,99.9865
3723.8696,99.9869
3724.8340,100.016
3725.7981,100.053
3726.7625,100.078
3727.7266,100.092
3728.6909,100.104
3729.6550,100.119
3730.6194,100.124
3731.5835,100.089
3732.5479,100.003
3733.5120,99.9068
3734.4763,99.8874
3735.4404,99.9685
3736.4048,100.061
3737.3689,100.087
3738.3333,100.07
3739.2974,100.094
3740.2617,100.218
3741.2258,100.439
3742.1902,100.675
3743.1543,100.807
3744.1187,100.755
3745.0828,100.551
3746.0471,100.27
3747.0112,100.01
3747.9756,99.8321
3748.9397,99.7639
3749.9041,99.822
3750.8682,99.9839
3751.8325,100.132
3752.7966,100.155
3753.7610,100.059
3754.7251,99.9273
3755.6895,99.8227
3756.6536,99.7713
3757.6179,99.7762
3758.5820,99.8274
3759.5464,99.8987
3760.5105,99.9568
3761.4749,99.9848
3762.4390,99.9867
3763.4033,99.9743
3764.3674,99.9567
3765.3318,99.9401
3766.2959,99.9298
3767.2603,99.9321
3768.2244,99.9526
3769.1887,99.9923
3770.1528,100.041
3771.1172,100.078
3772.0813,100.087
3773.0457,100.071
3774.0098,100.044
3774.9741,100.02
3775.9382,100.001
3776.9026,99.9857
3777.8667,99.9728
3778.8311,99.9641
3779.7952,99.9531
3780.7595,99.9278
3781.7236,99.8857
3782.6880,99.8376
3783.6521,99.8013
3784.6165,99.7931
3785.5806,99.8193
3786.5449,99.8734
3787.5090,99.9395
3788.4734,100.001
3789.4375,100.048
3790.4019,100.075
3791.3660,100.078
3792.3303,100.051
3793.2944,99.9879
3794.2588,99.8943
3795.2229,99.7938
3796.1873,99.7187
3797.1514,99.6903
3798.1157,99.7037
3799.0798,99.7323
3800.0442,99.7502
3801.0083,99.7512
3801.9727,99.7435
3802.9368,99.7387
3803.9011,99.7524
3804.8652,99.798
3805.8296,99.8707
3806.7937,99.9417
3807.7581,99.9723
3808.7222,99.9454
3809.6865,99.8885
3810.6506,99.8547
3811.6150,99.8788
3812.5791,99.9476
3813.5435,100.007
3814.5076,100.004
3815.4719,99.9228
3816.4360,99.7958
3817.4004,99.6677
3818.3645,99.572
3819.3289,99.5278
3820.2930,99.5378
3821.2573,99.5762
3822.2214,99.5956
3823.1858,99.5724
3824.1499,99.5289
3825.1143,99.5055
3826.0784,99.5265
3827.0427,99.588
3828.0068,99.6649
3828.9712,99.7281
3829.9353,99.7601
3830.8997,99.762
3831.8638,99.7491
3832.8281,99.7383
3833.7922,99.735
3834.7566,99.7257
3835.7207,99.687
3836.6851,99.6083
3837.6492,99.5105
3838.6135,99.4354
3839.5776,99.4105
3840.5420,99.4373
3841.5061,99.5034
3842.4705,99.5893
3843.4346,99.6657
3844.3989,99.7006
3845.3630,99.679
3846.3274,99.6196
3847.2915,99.5705
3848.2559,99.5842
3849.2200,99.6879
3850.1843,99.8621
3851.1484,100.048
3852.1128,100.203
3853.0769,100.325
3854.0413,100.358
3855.0054,100.225
3855.9697,99.9794
3856.9338,99.7484
3857.8982,99.6136
3858.8623,99.5818
3859.8267,99.6059
3860.7908,99.6219
3861.7551,99.5928
3862.7192,99.5364
3863.6836,99.5036
3864.6477,99.5254
3865.6121,99.5918
3866.5762,99.6694
3867.5405,99.7231
3868.5046,99.7302
3869.4690,99.6935
3870.4331,99.6407
3871.3975,99.6019
3872.3616,99.5869
3873.3259,99.5885
3874.2900,99.5996
3875.2544,99.6193
3876.2185,99.6461
3877.1829,99.6696
3878.1470,99.6738
3879.1113,99.6506
3880.0754,99.6129
3881.0398,99.5904
3882.0039,99.6085
3882.9683,99.6713
3883.9324,99.7589
3884.8967,99.8355
3885.8608,99.8683
3886.8252,99.8465
3887.7893,99.7854
3888.7537,99.7116
3889.7178,99.6458
3890.6821,99.6007
3891.6462,99.58
3892.6106,99.5732
3893.5747,99.5644
3894.5391,99.5526
3895.5032,99.5484
3896.4675,99.554
3897.4316,99.5587
3898.3960,99.5532
3899.3601,99.5428
3900.3245,99.5402
3901.2886,99.5489
3902.2529,99.5627
3903.2170,99.5754
3904.1814,99.5835
3905.1455,99.5842
3906.1099,99.5803
3907.0740,99.5808
3908.0383,99.5933
3909.0024,99.6159
3909.9668,99.6386
3910.9309,99.6512
3911.8953,99.651
3912.8594,99.6434
3913.8237,99.6363
3914.7878,99.6352
3915.7522,99.641
3916.7163,99.6496
3917.6807,99.6512
3918.6448,99.633
3919.6091,99.5893
3920.5732,99.5283
3921.5376,99.4664
3922.5017,99.4196
3923.4661,99.3967
3924.4302,99.3949
3925.3945,99.4014
3926.3586,99.402
3927.3230,99.3914
3928.2871,99.3734
3929.2515,99.3572
3930.2156,99.3547
3931.1799,99.3765
3932.1440,99.4227
3933.1084,99.4793
3934.0725,99.5277
3935.0369,99.5568
3936.0010,99.5653
3936.9653,99.5559
3937.9294,99.5323
3938.8938,99.4983
3939.8579,99.4607
3940.8223,99.4293
3941.7864,99.4135
3942.7507,99.4149
3943.7148,99.4246
3944.6792,99.4299
3945.6433,99.4225
3946.6077,99.4022
3947.5718,99.3767
3948.5361,99.358
3949.5002,99.3551
3950.4646,99.3681
3951.4287,99.3898
3952.3931,99.4113
3953.3572,99.4271
3954.3215,99.4344
3955.2856,99.4325
3956.2500,99.4223
3957.2141,99.4062
3958.1785,99.3876
3959.1426,99.3713
3960.1069,99.3616
3961.0710,99.3607
3962.0354,99.3671
3962.9995,99.3766
3963.9639,99.3845
3964.9280,99.3879
3965.8923,99.3867
3966.8564,99.3816
3967.8208,99.373
3968.7849,99.3603
3969.7493,99.3434
3970.7134,99.3244
3971.6777,99.3071
3972.6418,99.2958
3973.6062,99.2929
3974.5703,99.2978
3975.5347,99.3077
3976.4988,99.3187
3977.4631,99.3276
3978.4272,99.3317
3979.3916,99.3295
3980.3557,99.3202
3981.3201,99.3055
3982.2842,99.2888
3983.2485,99.275
3984.2126,99.2672
3985.1770,99.2652
3986.1411,99.266
3987.1055,99.265
3988.0696,99.2584
3989.0339,99.2446
3989.9980,99.2247
3990.9624,99.202
3991.9265,99.1809
3992.8909,99.1658
3993.8550,99.1593
3994.8193,99.1613
3995.7834,99.1689
3996.7478,99.1777
3997.7119,99.1841
3998.6763,99.1893
3999.6404,99.1933
4000.6047,99.0541

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,HANKYONG

[Detailed Information]
Creation date,4/24/2024 11:07 AM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,%T
Start,649.893 cm-1
End,4000.6 cm-1
Data interval,0.964233 cm-1
Data points,3476    

[Measurement Information]
Model Name,FT/IR-4700typeA
Serial Number,D056761788

Accessory,ATR PRO ONE
Accessory S/N,C174761809
Incident angle,45 deg

Measurement Date,4/24/2024 11:07 AM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,4 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (4)
Aperture,Auto (7.1 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

