Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
97.09,350.3383333,28.909,-0.154514,PtC,400
97.1,350.3683333,28.904,-0.154188,PtC,400
97.11,350.3983333,28.899,-0.154096,PtC,400
97.12,350.4383333,28.894,-0.153799,PtC,400
97.13,350.4683333,28.889,-0.154545,PtC,400
97.14,350.4983333,28.883,-0.155057,PtC,400
97.15,350.5383333,28.878,-0.155944,PtC,400
97.16,350.5683333,28.873,-0.15734,PtC,400
97.17,350.5983333,28.868,-0.158209,PtC,400
97.18,350.6383333,28.862,-0.159068,PtC,400
97.19,350.6683333,28.857,-0.158495,PtC,400
97.2,350.6983333,28.852,-0.156879,PtC,400
97.21,350.7383333,28.847,-0.154857,PtC,400
97.22,350.7683333,28.842,-0.152855,PtC,400
97.23,350.7983333,28.836,-0.151956,PtC,400
97.24,350.8383333,28.831,-0.151184,PtC,400
97.25,350.8683333,28.826,-0.150938,PtC,400
97.26,350.8983333,28.821,-0.1513,PtC,400
97.27,350.9383333,28.816,-0.153144,PtC,400
97.28,350.9683333,28.811,-0.155326,PtC,400
97.29,350.9983333,28.806,-0.155858,PtC,400
97.3,351.0383333,28.801,-0.154376,PtC,400
97.31,351.0683333,28.796,-0.152564,PtC,400
97.32,351.0983333,28.791,-0.152097,PtC,400
97.33,351.1383333,28.786,-0.152541,PtC,400
97.34,351.1683333,28.78,-0.153038,PtC,400
97.35,351.1983333,28.775,-0.153516,PtC,400
97.36,351.2383333,28.77,-0.153015,PtC,400
97.37,351.2683333,28.765,-0.152323,PtC,400
97.38,351.2983333,28.76,-0.151384,PtC,400
97.39,351.3383333,28.755,-0.150939,PtC,400
97.4,351.3683333,28.75,-0.151994,PtC,400
97.41,351.3983333,28.745,-0.153118,PtC,400
97.42,351.4383333,28.74,-0.153307,PtC,400
97.43,351.4683333,28.735,-0.153055,PtC,400
97.44,351.4983333,28.73,-0.152764,PtC,400
97.45,351.5383333,28.724,-0.152332,PtC,400
97.46,351.5683333,28.719,-0.151706,PtC,400
97.47,351.5983333,28.714,-0.150642,PtC,400
97.48,351.6383333,28.709,-0.150061,PtC,400
97.49,351.6683333,28.704,-0.15063,PtC,400
97.5,351.6983333,28.699,-0.152271,PtC,400
97.51,351.7383333,28.694,-0.152855,PtC,400
97.52,351.7683333,28.689,-0.15349,PtC,400
97.53,351.7983333,28.684,-0.153195,PtC,400
97.54,351.8383333,28.679,-0.152369,PtC,400
97.55,351.8683333,28.674,-0.152792,PtC,400
97.56,351.8983333,28.669,-0.152826,PtC,400
97.57,351.9383333,28.664,-0.154245,PtC,400
97.58,351.9683333,28.658,-0.155521,PtC,400
97.59,351.9983333,28.653,-0.155641,PtC,400
97.6,352.0383333,28.648,-0.155337,PtC,400
97.61,352.0683333,28.643,-0.154914,PtC,400
97.62,352.0983333,28.638,-0.155229,PtC,400
97.63,352.1383333,28.632,-0.156493,PtC,400
97.64,352.1683333,28.627,-0.157474,PtC,400
97.65,352.1983333,28.622,-0.158135,PtC,400
97.66,352.2383333,28.617,-0.15774,PtC,400
97.67,352.2683333,28.611,-0.156339,PtC,400
97.68,352.2983333,28.606,-0.155075,PtC,400
97.69,352.3383333,28.601,-0.154208,PtC,400
97.7,352.3683333,28.596,-0.154177,PtC,400
97.71,352.3983333,28.591,-0.154291,PtC,400
97.72,352.4383333,28.586,-0.154422,PtC,400
97.73,352.4683333,28.581,-0.15401,PtC,400
97.74,352.4983333,28.575,-0.153404,PtC,400
97.75,352.5383333,28.57,-0.152569,PtC,400
97.76,352.5683333,28.565,-0.152389,PtC,400
97.77,352.5983333,28.56,-0.153284,PtC,400
97.78,352.6383333,28.555,-0.153587,PtC,400
97.79,352.6683333,28.55,-0.153644,PtC,400
97.8,352.6983333,28.545,-0.152901,PtC,400
97.81,352.7383333,28.54,-0.152214,PtC,400
97.82,352.7683333,28.535,-0.151968,PtC,400
97.83,352.7983333,28.53,-0.15183,PtC,400
97.84,352.8383333,28.525,-0.152463,PtC,400
97.85,352.8683333,28.519,-0.153633,PtC,400
97.86,352.8983333,28.514,-0.154728,PtC,400
97.87,352.9383333,28.509,-0.155292,PtC,400
97.88,352.9683333,28.504,-0.155177,PtC,400
97.89,352.9983333,28.499,-0.154954,PtC,400
97.9,353.0383333,28.494,-0.154806,PtC,400
97.91,353.0683333,28.488,-0.154273,PtC,400
97.92,353.0983333,28.483,-0.153847,PtC,400
97.93,353.1383333,28.478,-0.153266,PtC,400
97.94,353.1683333,28.473,-0.153627,PtC,400
97.95,353.1983333,28.468,-0.154313,PtC,400
97.96,353.2383333,28.463,-0.15488,PtC,400
97.97,353.2683333,28.458,-0.1546,PtC,400
97.98,353.2983333,28.452,-0.153484,PtC,400
97.99,353.3383333,28.447,-0.152397,PtC,400
98.0,353.3683333,28.442,-0.151636,PtC,400
98.01,353.3983333,28.437,-0.151447,PtC,400
98.02,353.4383333,28.432,-0.151573,PtC,400
98.03,353.4683333,28.427,-0.151848,PtC,400
98.04,353.4983333,28.422,-0.151567,PtC,400
98.05,353.5383333,28.417,-0.151407,PtC,400
98.06,353.5683333,28.412,-0.150847,PtC,400
98.07,353.5983333,28.407,-0.150595,PtC,400
98.08,353.6383333,28.402,-0.150652,PtC,400
98.09,353.6683333,28.397,-0.150549,PtC,400
98.1,353.6983333,28.392,-0.151116,PtC,400
98.11,353.7383333,28.387,-0.151505,PtC,400
98.12,353.7683333,28.382,-0.152105,PtC,400
98.13,353.7983333,28.377,-0.152695,PtC,400
98.14,353.8383333,28.372,-0.153481,PtC,400
98.15,353.8683333,28.367,-0.153828,PtC,400
98.16,353.8983333,28.361,-0.153873,PtC,400
98.17,353.9383333,28.356,-0.152772,PtC,400
98.18,353.9683333,28.351,-0.151242,PtC,400
98.19,353.9983333,28.346,-0.150219,PtC,400
98.2,354.0383333,28.341,-0.150621,PtC,400
98.21,354.0683333,28.336,-0.152363,PtC,400
98.22,354.0983333,28.331,-0.153249,PtC,400
98.23,354.1383333,28.326,-0.153169,PtC,400
98.24,354.1683333,28.321,-0.15226,PtC,400
98.25,354.1983333,28.316,-0.151762,PtC,400
98.26,354.2383333,28.311,-0.151803,PtC,400
98.27,354.2683333,28.306,-0.151731,PtC,400
98.28,354.2983333,28.301,-0.151219,PtC,400
98.29,354.3383333,28.296,-0.151196,PtC,400
98.3,354.3683333,28.29,-0.151321,PtC,400
98.31,354.3983333,28.285,-0.151178,PtC,400
98.32,354.4383333,28.28,-0.151121,PtC,400
98.33,354.4683333,28.275,-0.150172,PtC,400
98.34,354.4983333,28.27,-0.149754,PtC,400
98.35,354.5383333,28.265,-0.14975,PtC,400
98.36,354.5683333,28.26,-0.150095,PtC,400
98.37,354.5983333,28.255,-0.151454,PtC,400
98.38,354.6383333,28.25,-0.152569,PtC,400
98.39,354.6683333,28.245,-0.153235,PtC,400
98.4,354.6983333,28.24,-0.152947,PtC,400
98.41,354.7383333,28.235,-0.152271,PtC,400
98.42,354.7683333,28.23,-0.152094,PtC,400
98.43,354.7983333,28.225,-0.152403,PtC,400
98.44,354.8383333,28.22,-0.153307,PtC,400
98.45,354.8683333,28.215,-0.153999,PtC,400
98.46,354.8983333,28.209,-0.154488,PtC,400
98.47,354.9383333,28.204,-0.153485,PtC,400
98.48,354.9683333,28.199,-0.151911,PtC,400
98.49,354.9983333,28.194,-0.15073,PtC,400
98.5,355.0383333,28.189,-0.151048,PtC,400
98.51,355.0683333,28.184,-0.152694,PtC,400
98.52,355.0983333,28.179,-0.153324,PtC,400
98.53,355.1383333,28.174,-0.153181,PtC,400
98.54,355.1683333,28.169,-0.152006,PtC,400
98.55,355.1983333,28.164,-0.151849,PtC,400
98.56,355.2383333,28.159,-0.152294,PtC,400
98.57,355.2683333,28.154,-0.152998,PtC,400
98.58,355.2983333,28.148,-0.153153,PtC,400
98.59,355.3383333,28.143,-0.152349,PtC,400
98.6,355.3683333,28.138,-0.1515,PtC,400
98.61,355.3983333,28.133,-0.150481,PtC,400
98.62,355.4383333,28.128,-0.149548,PtC,400
98.63,355.4683333,28.123,-0.149137,PtC,400
98.64,355.4983333,28.118,-0.14918,PtC,400
98.65,355.5383333,28.113,-0.149828,PtC,400
98.66,355.5683333,28.108,-0.151118,PtC,400
98.67,355.5983333,28.103,-0.151796,PtC,400
98.68,355.6383333,28.098,-0.152037,PtC,400
98.69,355.6683333,28.093,-0.151688,PtC,400
98.7,355.6983333,28.088,-0.151121,PtC,400
98.71,355.7383333,28.083,-0.151035,PtC,400
98.72,355.7683333,28.078,-0.150748,PtC,400
98.73,355.7983333,28.073,-0.151095,PtC,400
98.74,355.8383333,28.068,-0.151464,PtC,400
98.75,355.8683333,28.063,-0.151825,PtC,400
98.76,355.8983333,28.058,-0.152243,PtC,400
98.77,355.9383333,28.053,-0.15123,PtC,400
98.78,355.9683333,28.048,-0.150584,PtC,400
98.79,355.9983333,28.043,-0.150411,PtC,400
98.8,356.0383333,28.038,-0.150649,PtC,400
98.81,356.0683333,28.033,-0.151801,PtC,400
98.82,356.0983333,28.028,-0.152013,PtC,400
98.83,356.1383333,28.023,-0.15146,PtC,400
98.84,356.1683333,28.017,-0.150687,PtC,400
98.85,356.1983333,28.012,-0.149623,PtC,400
98.86,356.2383333,28.008,-0.14969,PtC,400
98.87,356.2683333,28.003,-0.150142,PtC,400
98.88,356.2983333,27.998,-0.150632,PtC,400
98.89,356.3383333,27.992,-0.150863,PtC,400
98.9,356.3683333,27.987,-0.150205,PtC,400
98.91,356.3983333,27.982,-0.149377,PtC,400
98.92,356.4383333,27.977,-0.148565,PtC,400
98.93,356.4683333,27.973,-0.148471,PtC,400
98.94,356.4983333,27.968,-0.148843,PtC,400
98.95,356.5383333,27.963,-0.149344,PtC,400
98.96,356.5683333,27.958,-0.149804,PtC,400
98.97,356.5983333,27.953,-0.149896,PtC,400
98.98,356.6383333,27.948,-0.150007,PtC,400
98.99,356.6683333,27.943,-0.149532,PtC,400
99.0,356.6983333,27.938,-0.149306,PtC,400
99.01,356.7383333,27.933,-0.14985,PtC,400
99.02,356.7683333,27.928,-0.150568,PtC,400
99.03,356.7983333,27.923,-0.151403,PtC,400
99.04,356.8383333,27.918,-0.151218,PtC,400
99.05,356.8683333,27.913,-0.150171,PtC,400
99.06,356.8983333,27.908,-0.148864,PtC,400
99.07,356.9383333,27.903,-0.148116,PtC,400
99.08,356.9683333,27.898,-0.148723,PtC,400
99.09,356.9983333,27.893,-0.149503,PtC,400
99.1,357.0383333,27.888,-0.149932,PtC,400
99.11,357.0683333,27.883,-0.14965,PtC,400
99.12,357.0983333,27.878,-0.14953,PtC,400
99.13,357.1383333,27.873,-0.149808,PtC,400
99.14,357.1683333,27.868,-0.149982,PtC,400
99.15,357.1983333,27.863,-0.149891,PtC,400
99.16,357.2383333,27.858,-0.149531,PtC,400
99.17,357.2683333,27.853,-0.149537,PtC,400
99.18,357.2983333,27.848,-0.149502,PtC,400
99.19,357.3383333,27.843,-0.149886,PtC,400
99.2,357.3683333,27.838,-0.150114,PtC,400
99.21,357.3983333,27.833,-0.150166,PtC,400
99.22,357.4383333,27.828,-0.150183,PtC,400
99.23,357.4683333,27.823,-0.149976,PtC,400
99.24,357.4983333,27.818,-0.149436,PtC,400
99.25,357.5383333,27.813,-0.148427,PtC,400
99.26,357.5683333,27.808,-0.14779,PtC,400
99.27,357.5983333,27.803,-0.147271,PtC,400
99.28,357.6383333,27.798,-0.14677,PtC,400
99.29,357.6683333,27.793,-0.146159,PtC,400
99.3,357.6983333,27.788,-0.145885,PtC,400
99.31,357.7383333,27.784,-0.14599,PtC,400
99.32,357.7683333,27.779,-0.146703,PtC,400
99.33,357.7983333,27.774,-0.147306,PtC,400
99.34,357.8383333,27.769,-0.14779,PtC,400
99.35,357.8683333,27.764,-0.148477,PtC,400
99.36,357.8983333,27.759,-0.1484,PtC,400
99.37,357.9383333,27.754,-0.148019,PtC,400
99.38,357.9683333,27.749,-0.148164,PtC,400
99.39,357.9983333,27.744,-0.148135,PtC,400
99.4,358.0383333,27.739,-0.148026,PtC,400
99.41,358.0683333,27.734,-0.147489,PtC,400
99.42,358.0983333,27.729,-0.146722,PtC,400
99.43,358.1383333,27.724,-0.146882,PtC,400
99.44,358.1683333,27.72,-0.147739,PtC,400
99.45,358.1983333,27.715,-0.148303,PtC,400
99.46,358.2383333,27.71,-0.14838,PtC,400
99.47,358.2683333,27.705,-0.148421,PtC,400
99.48,358.2983333,27.7,-0.148209,PtC,400
99.49,358.3383333,27.695,-0.14861,PtC,400
99.5,358.3683333,27.69,-0.149321,PtC,400
99.51,358.3983333,27.685,-0.149656,PtC,400
99.52,358.4383333,27.68,-0.149936,PtC,400
99.53,358.4683333,27.675,-0.150013,PtC,400
99.54,358.4983333,27.67,-0.149216,PtC,400
99.55,358.5383333,27.665,-0.148701,PtC,400
99.56,358.5683333,27.66,-0.147198,PtC,400
99.57,358.5983333,27.655,-0.145679,PtC,400
99.58,358.6383333,27.65,-0.144968,PtC,400
99.59,358.6683333,27.645,-0.144451,PtC,400
99.6,358.6983333,27.641,-0.14492,PtC,400
99.61,358.7383333,27.636,-0.145694,PtC,400
99.62,358.7683333,27.631,-0.147206,PtC,400
99.63,358.7983333,27.626,-0.148142,PtC,400
99.64,358.8383333,27.621,-0.148473,PtC,400
99.65,358.8683333,27.616,-0.147952,PtC,400
99.66,358.8983333,27.611,-0.147591,PtC,400
99.67,358.9383333,27.606,-0.148049,PtC,400
99.68,358.9683333,27.601,-0.148204,PtC,400
99.69,358.9983333,27.596,-0.149118,PtC,400
99.7,359.0383333,27.591,-0.149951,PtC,400
99.71,359.0683333,27.586,-0.150056,PtC,400
99.72,359.0983333,27.581,-0.149977,PtC,400
99.73,359.1383333,27.576,-0.1498,PtC,400
99.74,359.1683333,27.571,-0.1496,PtC,400
99.75,359.1983333,27.566,-0.149153,PtC,400
99.76,359.2383333,27.561,-0.148438,PtC,400
99.77,359.2683333,27.556,-0.147759,PtC,400
99.78,359.2983333,27.551,-0.148608,PtC,400
99.79,359.3383333,27.547,-0.149092,PtC,400
99.8,359.3683333,27.542,-0.148365,PtC,400
99.81,359.3983333,27.537,-0.147709,PtC,400
99.82,359.4383333,27.532,-0.146478,PtC,400
99.83,359.4683333,27.527,-0.147113,PtC,400
99.84,359.4983333,27.522,-0.148133,PtC,400
99.85,359.5383333,27.517,-0.149132,PtC,400
99.86,359.5683333,27.512,-0.149646,PtC,400
99.87,359.5983333,27.507,-0.148798,PtC,400
99.88,359.6383333,27.502,-0.148392,PtC,400
99.89,359.6683333,27.497,-0.148411,PtC,400
99.9,359.6983333,27.492,-0.148811,PtC,400
99.91,359.7383333,27.487,-0.149174,PtC,400
99.92,359.7683333,27.482,-0.148634,PtC,400
99.93,359.7983333,27.477,-0.148165,PtC,400
99.94,359.8383333,27.472,-0.147601,PtC,400
99.95,359.8683333,27.467,-0.147267,PtC,400
99.96,359.8983333,27.463,-0.147931,PtC,400
99.97,359.9383333,27.458,-0.147854,PtC,400
99.98,359.9683333,27.453,-0.14826,PtC,400
99.99,359.9983333,27.448,-0.148188,PtC,400
100.0,360.0383333,27.443,-0.148222,PtC,400
100.01,360.0683333,27.438,-0.148432,PtC,400
100.02,360.1083333,27.433,-0.147894,PtC,400
100.03,360.1383333,27.428,-0.147507,PtC,400
100.04,360.1683333,27.423,-0.147307,PtC,400
100.05,360.2083333,27.418,-0.147934,PtC,400
100.06,360.2383333,27.413,-0.148525,PtC,400
100.07,360.2683333,27.408,-0.148958,PtC,400
100.08,360.3083333,27.403,-0.148297,PtC,400
100.09,360.3383333,27.398,-0.147061,PtC,400
100.1,360.3683333,27.393,-0.145908,PtC,400
100.11,360.4083333,27.389,-0.145442,PtC,400
100.12,360.4383333,27.384,-0.145614,PtC,400
100.13,360.4683333,27.379,-0.146098,PtC,400
100.14,360.5083333,27.374,-0.146407,PtC,400
100.15,360.5383333,27.369,-0.146014,PtC,400
100.16,360.5683333,27.364,-0.14598,PtC,400
100.17,360.6083333,27.359,-0.145418,PtC,400
100.18,360.6383333,27.354,-0.145431,PtC,400
100.19,360.6683333,27.35,-0.146253,PtC,400
100.2,360.7083333,27.345,-0.146769,PtC,400
100.21,360.7383333,27.34,-0.147805,PtC,400
100.22,360.7683333,27.335,-0.148277,PtC,400
100.23,360.8083333,27.33,-0.14805,PtC,400
100.24,360.8383333,27.325,-0.147364,PtC,400
100.25,360.8683333,27.32,-0.146552,PtC,400
100.26,360.9083333,27.315,-0.146918,PtC,400
100.27,360.9383333,27.31,-0.147473,PtC,400
100.28,360.9683333,27.305,-0.147684,PtC,400
100.29,361.0083333,27.3,-0.147055,PtC,400
100.3,361.0383333,27.296,-0.145683,PtC,400
100.31,361.0683333,27.291,-0.144854,PtC,400
100.32,361.1083333,27.286,-0.144905,PtC,400
100.33,361.1383333,27.281,-0.145351,PtC,400
100.34,361.1683333,27.276,-0.145711,PtC,400
100.35,361.2083333,27.271,-0.145908,PtC,400
100.36,361.2383333,27.267,-0.145871,PtC,400
100.37,361.2683333,27.262,-0.146174,PtC,400
100.38,361.3083333,27.257,-0.146211,PtC,400
100.39,361.3383333,27.252,-0.145162,PtC,400
100.4,361.3683333,27.247,-0.14423,PtC,400
100.41,361.4083333,27.242,-0.143315,PtC,400
100.42,361.4383333,27.237,-0.14331,PtC,400
100.43,361.4683333,27.233,-0.143859,PtC,400
100.44,361.5083333,27.228,-0.144536,PtC,400
100.45,361.5383333,27.223,-0.145226,PtC,400
100.46,361.5683333,27.218,-0.14462,PtC,400
100.47,361.6083333,27.213,-0.143987,PtC,400
100.48,361.6383333,27.209,-0.143261,PtC,400
100.49,361.6683333,27.204,-0.14323,PtC,400
100.5,361.7083333,27.199,-0.143608,PtC,400
100.51,361.7383333,27.194,-0.143941,PtC,400
100.52,361.7683333,27.189,-0.145037,PtC,400
100.53,361.8083333,27.185,-0.14562,PtC,400
100.54,361.8383333,27.18,-0.146302,PtC,400
100.55,361.8683333,27.175,-0.146969,PtC,400
100.56,361.9083333,27.17,-0.147706,PtC,400
100.57,361.9383333,27.165,-0.148019,PtC,400
100.58,361.9683333,27.16,-0.147621,PtC,400
100.59,362.0083333,27.155,-0.147323,PtC,400
100.6,362.0383333,27.15,-0.14687,PtC,400
100.61,362.0683333,27.145,-0.146615,PtC,400
100.62,362.1083333,27.14,-0.14618,PtC,400
100.63,362.1383333,27.136,-0.146045,PtC,400
100.64,362.1683333,27.131,-0.146085,PtC,400
100.65,362.2083333,27.126,-0.146003,PtC,400
100.66,362.2383333,27.121,-0.145809,PtC,400
100.67,362.2683333,27.116,-0.145736,PtC,400
100.68,362.3083333,27.111,-0.14574,PtC,400
100.69,362.3383333,27.106,-0.145809,PtC,400
100.7,362.3683333,27.102,-0.145931,PtC,400
100.71,362.4083333,27.097,-0.146426,PtC,400
100.72,362.4383333,27.092,-0.146763,PtC,400
100.73,362.4683333,27.087,-0.146542,PtC,400
100.74,362.5083333,27.082,-0.14598,PtC,400
100.75,362.5383333,27.077,-0.145117,PtC,400
100.76,362.5683333,27.072,-0.144604,PtC,400
100.77,362.6083333,27.067,-0.144379,PtC,400
100.78,362.6383333,27.063,-0.144534,PtC,400
100.79,362.6683333,27.058,-0.144518,PtC,400
100.8,362.7083333,27.053,-0.144333,PtC,400
100.81,362.7383333,27.048,-0.14427,PtC,400
100.82,362.7683333,27.043,-0.144496,PtC,400
100.83,362.8083333,27.039,-0.145048,PtC,400
100.84,362.8383333,27.034,-0.145288,PtC,400
100.85,362.8683333,27.029,-0.145708,PtC,400
100.86,362.9083333,27.024,-0.145708,PtC,400
100.87,362.9383333,27.019,-0.145963,PtC,400
100.88,362.9683333,27.014,-0.146237,PtC,400
100.89,363.0083333,27.009,-0.145915,PtC,400
100.9,363.0383333,27.004,-0.145591,PtC,400
100.91,363.0683333,27.0,-0.145054,PtC,400
100.92,363.1083333,26.995,-0.144947,PtC,400
100.93,363.1383333,26.99,-0.144928,PtC,400
100.94,363.1683333,26.985,-0.144876,PtC,400
100.95,363.2083333,26.98,-0.144596,PtC,400
100.96,363.2383333,26.975,-0.144024,PtC,400
100.97,363.2683333,26.971,-0.143641,PtC,400
100.98,363.3083333,26.966,-0.142726,PtC,400
100.99,363.3383333,26.961,-0.142383,PtC,400
101.0,363.3683333,26.956,-0.142263,PtC,400
101.01,363.4083333,26.952,-0.142174,PtC,400
101.02,363.4383333,26.947,-0.142401,PtC,400
101.03,363.4683333,26.942,-0.142579,PtC,400
101.04,363.5083333,26.937,-0.142443,PtC,400
101.05,363.5383333,26.933,-0.142532,PtC,400
101.06,363.5683333,26.928,-0.142915,PtC,400
101.07,363.6083333,26.923,-0.144105,PtC,400
101.08,363.6383333,26.918,-0.145208,PtC,400
101.09,363.6683333,26.913,-0.145763,PtC,400
101.1,363.7083333,26.909,-0.145591,PtC,400
101.11,363.7383333,26.904,-0.144562,PtC,400
101.12,363.7683333,26.899,-0.144078,PtC,400
101.13,363.8083333,26.894,-0.143396,PtC,400
101.14,363.8383333,26.889,-0.143791,PtC,400
101.15,363.8683333,26.885,-0.144332,PtC,400
101.16,363.9083333,26.88,-0.144528,PtC,400
101.17,363.9383333,26.875,-0.144619,PtC,400
101.18,363.9683333,26.87,-0.144153,PtC,400
101.19,364.0083333,26.865,-0.143659,PtC,400
101.2,364.0383333,26.86,-0.143026,PtC,400
101.21,364.0683333,26.856,-0.14203,PtC,400
101.22,364.1083333,26.851,-0.141493,PtC,400
101.23,364.1383333,26.846,-0.141028,PtC,400
101.24,364.1683333,26.842,-0.141064,PtC,400
101.25,364.2083333,26.837,-0.141085,PtC,400
101.26,364.2383333,26.832,-0.141581,PtC,400
101.27,364.2683333,26.827,-0.141454,PtC,400
101.28,364.3083333,26.823,-0.141503,PtC,400
101.29,364.3383333,26.818,-0.141657,PtC,400
101.3,364.3683333,26.813,-0.141654,PtC,400
101.31,364.4083333,26.809,-0.14147,PtC,400
101.32,364.4383333,26.804,-0.141281,PtC,400
101.33,364.4683333,26.799,-0.141151,PtC,400
101.34,364.5083333,26.794,-0.141068,PtC,400
101.35,364.5383333,26.79,-0.141271,PtC,400
101.36,364.5783333,26.785,-0.141641,PtC,400
101.37,364.6083333,26.78,-0.142579,PtC,400
101.38,364.6383333,26.775,-0.143541,PtC,400
101.39,364.6783333,26.771,-0.14403,PtC,400
101.4,364.7083333,26.766,-0.143859,PtC,400
101.41,364.7383333,26.761,-0.14399,PtC,400
101.42,364.7783333,26.756,-0.143824,PtC,400
101.43,364.8083333,26.751,-0.144059,PtC,400
101.44,364.8383333,26.747,-0.144545,PtC,400
101.45,364.8783333,26.742,-0.144934,PtC,400
101.46,364.9083333,26.737,-0.145071,PtC,400
101.47,364.9383333,26.732,-0.145185,PtC,400
101.48,364.9783333,26.727,-0.145065,PtC,400
101.49,365.0083333,26.722,-0.145528,PtC,400
101.5,365.0383333,26.718,-0.145271,PtC,400
101.51,365.0783333,26.713,-0.145231,PtC,400
101.52,365.1083333,26.708,-0.145237,PtC,400
101.53,365.1383333,26.703,-0.144888,PtC,400
101.54,365.1783333,26.698,-0.144556,PtC,400
101.55,365.2083333,26.693,-0.143836,PtC,400
101.56,365.2383333,26.689,-0.143561,PtC,400
101.57,365.2783333,26.684,-0.143521,PtC,400
101.58,365.3083333,26.679,-0.143618,PtC,400
101.59,365.3383333,26.674,-0.143676,PtC,400
101.6,365.3783333,26.67,-0.143773,PtC,400
101.61,365.4083333,26.665,-0.143596,PtC,400
101.62,365.4383333,26.66,-0.14347,PtC,400
101.63,365.4783333,26.655,-0.142755,PtC,400
101.64,365.5083333,26.65,-0.142183,PtC,400
101.65,365.5383333,26.646,-0.141972,PtC,400
101.66,365.5783333,26.641,-0.141869,PtC,400
101.67,365.6083333,26.636,-0.141806,PtC,400
101.68,365.6383333,26.631,-0.140639,PtC,400
101.69,365.6783333,26.627,-0.140107,PtC,400
101.7,365.7083333,26.622,-0.140748,PtC,400
101.71,365.7383333,26.617,-0.141566,PtC,400
101.72,365.7783333,26.613,-0.142172,PtC,400
101.73,365.8083333,26.608,-0.141314,PtC,400
101.74,365.8383333,26.603,-0.140348,PtC,400
101.75,365.8783333,26.599,-0.140039,PtC,400
101.76,365.9083333,26.594,-0.140085,PtC,400
101.77,365.9383333,26.589,-0.140313,PtC,400
101.78,365.9783333,26.585,-0.140765,PtC,400
101.79,366.0083333,26.58,-0.140891,PtC,400
101.8,366.0383333,26.575,-0.141337,PtC,400
101.81,366.0783333,26.57,-0.141789,PtC,400
101.82,366.1083333,26.566,-0.141446,PtC,400
101.83,366.1383333,26.561,-0.14156,PtC,400
101.84,366.1783333,26.556,-0.141068,PtC,400
101.85,366.2083333,26.552,-0.141594,PtC,400
101.86,366.2383333,26.547,-0.142075,PtC,400
101.87,366.2783333,26.542,-0.1418,PtC,400
101.88,366.3083333,26.537,-0.142092,PtC,400
101.89,366.3383333,26.533,-0.142406,PtC,400
101.9,366.3783333,26.528,-0.142646,PtC,400
101.91,366.4083333,26.523,-0.142298,PtC,400
101.92,366.4383333,26.518,-0.1413,PtC,400
101.93,366.4783333,26.514,-0.140466,PtC,400
101.94,366.5083333,26.509,-0.1403,PtC,400
101.95,366.5383333,26.504,-0.140328,PtC,400
101.96,366.5783333,26.5,-0.140685,PtC,400
101.97,366.6083333,26.495,-0.141634,PtC,400
101.98,366.6383333,26.49,-0.142309,PtC,400
101.99,366.6783333,26.485,-0.142501,PtC,400
102.0,366.7083333,26.481,-0.142165,PtC,400
102.01,366.7383333,26.476,-0.14141,PtC,400
102.02,366.7783333,26.471,-0.141517,PtC,400
102.03,366.8083333,26.467,-0.14164,PtC,400
102.04,366.8383333,26.462,-0.142038,PtC,400
102.05,366.8783333,26.457,-0.142171,PtC,400
102.06,366.9083333,26.452,-0.14161,PtC,400
102.07,366.9383333,26.448,-0.141334,PtC,400
102.08,366.9783333,26.443,-0.141406,PtC,400
102.09,367.0083333,26.438,-0.141703,PtC,400
102.1,367.0383333,26.433,-0.142258,PtC,400
102.11,367.0783333,26.429,-0.142126,PtC,400
102.12,367.1083333,26.424,-0.141494,PtC,400
102.13,367.1383333,26.419,-0.141027,PtC,400
102.14,367.1783333,26.415,-0.140569,PtC,400
102.15,367.2083333,26.41,-0.140322,PtC,400
102.16,367.2383333,26.405,-0.139942,PtC,400
102.17,367.2783333,26.401,-0.13961,PtC,400
102.18,367.3083333,26.396,-0.139639,PtC,400
102.19,367.3383333,26.391,-0.140285,PtC,400
102.2,367.3783333,26.387,-0.140997,PtC,400
102.21,367.4083333,26.382,-0.141853,PtC,400
102.22,367.4383333,26.377,-0.142532,PtC,400
102.23,367.4783333,26.372,-0.142405,PtC,400
102.24,367.5083333,26.368,-0.141812,PtC,400
102.25,367.5383333,26.363,-0.14129,PtC,400
102.26,367.5783333,26.358,-0.14177,PtC,400
102.27,367.6083333,26.353,-0.142524,PtC,400
102.28,367.6383333,26.349,-0.142784,PtC,400
102.29,367.6783333,26.344,-0.142052,PtC,400
102.3,367.7083333,26.339,-0.141343,PtC,400
102.31,367.7383333,26.334,-0.141057,PtC,400
102.32,367.7783333,26.33,-0.141251,PtC,400
102.33,367.8083333,26.325,-0.14122,PtC,400
102.34,367.8383333,26.32,-0.140778,PtC,400
102.35,367.8783333,26.316,-0.140904,PtC,400
102.36,367.9083333,26.311,-0.140802,PtC,400
102.37,367.9383333,26.306,-0.140456,PtC,400
102.38,367.9783333,26.301,-0.139553,PtC,400
102.39,368.0083333,26.297,-0.138798,PtC,400
102.4,368.0383333,26.292,-0.139052,PtC,400
102.41,368.0783333,26.288,-0.139957,PtC,400
102.42,368.1083333,26.283,-0.140715,PtC,400
102.43,368.1383333,26.278,-0.14125,PtC,400
102.44,368.1783333,26.274,-0.141098,PtC,400
102.45,368.2083333,26.269,-0.140974,PtC,400
