Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
18.04,386.3415551,31.422,-0.236845,PtC,250
18.04166667,386.3815551,31.415,-0.236836,PtC,250
18.04333333,386.4115551,31.407,-0.237134,PtC,250
18.045,386.4415551,31.399,-0.237319,PtC,250
18.04666667,386.4815551,31.391,-0.237124,PtC,250
18.04833333,386.5115551,31.383,-0.236804,PtC,250
18.05,386.5415551,31.375,-0.236224,PtC,250
18.052,386.5815551,31.367,-0.235875,PtC,250
18.054,386.6115551,31.359,-0.23562,PtC,250
18.056,386.6415551,31.351,-0.235499,PtC,250
18.058,386.6815551,31.344,-0.235632,PtC,250
18.06,386.7115551,31.336,-0.235864,PtC,250
18.06166667,386.7415551,31.328,-0.236035,PtC,250
18.06333333,386.7815551,31.32,-0.235967,PtC,250
18.065,386.8115551,31.312,-0.235721,PtC,250
18.06666667,386.8415551,31.304,-0.235432,PtC,250
18.06833333,386.8815551,31.296,-0.23535,PtC,250
18.07,386.9115551,31.289,-0.235163,PtC,250
18.07166667,386.9415551,31.281,-0.234597,PtC,250
18.07333333,386.9815551,31.273,-0.233943,PtC,250
18.075,387.0115551,31.265,-0.233487,PtC,250
18.07666667,387.0415551,31.257,-0.233407,PtC,250
18.07833333,387.0815551,31.25,-0.233817,PtC,250
18.08,387.1115551,31.242,-0.234145,PtC,250
18.08142857,387.1415551,31.234,-0.234382,PtC,250
18.08285714,387.1815551,31.226,-0.23413,PtC,250
18.08428571,387.2115551,31.218,-0.233821,PtC,250
18.08571429,387.2415551,31.211,-0.233673,PtC,250
18.08714286,387.2815551,31.203,-0.233598,PtC,250
18.08857143,387.3115551,31.195,-0.233924,PtC,250
18.09,387.3415551,31.187,-0.234319,PtC,250
18.09166667,387.3815551,31.179,-0.234296,PtC,250
18.09333333,387.4115551,31.171,-0.233973,PtC,250
18.095,387.4415551,31.164,-0.233488,PtC,250
18.09666667,387.4815551,31.156,-0.233305,PtC,250
18.09833333,387.5115551,31.148,-0.233453,PtC,250
18.1,387.5415551,31.14,-0.233561,PtC,250
18.102,387.5815551,31.133,-0.233606,PtC,250
18.104,387.6115551,31.125,-0.233304,PtC,250
18.106,387.6415551,31.117,-0.23343,PtC,250
18.108,387.6815551,31.109,-0.233068,PtC,250
18.11,387.7115551,31.101,-0.232915,PtC,250
18.11166667,387.7415551,31.094,-0.233521,PtC,250
18.11333333,387.7815551,31.086,-0.234075,PtC,250
18.115,387.8115551,31.078,-0.234625,PtC,250
18.11666667,387.8415551,31.07,-0.234911,PtC,250
18.11833333,387.8815551,31.062,-0.234956,PtC,250
18.12,387.9115551,31.055,-0.234905,PtC,250
18.12166667,387.9415551,31.047,-0.234682,PtC,250
18.12333333,387.9815551,31.039,-0.234035,PtC,250
18.125,388.0115551,31.031,-0.233596,PtC,250
18.12666667,388.0515551,31.023,-0.233498,PtC,250
18.12833333,388.0815551,31.016,-0.23332,PtC,250
18.13,388.1115551,31.008,-0.233378,PtC,250
18.13142857,388.1515551,31.0,-0.233455,PtC,250
18.13285714,388.1815551,30.992,-0.233501,PtC,250
18.13428571,388.2115551,30.984,-0.233066,PtC,250
18.13571429,388.2515551,30.977,-0.232637,PtC,250
18.13714286,388.2815551,30.969,-0.232377,PtC,250
18.13857143,388.3115551,30.961,-0.232276,PtC,250
18.14,388.3515551,30.953,-0.232185,PtC,250
18.14166667,388.3815551,30.946,-0.231457,PtC,250
18.14333333,388.4115551,30.938,-0.231342,PtC,250
18.145,388.4515551,30.93,-0.231453,PtC,250
18.14666667,388.4815551,30.923,-0.231896,PtC,250
18.14833333,388.5115551,30.915,-0.232762,PtC,250
18.15,388.5515551,30.907,-0.232938,PtC,250
18.152,388.5815551,30.899,-0.232886,PtC,250
18.154,388.6115551,30.891,-0.232888,PtC,250
18.156,388.6515551,30.884,-0.232582,PtC,250
18.158,388.6815551,30.876,-0.232485,PtC,250
18.16,388.7115551,30.868,-0.232333,PtC,250
18.16166667,388.7515551,30.86,-0.232063,PtC,250
18.16333333,388.7815551,30.853,-0.23242,PtC,250
18.165,388.8115551,30.845,-0.232534,PtC,250
18.16666667,388.8515551,30.837,-0.232246,PtC,250
18.16833333,388.8815551,30.829,-0.231498,PtC,250
18.17,388.9115551,30.822,-0.230875,PtC,250
18.17166667,388.9515551,30.814,-0.230965,PtC,250
18.17333333,388.9815551,30.806,-0.231108,PtC,250
18.175,389.0115551,30.799,-0.231355,PtC,250
18.17666667,389.0515551,30.791,-0.230966,PtC,250
18.17833333,389.0815551,30.783,-0.230375,PtC,250
18.18,389.1115551,30.776,-0.229723,PtC,250
18.18142857,389.1515551,30.768,-0.229296,PtC,250
18.18285714,389.1815551,30.76,-0.22946,PtC,250
18.18428571,389.2115551,30.753,-0.229866,PtC,250
18.18571429,389.2515551,30.745,-0.230303,PtC,250
18.18714286,389.2815551,30.737,-0.230536,PtC,250
18.18857143,389.3115551,30.73,-0.230753,PtC,250
18.19,389.3515551,30.722,-0.230881,PtC,250
18.19166667,389.3815551,30.714,-0.231016,PtC,250
18.19333333,389.4115551,30.706,-0.231307,PtC,250
18.195,389.4515551,30.699,-0.231287,PtC,250
18.19666667,389.4815551,30.691,-0.230753,PtC,250
18.19833333,389.5115551,30.683,-0.23017,PtC,250
18.2,389.5515551,30.676,-0.229691,PtC,250
18.202,389.5815551,30.668,-0.230057,PtC,250
18.204,389.6115551,30.66,-0.230358,PtC,250
18.206,389.6515551,30.653,-0.230272,PtC,250
18.208,389.6815551,30.645,-0.229616,PtC,250
18.21,389.7115551,30.637,-0.228797,PtC,250
18.21166667,389.7515551,30.63,-0.228562,PtC,250
18.21333333,389.7815551,30.622,-0.22841,PtC,250
18.215,389.8115551,30.614,-0.228688,PtC,250
18.21666667,389.8515551,30.607,-0.228694,PtC,250
18.21833333,389.8815551,30.599,-0.228427,PtC,250
18.22,389.9115551,30.592,-0.22801,PtC,250
18.22166667,389.9515551,30.584,-0.228002,PtC,250
18.22333333,389.9815551,30.576,-0.227784,PtC,250
18.225,390.0115551,30.569,-0.227798,PtC,250
18.22666667,390.0515551,30.561,-0.227666,PtC,250
18.22833333,390.0815551,30.554,-0.227355,PtC,250
18.23,390.1115551,30.546,-0.227224,PtC,250
18.23142857,390.1515551,30.538,-0.226718,PtC,250
18.23285714,390.1815551,30.531,-0.226646,PtC,250
18.23428571,390.2115551,30.523,-0.226755,PtC,250
18.23571429,390.2515551,30.516,-0.227319,PtC,250
18.23714286,390.2815551,30.508,-0.227338,PtC,250
18.23857143,390.3115551,30.501,-0.227018,PtC,250
18.24,390.3515551,30.493,-0.226753,PtC,250
18.24166667,390.3815551,30.486,-0.22612,PtC,250
18.24333333,390.4115551,30.478,-0.225704,PtC,250
18.245,390.4515551,30.471,-0.225183,PtC,250
18.24666667,390.4815551,30.463,-0.224965,PtC,250
18.24833333,390.5115551,30.456,-0.225157,PtC,250
18.25,390.5515551,30.448,-0.225016,PtC,250
18.252,390.5815551,30.44,-0.225142,PtC,250
18.254,390.6115551,30.433,-0.225247,PtC,250
18.256,390.6515551,30.425,-0.225607,PtC,250
18.258,390.6815551,30.418,-0.225353,PtC,250
18.26,390.7115551,30.41,-0.224621,PtC,250
18.26166667,390.7515551,30.403,-0.224179,PtC,250
18.26333333,390.7815551,30.395,-0.224015,PtC,250
18.265,390.8115551,30.388,-0.224227,PtC,250
18.26666667,390.8515551,30.381,-0.223863,PtC,250
18.26833333,390.8815551,30.373,-0.224029,PtC,250
18.27,390.9115551,30.366,-0.224061,PtC,250
18.27166667,390.9515551,30.358,-0.224095,PtC,250
18.27333333,390.9815551,30.351,-0.224556,PtC,250
18.275,391.0115551,30.343,-0.22461,PtC,250
18.27666667,391.0515551,30.336,-0.224896,PtC,250
18.27833333,391.0815551,30.328,-0.22515,PtC,250
18.28,391.1115551,30.321,-0.224663,PtC,250
18.28142857,391.1515551,30.313,-0.224154,PtC,250
18.28285714,391.1815551,30.306,-0.224165,PtC,250
18.28428571,391.2115551,30.298,-0.22428,PtC,250
18.28571429,391.2515551,30.291,-0.224371,PtC,250
18.28714286,391.2815551,30.283,-0.224189,PtC,250
18.28857143,391.3115551,30.276,-0.223763,PtC,250
18.29,391.3515551,30.268,-0.2235,PtC,250
18.29166667,391.3815551,30.261,-0.223514,PtC,250
18.29333333,391.4115551,30.253,-0.223336,PtC,250
18.295,391.4515551,30.246,-0.223325,PtC,250
18.29666667,391.4815551,30.239,-0.223525,PtC,250
18.29833333,391.5115551,30.231,-0.223931,PtC,250
18.3,391.5515551,30.224,-0.224149,PtC,250
18.302,391.5815551,30.216,-0.224169,PtC,250
18.304,391.6115551,30.209,-0.223798,PtC,250
18.306,391.6515551,30.201,-0.223491,PtC,250
18.308,391.6815551,30.194,-0.223096,PtC,250
18.31,391.7115551,30.186,-0.22237,PtC,250
18.31166667,391.7515551,30.179,-0.22215,PtC,250
18.31333333,391.7815551,30.172,-0.222053,PtC,250
18.315,391.8115551,30.164,-0.222508,PtC,250
18.31666667,391.8515551,30.157,-0.22289,PtC,250
18.31833333,391.8815551,30.149,-0.22265,PtC,250
18.32,391.9115551,30.142,-0.221826,PtC,250
18.32166667,391.9515551,30.134,-0.220803,PtC,250
18.32333333,391.9815551,30.127,-0.21982,PtC,250
18.325,392.0115551,30.12,-0.219067,PtC,250
18.32666667,392.0515551,30.112,-0.21885,PtC,250
18.32833333,392.0815551,30.105,-0.219025,PtC,250
18.33,392.1115551,30.098,-0.219242,PtC,250
18.33142857,392.1515551,30.091,-0.219385,PtC,250
18.33285714,392.1815551,30.083,-0.219368,PtC,250
18.33428571,392.2115551,30.076,-0.218773,PtC,250
18.33571429,392.2515551,30.069,-0.217904,PtC,250
18.33714286,392.2815551,30.061,-0.217206,PtC,250
18.33857143,392.3115551,30.054,-0.216926,PtC,250
18.34,392.3515551,30.047,-0.216703,PtC,250
18.34166667,392.3815551,30.04,-0.216263,PtC,250
18.34333333,392.4115551,30.032,-0.216223,PtC,250
18.345,392.4515551,30.025,-0.216366,PtC,250
18.34666667,392.4815551,30.018,-0.217075,PtC,250
18.34833333,392.5115551,30.011,-0.217469,PtC,250
18.35,392.5515551,30.004,-0.217109,PtC,250
18.352,392.5815551,29.996,-0.216937,PtC,250
18.354,392.6115551,29.989,-0.216737,PtC,250
18.356,392.6515551,29.982,-0.216968,PtC,250
18.358,392.6815551,29.975,-0.217352,PtC,250
18.36,392.7115551,29.967,-0.217555,PtC,250
18.36166667,392.7515551,29.96,-0.21688,PtC,250
18.36333333,392.7815551,29.953,-0.215977,PtC,250
18.365,392.8115551,29.946,-0.215045,PtC,250
18.36666667,392.8515551,29.938,-0.214609,PtC,250
18.36833333,392.8815551,29.931,-0.215046,PtC,250
18.37,392.9115551,29.924,-0.215435,PtC,250
18.37166667,392.9515551,29.917,-0.21577,PtC,250
18.37333333,392.9815551,29.91,-0.215519,PtC,250
18.375,393.0115551,29.903,-0.215136,PtC,250
18.37666667,393.0515551,29.895,-0.21513,PtC,250
18.37833333,393.0815551,29.888,-0.214936,PtC,250
18.38,393.1115551,29.881,-0.214644,PtC,250
18.38142857,393.1515551,29.874,-0.214261,PtC,250
18.38285714,393.1815551,29.867,-0.213689,PtC,250
18.38428571,393.2115551,29.86,-0.21389,PtC,250
18.38571429,393.2515551,29.853,-0.214181,PtC,250
18.38714286,393.2815551,29.845,-0.214547,PtC,250
18.38857143,393.3115551,29.838,-0.21477,PtC,250
18.39,393.3515551,29.831,-0.214416,PtC,250
18.39166667,393.3815551,29.824,-0.213872,PtC,250
18.39333333,393.4115551,29.817,-0.213169,PtC,250
18.395,393.4515551,29.81,-0.212842,PtC,250
18.39666667,393.4815551,29.803,-0.212781,PtC,250
18.39833333,393.5115551,29.795,-0.213182,PtC,250
18.4,393.5515551,29.788,-0.21334,PtC,250
18.402,393.5815551,29.781,-0.213158,PtC,250
18.404,393.6115551,29.774,-0.212855,PtC,250
18.406,393.6515551,29.767,-0.212551,PtC,250
18.408,393.6815551,29.76,-0.21246,PtC,250
18.41,393.7115551,29.753,-0.211934,PtC,250
18.41166667,393.7515551,29.746,-0.211402,PtC,250
18.41333333,393.7815551,29.739,-0.211048,PtC,250
18.415,393.8115551,29.732,-0.210985,PtC,250
18.41666667,393.8515551,29.725,-0.211225,PtC,250
18.41833333,393.8815551,29.718,-0.211271,PtC,250
18.42,393.9115551,29.711,-0.211396,PtC,250
18.42166667,393.9515551,29.704,-0.211356,PtC,250
18.42333333,393.9815551,29.696,-0.211036,PtC,250
18.425,394.0115551,29.689,-0.21088,PtC,250
18.42666667,394.0515551,29.682,-0.210636,PtC,250
18.42833333,394.0815551,29.675,-0.210745,PtC,250
18.43,394.1115551,29.668,-0.210657,PtC,250
18.43142857,394.1515551,29.661,-0.210224,PtC,250
18.43285714,394.1815551,29.654,-0.209944,PtC,250
18.43428571,394.2115551,29.647,-0.209852,PtC,250
18.43571429,394.2515551,29.64,-0.210451,PtC,250
18.43714286,394.2815551,29.633,-0.210734,PtC,250
18.43857143,394.3115551,29.626,-0.210636,PtC,250
18.44,394.3515551,29.619,-0.210268,PtC,250
18.44166667,394.3815551,29.612,-0.20975,PtC,250
18.44333333,394.4115551,29.605,-0.209075,PtC,250
18.445,394.4515551,29.598,-0.208188,PtC,250
18.44666667,394.4815551,29.591,-0.207176,PtC,250
18.44833333,394.5215551,29.585,-0.206582,PtC,250
18.45,394.5515551,29.578,-0.206542,PtC,250
18.452,394.5815551,29.571,-0.206793,PtC,250
18.454,394.6215551,29.564,-0.207125,PtC,250
18.456,394.6515551,29.557,-0.207565,PtC,250
18.458,394.6815551,29.55,-0.208284,PtC,250
18.46,394.7215551,29.543,-0.208514,PtC,250
18.46166667,394.7515551,29.536,-0.208566,PtC,250
18.46333333,394.7815551,29.529,-0.208284,PtC,250
18.465,394.8215551,29.522,-0.207834,PtC,250
18.46666667,394.8515551,29.515,-0.207531,PtC,250
18.46833333,394.8815551,29.508,-0.20734,PtC,250
18.47,394.9215551,29.501,-0.207336,PtC,250
18.47166667,394.9515551,29.495,-0.207456,PtC,250
18.47333333,394.9815551,29.488,-0.207563,PtC,250
18.475,395.0215551,29.481,-0.207296,PtC,250
18.47666667,395.0515551,29.474,-0.207062,PtC,250
18.47833333,395.0815551,29.467,-0.207119,PtC,250
18.48,395.1215551,29.46,-0.207237,PtC,250
18.48142857,395.1515551,29.453,-0.207302,PtC,250
18.48285714,395.1815551,29.446,-0.207147,PtC,250
18.48428571,395.2215551,29.439,-0.207157,PtC,250
18.48571429,395.2515551,29.432,-0.206879,PtC,250
18.48714286,395.2815551,29.425,-0.206462,PtC,250
18.48857143,395.3215551,29.419,-0.20557,PtC,250
18.49,395.3515551,29.412,-0.204426,PtC,250
18.49166667,395.3815551,29.405,-0.204048,PtC,250
18.49333333,395.4215551,29.398,-0.203823,PtC,250
18.495,395.4515551,29.391,-0.204408,PtC,250
18.49666667,395.4815551,29.384,-0.204814,PtC,250
18.49833333,395.5215551,29.378,-0.205081,PtC,250
18.5,395.5515551,29.371,-0.205381,PtC,250
18.502,395.5815551,29.364,-0.205695,PtC,250
18.504,395.6215551,29.357,-0.205873,PtC,250
18.506,395.6515551,29.35,-0.205964,PtC,250
18.508,395.6815551,29.343,-0.20565,PtC,250
18.51,395.7215551,29.336,-0.205278,PtC,250
18.51166667,395.7515551,29.33,-0.205118,PtC,250
18.51333333,395.7815551,29.323,-0.204269,PtC,250
18.515,395.8215551,29.316,-0.203504,PtC,250
18.51666667,395.8515551,29.309,-0.202246,PtC,250
18.51833333,395.8815551,29.302,-0.201463,PtC,250
18.52,395.9215551,29.296,-0.201267,PtC,250
18.52166667,395.9515551,29.289,-0.201399,PtC,250
18.52333333,395.9815551,29.282,-0.201873,PtC,250
18.525,396.0215551,29.276,-0.202253,PtC,250
18.52666667,396.0515551,29.269,-0.202556,PtC,250
18.52833333,396.0815551,29.262,-0.202833,PtC,250
18.53,396.1215551,29.255,-0.203012,PtC,250
18.53142857,396.1515551,29.249,-0.202806,PtC,250
18.53285714,396.1815551,29.242,-0.20225,PtC,250
18.53428571,396.2215551,29.235,-0.201813,PtC,250
18.53571429,396.2515551,29.228,-0.201378,PtC,250
18.53714286,396.2815551,29.222,-0.201401,PtC,250
18.53857143,396.3215551,29.215,-0.201352,PtC,250
18.54,396.3515551,29.208,-0.20125,PtC,250
18.54166667,396.3815551,29.202,-0.201336,PtC,250
18.54333333,396.4215551,29.195,-0.200935,PtC,250
18.545,396.4515551,29.188,-0.200357,PtC,250
18.54666667,396.4815551,29.181,-0.19966,PtC,250
18.54833333,396.5215551,29.175,-0.199472,PtC,250
18.55,396.5515551,29.168,-0.199642,PtC,250
18.552,396.5815551,29.161,-0.199823,PtC,250
18.554,396.6215551,29.155,-0.199997,PtC,250
18.556,396.6515551,29.148,-0.200312,PtC,250
18.558,396.6815551,29.141,-0.200341,PtC,250
18.56,396.7215551,29.135,-0.199888,PtC,250
18.56166667,396.7515551,29.128,-0.199265,PtC,250
18.56333333,396.7815551,29.121,-0.198522,PtC,250
18.565,396.8215551,29.115,-0.197898,PtC,250
18.56666667,396.8515551,29.108,-0.197308,PtC,250
18.56833333,396.8815551,29.102,-0.196712,PtC,250
18.57,396.9215551,29.095,-0.196737,PtC,250
18.57166667,396.9515551,29.089,-0.196995,PtC,250
18.57333333,396.9815551,29.082,-0.196749,PtC,250
18.575,397.0215551,29.075,-0.196549,PtC,250
18.57666667,397.0515551,29.069,-0.196108,PtC,250
18.57833333,397.0815551,29.062,-0.195776,PtC,250
18.58,397.1215551,29.056,-0.195405,PtC,250
18.58142857,397.1515551,29.049,-0.194781,PtC,250
18.58285714,397.1815551,29.043,-0.194193,PtC,250
18.58428571,397.2215551,29.036,-0.193644,PtC,250
18.58571429,397.2515551,29.03,-0.1933,PtC,250
18.58714286,397.2815551,29.024,-0.193471,PtC,250
18.58857143,397.3215551,29.017,-0.193893,PtC,250
18.59,397.3515551,29.011,-0.19466,PtC,250
18.59166667,397.3815551,29.004,-0.195336,PtC,250
18.59333333,397.4215551,28.998,-0.195285,PtC,250
18.595,397.4515551,28.991,-0.194891,PtC,250
18.59666667,397.4815551,28.985,-0.193906,PtC,250
18.59833333,397.5215551,28.978,-0.193759,PtC,250
18.6,397.5515551,28.972,-0.194262,PtC,250
18.602,397.5815551,28.965,-0.194388,PtC,250
18.604,397.6215551,28.959,-0.194159,PtC,250
18.606,397.6515551,28.952,-0.193128,PtC,250
18.608,397.6815551,28.946,-0.19219,PtC,250
18.61,397.7215551,28.939,-0.191657,PtC,250
18.61166667,397.7515551,28.933,-0.190823,PtC,250
18.61333333,397.7815551,28.927,-0.19072,PtC,250
18.615,397.8215551,28.92,-0.190926,PtC,250
18.61666667,397.8515551,28.914,-0.191132,PtC,250
18.61833333,397.8815551,28.908,-0.191503,PtC,250
18.62,397.9215551,28.901,-0.191388,PtC,250
18.62166667,397.9515551,28.895,-0.191149,PtC,250
18.62333333,397.9815551,28.888,-0.190812,PtC,250
18.625,398.0215551,28.882,-0.190097,PtC,250
18.62666667,398.0515551,28.876,-0.189479,PtC,250
18.62833333,398.0815551,28.869,-0.189439,PtC,250
18.63,398.1215551,28.863,-0.189582,PtC,250
18.63142857,398.1515551,28.857,-0.189771,PtC,250
18.63285714,398.1815551,28.85,-0.189811,PtC,250
18.63428571,398.2215551,28.844,-0.18913,PtC,250
18.63571429,398.2515551,28.838,-0.188593,PtC,250
18.63714286,398.2815551,28.832,-0.187975,PtC,250
18.63857143,398.3215551,28.825,-0.187466,PtC,250
18.64,398.3515551,28.819,-0.187506,PtC,250
18.64166667,398.3815551,28.813,-0.187832,PtC,250
18.64333333,398.4215551,28.807,-0.188466,PtC,250
18.645,398.4515551,28.8,-0.18897,PtC,250
18.64666667,398.4815551,28.794,-0.189153,PtC,250
18.64833333,398.5215551,28.788,-0.188953,PtC,250
18.65,398.5515551,28.781,-0.188461,PtC,250
18.652,398.5815551,28.775,-0.187386,PtC,250
18.654,398.6215551,28.769,-0.18611,PtC,250
18.656,398.6515551,28.763,-0.18555,PtC,250
18.658,398.6815551,28.756,-0.185544,PtC,250
18.66,398.7215551,28.75,-0.18591,PtC,250
18.66166667,398.7515551,28.744,-0.186625,PtC,250
18.66333333,398.7815551,28.738,-0.186991,PtC,250
18.665,398.8215551,28.732,-0.187243,PtC,250
18.66666667,398.8515551,28.725,-0.186636,PtC,250
18.66833333,398.8815551,28.719,-0.185487,PtC,250
18.67,398.9215551,28.713,-0.185024,PtC,250
18.67166667,398.9515551,28.707,-0.185173,PtC,250
18.67333333,398.9815551,28.701,-0.185744,PtC,250
18.675,399.0215551,28.694,-0.185876,PtC,250
18.67666667,399.0515551,28.688,-0.185441,PtC,250
18.67833333,399.0815551,28.682,-0.185018,PtC,250
18.68,399.1215551,28.676,-0.184898,PtC,250
18.68142857,399.1515551,28.67,-0.184795,PtC,250
18.68285714,399.1815551,28.663,-0.184818,PtC,250
18.68428571,399.2215551,28.657,-0.184766,PtC,250
18.68571429,399.2515551,28.651,-0.184417,PtC,250
18.68714286,399.2815551,28.645,-0.184251,PtC,250
18.68857143,399.3215551,28.639,-0.183531,PtC,250
18.69,399.3515551,28.633,-0.183119,PtC,250
18.69166667,399.3815551,28.627,-0.183199,PtC,250
18.69333333,399.4215551,28.621,-0.182936,PtC,250
18.695,399.4515551,28.614,-0.182903,PtC,250
18.69666667,399.4815551,28.608,-0.182107,PtC,250
18.69833333,399.5215551,28.602,-0.180905,PtC,250
18.7,399.5515551,28.596,-0.180202,PtC,250
18.702,399.5815551,28.59,-0.179996,PtC,250
18.704,399.6215551,28.584,-0.180665,PtC,250
18.706,399.6515551,28.578,-0.181551,PtC,250
18.708,399.6815551,28.572,-0.181912,PtC,250
18.71,399.7215551,28.566,-0.181431,PtC,250
18.71166667,399.7515551,28.56,-0.180905,PtC,250
18.71333333,399.7815551,28.554,-0.180538,PtC,250
18.715,399.8215551,28.548,-0.180509,PtC,250
18.71666667,399.8515551,28.542,-0.180642,PtC,250
18.71833333,399.8815551,28.536,-0.180458,PtC,250
18.72,399.9215551,28.53,-0.18003,PtC,250
18.72166667,399.9515551,28.524,-0.17963,PtC,250
18.72333333,399.9815551,28.518,-0.179383,PtC,250
18.725,400.0215551,28.512,-0.179052,PtC,250
18.72666667,400.0515551,28.506,-0.178611,PtC,250
18.72833333,400.0815551,28.5,-0.178343,PtC,250
18.73,400.1215551,28.494,-0.178431,PtC,250
18.73142857,400.1515551,28.488,-0.17886,PtC,250
18.73285714,400.1815551,28.482,-0.17951,PtC,250
18.73428571,400.2215551,28.476,-0.179389,PtC,250
18.73571429,400.2515551,28.47,-0.178977,PtC,250
18.73714286,400.2815551,28.464,-0.178691,PtC,250
18.73857143,400.3215551,28.458,-0.178331,PtC,250
18.74,400.3515551,28.452,-0.178549,PtC,250
18.74166667,400.3815551,28.446,-0.178504,PtC,250
18.74333333,400.4215551,28.44,-0.178492,PtC,250
18.745,400.4515551,28.435,-0.178526,PtC,250
18.74666667,400.4815551,28.429,-0.178547,PtC,250
18.74833333,400.5215551,28.423,-0.178524,PtC,250
18.75,400.5515551,28.417,-0.178457,PtC,250
18.752,400.5815551,28.411,-0.178532,PtC,250
18.754,400.6215551,28.405,-0.178687,PtC,250
18.756,400.6515551,28.399,-0.178737,PtC,250
18.758,400.6815551,28.393,-0.178514,PtC,250
18.76,400.7215551,28.387,-0.177966,PtC,250
18.76166667,400.7515551,28.381,-0.177303,PtC,250
18.76333333,400.7815551,28.375,-0.176793,PtC,250
18.765,400.8215551,28.369,-0.176255,PtC,250
18.76666667,400.8515551,28.363,-0.176119,PtC,250
18.76833333,400.8815551,28.357,-0.175981,PtC,250
18.77,400.9215551,28.352,-0.175666,PtC,250
18.77166667,400.9515551,28.346,-0.175248,PtC,250
18.77333333,400.9815551,28.34,-0.174721,PtC,250
18.775,401.0215551,28.334,-0.17451,PtC,250
18.77666667,401.0515551,28.328,-0.174385,PtC,250
18.77833333,401.0815551,28.322,-0.174168,PtC,250
18.78,401.1215551,28.317,-0.174137,PtC,250
18.78142857,401.1515551,28.311,-0.173719,PtC,250
18.78285714,401.1815551,28.305,-0.174088,PtC,250
18.78428571,401.2215551,28.299,-0.174487,PtC,250
18.78571429,401.2515551,28.293,-0.175025,PtC,250
18.78714286,401.2815551,28.288,-0.17549,PtC,250
18.78857143,401.3215551,28.282,-0.175286,PtC,250
18.79,401.3515551,28.276,-0.175252,PtC,250
18.79166667,401.3815551,28.27,-0.174809,PtC,250
18.79333333,401.4215551,28.264,-0.174653,PtC,250
18.795,401.4515551,28.258,-0.17407,PtC,250
18.79666667,401.4815551,28.253,-0.173797,PtC,250
18.79833333,401.5215551,28.247,-0.173585,PtC,250
18.8,401.5515551,28.241,-0.172966,PtC,250
18.802,401.5815551,28.235,-0.172629,PtC,250
18.804,401.6215551,28.23,-0.172147,PtC,250
18.806,401.6515551,28.224,-0.171645,PtC,250
18.808,401.6915551,28.218,-0.171138,PtC,250
18.81,401.7215551,28.212,-0.170727,PtC,250
18.81166667,401.7515551,28.207,-0.169952,PtC,250
18.81333333,401.7915551,28.201,-0.169893,PtC,250
18.815,401.8215551,28.195,-0.169723,PtC,250
18.81666667,401.8515551,28.19,-0.169568,PtC,250
18.81833333,401.8915551,28.184,-0.170047,PtC,250
18.82,401.9215551,28.178,-0.16998,PtC,250
18.82166667,401.9515551,28.173,-0.170175,PtC,250
18.82333333,401.9915551,28.167,-0.170202,PtC,250
18.825,402.0215551,28.161,-0.16938,PtC,250
18.82666667,402.0515551,28.156,-0.16839,PtC,250
18.82833333,402.0915551,28.15,-0.167284,PtC,250
18.83,402.1215551,28.145,-0.16652,PtC,250
18.83142857,402.1515551,28.139,-0.166915,PtC,250
18.83285714,402.1915551,28.133,-0.167454,PtC,250
18.83428571,402.2215551,28.128,-0.167706,PtC,250
18.83571429,402.2515551,28.122,-0.167692,PtC,250
18.83714286,402.2915551,28.117,-0.167109,PtC,250
18.83857143,402.3215551,28.111,-0.166659,PtC,250
18.84,402.3515551,28.106,-0.166005,PtC,250
18.84166667,402.3915551,28.1,-0.165601,PtC,250
18.84333333,402.4215551,28.095,-0.165679,PtC,250
18.845,402.4515551,28.089,-0.165999,PtC,250
18.84666667,402.4915551,28.083,-0.166356,PtC,250
18.84833333,402.5215551,28.078,-0.166263,PtC,250
18.85,402.5515551,28.072,-0.165765,PtC,250
18.852,402.5915551,28.067,-0.165056,PtC,250
18.854,402.6215551,28.061,-0.164764,PtC,250
18.856,402.6515551,28.056,-0.16453,PtC,250
18.858,402.6915551,28.05,-0.164416,PtC,250
18.86,402.7215551,28.045,-0.164296,PtC,250
18.86166667,402.7515551,28.039,-0.16393,PtC,250
18.86333333,402.7915551,28.034,-0.164198,PtC,250
18.865,402.8215551,28.028,-0.164313,PtC,250
18.86666667,402.8515551,28.023,-0.164484,PtC,250
18.86833333,402.8915551,28.017,-0.164553,PtC,250
18.87,402.9215551,28.012,-0.164383,PtC,250
18.87166667,402.9515551,28.007,-0.164478,PtC,250
18.87333333,402.9915551,28.001,-0.163689,PtC,250
18.875,403.0215551,27.996,-0.163176,PtC,250
18.87666667,403.0515551,27.99,-0.162763,PtC,250
18.87833333,403.0915551,27.985,-0.162694,PtC,250
18.88,403.1215551,27.979,-0.163375,PtC,250
18.88142857,403.1515551,27.974,-0.163855,PtC,250
18.88285714,403.1915551,27.968,-0.164061,PtC,250
18.88428571,403.2215551,27.963,-0.163827,PtC,250
18.88571429,403.2515551,27.957,-0.163163,PtC,250
18.88714286,403.2915551,27.952,-0.162593,PtC,250
18.88857143,403.3215551,27.947,-0.162453,PtC,250
18.89,403.3515551,27.941,-0.162207,PtC,250
18.89166667,403.3915551,27.936,-0.162049,PtC,250
18.89333333,403.4215551,27.93,-0.161562,PtC,250
